TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150112,90,1.5,1329,36,3.9,2,32,6.3,5,-0.2,4.9,1423,-4.7,641,-12.3,0.6,-7.7,40.5,24.0,1159,2.4,-9.0,-9.0,-9.00,1031.4,1033.7,1035.3,1011,1028.4,1,0.0,9.0,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150112,95,0.7,601,20,2.7,1536,20,4.2,1513,-7.0,2.3,1513,-13.4,719,-14.6,-4.8,-19.6,58.5,20.0,1542,2.0,1.2,-9.0,-9.00,1015.5,1035.7,1037.6,936,1030.6,1,0.0,8.7,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150112,98,1.2,1016,32,3.2,2,27,4.8,1404,-4.0,3.8,1453,-10.2,812,-15.2,-3.0,-11.1,43.5,20.0,1454,1.9,-9.0,-9.0,-9.00,1020.7,1034.9,1036.6,2139,1029.9,16,-9.0,9.1,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150112,99,1.2,1027,5,3.2,1147,23,5.3,1422,-5.8,2.2,1518,-12.8,816,-16.4,-4.6,-15.0,45.6,22.0,1332,1.7,-9.0,-9.0,-9.00,1031.5,1035.4,1037.1,1034,1030.4,6,-9.0,9.0,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150112,100,0.8,716,29,3.0,8,7,4.6,1243,-8.1,1.9,1450,-16.7,740,-14.0,-7.1,-18.1,65.9,29.0,1443,2.1,-9.0,-9.0,-9.00,938.4,1035.6,1039.6,2258,1029.1,4,0.0,9.2,9.8,-9.0,11.84,2.00,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150112,101,0.6,550,25,1.6,1337,23,2.6,1329,-4.7,3.2,1626,-10.4,824,-11.2,-2.6,-15.6,63.9,20.0,1548,2.6,1.1,-9.0,-9.00,1025.3,1035.5,1037.5,1010,1029.8,2,0.0,8.3,9.8,-9.0,9.71,1.68,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.8,5.4,8.1,14.2,16.6
20150112,102,2.7,2352,32,4.8,7,2,10.1,501,-3.0,-0.3,1534,-4.7,807,-10.3,-1.2,-2.7,57.3,44.0,2200,2.8,-9.0,-9.0,-9.00,1017.2,1035.9,1037.4,1135,1033.0,20,1.5,8.8,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150112,104,1.7,1469,34,3.5,2,32,5.9,9,-0.6,4.8,1409,-4.7,755,-10.8,2.5,-10.4,47.5,27.0,1106,2.8,2.3,-9.0,-9.00,1023.4,1033.6,1035.1,1008,1027.5,1,0.3,9.0,9.8,-9.0,10.60,1.82,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.3,5.2,7.0,12.5,15.1
20150112,105,2.2,1863,32,4.7,717,29,6.9,708,-0.2,6.0,1431,-4.4,643,-10.4,-1.1,-9.5,47.1,26.0,1104,2.8,-9.0,-9.0,-9.00,1030.3,1033.7,1035.2,949,1027.7,1,-9.0,9.1,9.8,-9.0,11.29,1.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.8,6.2,8.7,13.4,15.2
20150112,106,2.8,2388,36,6.1,1218,32,8.6,444,0.8,6.0,1424,-1.8,2346,-8.1,0.4,-6.8,52.3,36.0,1045,3.4,-9.0,-9.0,-9.00,1028.3,1033.4,1035.2,2153,1026.9,1,-9.0,6.3,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
