TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220320,90,1.4,1194,14,3.5,1522,23,5.1,1251,4.1,10.1,1307,-0.2,610,0.0,5.9,-0.5,75.5,48.0,1307,6.2,-9.0,-9.0,-9.00,1015.7,1017.9,1021.2,2346,1015.4,1458,6.3,4.5,12.1,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220320,93,1.1,937,25,4.0,1543,20,6.0,1349,3.6,9.6,1535,-1.2,106,-0.4,5.8,-2.3,77.4,39.0,1643,6.0,2.1,1.5,-9.00,1007.2,1019.1,1023.3,2400,1016.2,1452,7.0,3.6,12.1,-9.0,12.04,1.72,1300,0.5,0.5,7.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.6,7.3,7.1,9.6,13.0
20220320,95,1.0,841,23,4.6,1643,23,9.0,1634,2.4,8.1,1543,-2.3,2335,-0.3,4.7,-5.8,84.9,46.0,1555,6.0,1.7,1.2,-9.00,1000.0,1019.4,1023.9,2348,1016.7,1,6.6,5.0,12.1,-9.0,9.39,1.88,1300,1.4,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220320,98,1.6,1376,25,5.2,1644,25,8.9,1346,3.9,10.9,1320,-0.2,2359,-1.1,6.0,-4.6,71.9,41.0,1412,5.7,2.6,1.8,-9.00,1004.8,1019.2,1023.3,2321,1016.1,1,5.5,6.1,12.1,-9.0,13.66,2.85,1300,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220320,99,1.5,1277,23,5.0,1629,25,8.8,1640,3.2,9.5,1543,-1.8,2353,-2.0,5.4,-5.1,70.6,41.0,1923,5.3,2.7,1.9,-9.00,1016.0,1019.9,1023.9,2359,1016.6,1,5.1,7.4,12.1,-9.0,15.44,2.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220320,100,2.9,2478,27,7.0,1344,27,11.6,1339,-0.7,2.5,1412,-3.4,411,-3.4,-0.3,-0.4,82.3,64.0,1631,4.8,1.9,1.3,-9.00,926.1,1019.2,1023.6,2350,1016.2,1412,7.6,5.7,12.1,-9.0,15.37,3.09,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220320,101,1.5,1291,23,3.7,1155,23,5.8,1508,4.7,9.5,1457,-0.1,120,-1.4,6.1,-3.2,68.1,38.0,1717,5.6,2.3,1.6,-9.00,1009.4,1018.8,1022.8,2359,1016.0,1446,-9.0,4.7,12.1,-9.0,12.21,2.86,1200,0.1,0.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.3,5.4,6.3,11.1,14.9
20220320,102,5.4,4639,34,8.5,1501,34,11.9,1348,3.5,5.0,1333,2.1,452,-6.4,5.2,-0.9,49.9,28.0,1724,3.9,4.4,3.1,-9.00,1015.1,1019.6,1023.0,2357,1015.4,10,1.6,10.6,12.1,-9.0,22.54,3.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220320,104,0.9,746,11,2.7,1351,20,5.1,1545,5.0,9.8,1550,0.8,521,0.3,4.0,0.0,73.4,49.0,1556,6.3,2.4,1.7,-9.00,1008.2,1017.4,1020.7,2354,1014.9,1423,6.5,5.4,12.1,-9.0,14.29,1.92,1200,0.0,0.0,0.55,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.3,1,5.1,7.4,7.8,9.9,13.5
20220320,105,1.6,1376,25,4.8,1514,16,8.8,1459,5.7,10.6,1600,1.5,539,0.6,5.4,0.3,72.0,46.0,1627,6.4,3.1,2.2,-9.00,1014.8,1018.1,1021.5,2357,1015.5,1500,7.4,5.3,12.1,-9.0,16.02,3.02,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.8,8.5,8.9,10.8,14.8
20220320,106,1.4,1219,32,3.6,1557,32,7.2,1553,6.3,11.3,1538,2.7,405,0.4,7.4,0.2,67.8,43.0,1540,6.3,-9.0,-9.0,-9.00,1013.0,1018.0,1020.9,2400,1015.4,1513,7.3,5.0,12.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220320,108,2.6,2219,23,5.0,1648,20,9.1,1652,5.4,9.3,1556,2.2,2400,-0.8,8.2,-1.7,66.1,41.0,1518,5.9,3.2,2.3,-9.00,1008.2,1018.8,1022.9,2358,1015.6,1,5.1,6.3,12.1,-9.0,15.76,2.49,1400,0.0,0.0,3.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.3,7.4,8.0,10.2,14.2
20220320,112,3.1,2643,27,5.6,1533,27,8.9,1526,4.5,7.3,1437,1.9,2358,-2.0,6.8,0.1,64.4,42.0,1518,5.4,3.7,2.6,-9.00,1010.5,1019.0,1022.9,2351,1015.5,1,5.5,8.9,12.1,-9.0,18.96,2.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.6,7.1,7.0,9.3,13.0
