TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250303,90,4.4,3786,5,7.6,357,7,11.7,354,1.4,2.8,1427,0.1,5,-4.3,0.3,0.3,66.6,49.0,1547,4.5,2.3,1.6,-9.00,1027.3,1029.5,1031.6,1224,1025.5,40,9.9,1.6,11.4,-9.0,8.97,1.65,1400,10.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250303,93,3.1,2692,5,6.1,1259,7,14.4,1432,1.0,2.7,945,-0.5,221,-6.7,-0.3,-3.3,57.0,46.0,1455,3.7,2.4,1.7,-9.00,1014.1,1026.3,1028.4,1802,1021.6,237,7.9,3.4,11.4,-9.0,10.18,1.68,1000,5.2,-9.0,7.33,-9.0,-9,-9.0,-9,-9.0,-9,7.1,350,9.2,350,0.8,3.0,5.8,11.3,14.3
20250303,95,3.7,3234,9,5.6,1407,9,13.4,1121,0.8,3.6,1307,-1.6,2241,-5.7,0.3,-2.3,62.5,48.0,1547,4.0,2.8,2.0,-9.00,1006.1,1025.7,1027.8,1808,1020.6,36,8.6,7.4,11.4,-9.0,15.65,2.46,1300,4.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250303,98,1.4,1221,9,3.3,1137,7,7.5,1350,1.7,5.7,1338,-0.6,2316,-3.4,3.0,-3.1,69.9,49.0,2147,4.8,2.2,1.5,-9.00,1009.5,1024.0,1026.4,2317,1018.6,34,7.8,7.8,11.4,-9.0,14.37,2.42,1200,5.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250303,99,3.8,3247,9,6.6,1411,9,12.5,1521,2.0,6.0,1316,-0.8,2330,-3.8,4.4,-1.7,66.4,52.0,1510,4.7,2.9,2.1,-9.00,1020.5,1024.4,1026.9,2359,1018.8,28,8.6,8.4,11.4,-9.0,16.37,2.49,1100,6.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250303,100,4.8,4114,7,6.9,622,9,13.5,654,-5.5,-4.5,1,-6.2,1915,-6.2,-0.6,-1.3,94.8,94.0,1115,3.8,0.5,0.4,-9.00,934.0,1029.8,1032.0,1941,1025.0,213,10.0,0.0,11.5,-9.0,4.96,0.93,1100,21.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250303,101,3.4,2942,2,6.6,718,2,10.5,956,1.2,3.1,1152,-0.2,221,-5.1,-0.1,-3.1,64.0,52.0,1539,4.2,2.0,1.4,-9.00,1015.9,1025.5,1027.5,1801,1021.0,234,9.6,1.1,11.4,-9.0,7.38,1.31,1100,7.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.9,4.0,6.9,12.6,16.2
20250303,102,5.1,4396,9,7.8,2027,9,11.5,2026,4.0,7.1,1317,1.9,2204,-99.0,4.9,0.3,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.00,1017.3,1021.8,1024.7,2355,1017.2,1,5.3,7.6,11.4,-9.0,16.31,2.48,1300,0.2,-9.0,1.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250303,104,1.0,903,2,2.2,1137,36,5.6,715,0.9,1.8,1313,-0.4,1946,-3.0,0.4,0.0,75.6,62.0,1514,4.9,1.0,0.7,-9.00,1019.2,1028.8,1030.6,1223,1024.4,240,9.5,0.0,11.5,-9.0,5.32,0.91,1100,17.4,-9.0,8.25,-9.0,-9,-9.0,-9,-9.0,-9,13.5,700,18.3,700,3.8,5.0,6.5,10.9,14.9
20250303,105,1.6,1360,7,3.1,857,5,7.2,1152,1.6,2.6,1155,0.3,343,-2.7,-0.5,-0.5,74.4,56.0,1616,5.0,1.3,0.9,-9.00,1025.6,1029.1,1030.8,1228,1024.8,222,10.0,0.1,11.5,-9.0,5.48,0.94,1100,17.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.1,5.2,9.2,14.0,17.7
