TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20200128,90,3.8,3293,5,5.3,57,2,9.4,49,6.7,8.2,1236,4.0,2352,0.7,5.5,3.4,66.4,55.0,1926,6.5,-9.0,-9.0,-9.00,1018.2,1020.4,1021.7,3,1019.3,1403,9.8,0.3,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,93,2.2,1926,9,5.2,1224,9,9.7,1219,6.0,10.4,1303,-1.4,2350,-1.8,4.1,-5.4,58.4,43.0,1304,5.4,1.8,1.2,-9.00,1007.6,1019.4,1020.3,1951,1018.0,1334,7.0,2.6,10.2,-9.0,7.14,1.71,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.2,4.5,6.8,11.8,15.1
20200128,95,3.0,2630,2,5.1,1322,5,9.2,1342,4.8,10.0,1422,-2.4,2344,-0.6,2.3,-5.5,69.6,46.0,1329,5.9,1.5,1.0,-9.00,1000.7,1019.9,1020.9,1,1018.2,1405,7.0,3.3,10.2,-9.0,6.01,1.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,98,1.6,1375,2,3.1,2,5,8.5,3,6.5,10.3,1321,2.6,2356,-0.8,2.8,-4.3,60.0,46.0,1423,5.8,-9.0,-9.0,-9.00,1005.2,1019.4,1020.9,10,1017.8,1458,8.0,0.6,10.2,-9.0,4.53,0.85,1300,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,99,2.4,2115,5,4.1,1653,36,8.3,28,6.3,10.5,1519,1.7,2330,-1.1,3.3,-3.8,59.4,46.0,1513,5.6,-9.0,-9.0,-9.00,1015.6,1019.4,1021.0,6,1018.0,1509,7.6,0.5,10.2,-9.0,3.93,0.63,1600,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,100,3.8,3291,5,7.6,50,2,13.9,44,0.2,1.2,1411,-0.7,2232,-0.9,-0.4,-0.5,91.8,84.0,1840,5.7,0.8,0.6,-9.00,927.5,1020.4,1021.1,848,1019.3,1420,8.4,1.1,10.2,-9.0,5.64,1.01,1400,10.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,101,2.2,1942,7,4.7,1351,2,7.1,1320,6.0,10.2,1328,0.1,2400,-1.5,2.4,-8.1,59.5,45.0,1320,5.5,1.7,1.2,-9.00,1009.8,1019.2,1020.1,2004,1017.9,1346,-9.0,1.8,10.2,-9.0,6.08,1.36,1300,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.9,4.9,7.8,13.3,16.3
20200128,102,3.7,3160,5,6.9,610,5,10.2,307,5.7,8.5,1409,4.2,2048,1.9,5.0,-1.7,77.5,59.0,1417,7.0,1.4,1.0,-9.00,1014.3,1018.8,1020.7,1,1017.6,1450,8.4,0.2,10.2,-9.0,6.02,1.43,1200,0.0,-9.0,9.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,104,2.8,2399,36,4.7,1310,2,9.1,203,6.1,7.9,1046,4.4,2353,1.4,5.5,3.0,73.0,56.0,1509,6.8,1.4,1.0,-9.00,1010.0,1019.3,1020.3,1,1018.2,1402,9.8,0.0,10.2,-9.0,3.54,0.55,1000,8.0,0.6,12.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,6.2,7.9,12.5,15.1
20200128,105,2.9,2517,11,4.8,150,9,9.6,209,6.7,8.2,1045,5.4,502,2.1,5.3,3.5,73.3,60.0,1532,7.2,1.3,0.9,-9.00,1016.6,1019.9,1020.7,1,1018.9,1350,9.5,0.0,10.2,-9.0,3.60,0.60,1200,5.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.2,6.3,8.4,13.2,16.2
20200128,106,5.3,4550,5,9.7,302,5,14.7,247,6.8,7.7,1346,5.6,119,1.7,6.2,4.0,70.6,55.0,1543,7.0,-9.0,-9.0,-9.00,1013.9,1018.9,1020.1,1,1017.9,1356,9.3,0.0,10.2,-9.0,-9.00,-9.00,-9,9.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,108,2.6,2263,7,5.4,2028,7,8.8,2030,6.8,9.9,1442,4.3,231,-3.3,4.6,0.6,49.4,37.0,1329,4.8,2.3,1.6,-9.00,1007.7,1018.2,1019.6,1,1016.9,1533,7.3,0.0,10.2,-9.0,3.98,0.75,1300,0.0,-9.0,2.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.0,5.3,7.4,13.2,16.0
20200128,112,3.6,3114,5,6.1,139,5,8.9,138,7.2,10.4,1431,4.1,1,-1.3,6.5,2.2,55.5,39.0,1437,5.6,2.6,1.8,-9.00,1009.6,1018.1,1019.9,1,1016.9,1605,8.1,2.1,10.2,-9.0,6.96,1.35,1400,0.0,-9.0,1.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.3,5.2,7.1,11.4,15.1
20200128,114,1.5,1303,2,4.4,1122,2,7.6,1121,6.2,11.7,1451,1.8,2358,-1.4,3.2,-3.7,61.9,33.0,1455,5.6,2.2,1.6,-9.00,999.5,1017.8,1019.1,2043,1016.1,1436,6.4,3.6,10.2,-9.0,8.64,1.57,1400,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,115,11.6,9991,5,14.9,922,5,23.6,907,5.7,6.5,1206,4.9,40,3.6,5.2,4.4,86.6,77.0,1952,7.9,1.5,1.0,-9.00,987.9,1015.1,1016.4,2,1014.0,1208,9.9,0.4,10.2,-9.0,2.26,0.59,1200,10.4,2.5,22.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.4,6.9,9.1,13.7,15.4
20200128,119,1.7,1451,5,3.4,1255,5,6.6,1249,7.4,11.0,1444,3.9,8,2.0,5.3,-0.1,70.4,53.0,1403,7.1,1.7,1.2,-9.00,1013.3,1018.2,1019.7,1,1017.0,1545,7.9,0.9,10.2,-9.0,7.21,1.34,1100,0.1,-9.0,2.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,121,1.8,1552,2,5.2,1351,9,11.0,1227,5.9,11.8,1237,0.8,2334,0.0,4.4,-5.2,67.5,45.0,1231,6.2,-9.0,-9.0,-9.00,988.5,1017.9,1019.8,2138,1016.4,1330,6.6,4.4,10.2,-9.0,-9.00,-9.00,-9,0.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,127,0.6,526,7,4.1,2110,7,6.3,2043,4.8,9.1,1544,1.2,745,1.1,5.2,-3.3,78.9,55.0,1911,6.7,-9.0,-9.0,-9.00,1004.1,1018.2,1019.1,1,1017.0,1455,7.8,0.3,10.2,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,129,1.8,1596,2,3.5,116,2,6.2,108,6.6,10.9,1450,3.5,1,0.6,5.8,2.1,66.6,45.0,1450,6.4,2.0,1.4,-9.00,1014.8,1017.9,1019.1,1,1016.7,1554,8.3,3.0,10.2,-9.0,7.78,1.64,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,130,6.3,5474,36,8.8,17,34,13.4,140,6.4,7.8,56,5.3,2331,3.9,6.5,4.0,84.9,67.0,1709,8.1,-9.0,-9.0,-9.00,1011.7,1017.7,1018.5,2128,1016.8,1500,9.0,0.2,10.2,-9.0,-9.00,-9.00,-9,9.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,131,1.5,1294,5,4.2,1305,9,6.5,1254,6.9,10.6,1534,3.2,1,0.9,5.5,1.6,67.0,48.0,1538,6.5,1.9,1.3,-9.00,1010.7,1017.7,1018.6,1,1016.5,1620,8.0,2.6,10.3,-9.0,7.19,1.81,1200,0.0,-9.0,0.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,133,0.8,665,29,2.3,1559,32,4.2,1602,6.3,10.5,1342,2.8,309,2.6,6.0,-1.9,78.6,60.0,1651,7.4,1.6,1.1,-9.00,1009.2,1017.8,1018.9,1044,1016.6,1603,8.9,2.0,10.3,-9.0,8.18,1.76,1300,0.0,-9.0,0.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.8,7.1,8.8,13.7,17.2
20200128,135,0.9,812,9,4.9,1151,11,6.4,1149,5.0,9.2,1501,1.1,723,0.6,5.2,0.2,75.0,52.0,1343,6.4,1.6,1.1,-9.00,987.2,1017.1,1018.2,919,1015.6,1405,8.1,1.4,10.3,-9.0,8.10,2.39,1100,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,136,1.0,884,9,3.7,1122,11,7.2,1121,6.1,11.2,1148,1.3,2313,0.1,5.5,-2.8,68.1,45.0,1454,6.2,1.8,1.3,-9.00,1000.3,1017.6,1019.1,2311,1016.2,1446,8.4,6.1,10.3,-9.0,8.64,2.06,1100,0.0,-9.0,2.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,137,0.8,722,2,2.4,1453,36,4.2,1453,6.2,11.1,1449,2.2,645,2.5,6.2,0.4,79.3,54.0,1404,7.4,-9.0,-9.0,-9.00,1005.6,1017.4,1018.5,2314,1016.1,1449,7.6,2.8,10.3,-9.0,7.70,1.77,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,138,4.2,3659,5,8.9,6,5,12.7,41,7.8,9.2,1455,6.0,2353,4.0,7.2,3.7,77.6,60.0,1900,8.2,1.2,0.8,-9.00,1015.9,1016.4,1018.0,2315,1014.8,455,8.4,0.0,10.3,-9.0,2.95,0.68,1400,6.9,2.1,13.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.4,10.1,11.8,15.5,17.3
20200128,140,1.0,835,2,2.8,1351,36,7.2,1345,6.8,12.0,1452,3.0,639,2.6,6.9,1.4,76.1,52.0,1623,7.4,-9.0,-9.0,-9.00,1014.4,1017.2,1019.9,732,1016.0,1406,6.5,3.5,10.3,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,143,1.3,1154,7,3.5,1232,5,5.8,1150,7.4,11.1,1436,4.5,1,2.9,7.2,3.9,75.0,52.0,1432,7.6,1.2,0.9,-9.00,1009.8,1016.5,1017.9,2348,1015.4,508,9.0,0.1,10.3,-9.0,5.47,0.88,1400,0.0,-9.0,0.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,146,1.1,982,34,2.8,39,34,5.4,47,6.8,11.1,1523,3.2,717,2.7,7.3,0.3,76.4,58.0,1519,7.5,1.4,1.0,-9.00,1009.4,1016.9,1018.0,923,1015.7,1534,8.8,0.1,10.3,-9.0,7.74,1.27,1300,0.1,0.4,5.02,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,152,3.6,3089,36,4.9,207,5,8.4,41,7.5,8.9,1528,6.3,2329,4.5,6.7,2.8,82.4,62.0,2128,8.5,-9.0,-9.0,-9.00,1005.4,1015.6,1017.5,2236,1013.7,339,8.1,2.1,10.3,-9.0,-9.00,-9.00,-9,5.0,-9.0,12.65,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,155,1.5,1332,34,3.2,140,36,8.3,216,7.8,10.8,1211,5.1,10,1.9,7.2,3.9,67.0,55.0,1457,7.1,1.5,1.1,-9.00,1010.9,1015.5,1017.3,2151,1013.5,445,9.1,0.8,10.4,-9.0,6.71,1.44,1200,0.0,-9.0,1.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,156,1.0,856,23,2.8,2215,23,4.3,1646,7.3,13.0,1505,3.7,503,4.1,8.9,3.0,81.9,50.0,1507,8.2,2.0,1.4,-9.00,1008.1,1016.9,1018.1,2158,1015.4,1502,8.3,4.5,10.4,-9.0,11.41,2.29,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,159,3.8,3271,2,6.2,807,2,14.5,949,8.9,13.1,1135,6.0,1,3.4,8.1,2.0,69.6,56.0,1631,7.9,2.6,1.8,-9.00,1006.6,1015.1,1017.3,2157,1013.0,231,8.6,7.0,10.4,-9.0,10.18,1.81,1100,0.3,-9.0,2.80,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.6,10.4,12.4,16.8,18.3
20200128,162,2.2,1935,36,4.9,55,34,7.2,19,8.3,12.1,1337,5.3,1,3.5,8.1,3.5,72.6,59.0,1340,7.9,-9.0,-9.0,-9.00,1011.8,1015.7,1017.5,2214,1013.6,101,7.9,2.3,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200128,165,2.4,2116,2,6.1,323,2,8.8,229,4.4,6.8,1641,2.8,649,2.3,6.8,3.4,86.6,72.0,1647,7.2,1.1,0.8,-9.00,1011.7,1016.4,1017.6,2207,1015.3,427,7.5,0.9,10.4,-9.0,6.77,1.31,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.1,8.5,9.8,13.5,16.2
