TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230328,90,1.8,1537,11,4.0,1201,14,6.2,1233,9.6,15.6,1309,2.9,514,-1.6,11.1,-1.8,46.4,31.0,849,5.5,-9.0,-9.0,-9.00,1020.8,1022.9,1024.5,929,1021.6,1738,0.9,10.6,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,93,1.4,1201,20,5.3,1530,20,8.8,1539,6.7,16.2,1440,-2.3,630,-3.0,10.8,-5.9,55.5,24.0,1248,4.9,4.8,3.4,-9.00,1012.8,1024.6,1027.2,833,1021.8,1617,0.6,11.3,12.4,-9.0,19.89,2.92,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.6,9.8,9.1,10.0,11.8
20230328,95,1.0,901,23,3.8,1632,20,7.7,1624,6.2,14.5,1430,-3.1,656,-4.2,8.4,-7.3,52.9,21.0,1204,4.6,4.0,2.8,-9.00,1005.7,1024.9,1027.0,802,1022.4,1657,1.3,10.4,12.5,-9.0,17.37,2.43,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,98,1.1,936,29,4.0,1339,27,7.6,1349,7.6,16.8,1346,-0.7,604,-2.9,9.5,-5.0,51.5,19.0,1306,5.0,4.2,3.0,-9.00,1010.2,1024.5,1026.4,933,1022.4,1723,1.6,10.0,12.4,-9.0,16.95,2.40,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,99,1.1,977,25,3.3,1311,25,6.6,1533,5.9,15.4,1416,-2.3,648,-1.1,8.5,-5.2,66.3,24.0,1312,5.7,3.8,2.6,-9.00,1021.4,1025.2,1027.1,949,1023.3,1723,1.0,9.3,12.5,-9.0,17.68,2.53,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,100,2.1,1825,27,6.6,1326,27,11.5,1620,3.4,11.8,1341,-5.1,616,-5.1,4.0,-7.0,58.6,27.0,1419,4.2,5.1,3.6,-9.00,932.9,1025.1,1029.3,714,1020.6,1509,0.8,10.6,12.4,-9.0,23.22,3.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,101,1.5,1293,20,4.8,1507,23,8.7,1500,7.5,16.7,1427,-1.3,547,-3.7,9.8,-5.7,49.9,20.0,1255,4.6,5.0,3.5,-9.00,1014.6,1024.0,1026.5,806,1021.1,1731,0.4,10.3,12.4,-9.0,19.45,2.75,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.2,8.9,8.6,11.9,15.6
20230328,102,3.0,2557,14,6.0,911,14,8.2,904,6.9,10.9,1412,2.7,2333,5.0,12.9,-1.8,88.9,67.0,1538,8.7,3.2,2.2,1.93,1018.5,1023.0,1025.2,1044,1021.6,341,6.0,7.2,12.4,-9.0,19.53,3.07,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,104,1.7,1457,11,4.9,1220,11,6.9,1536,10.2,15.0,1404,3.8,148,-2.9,10.5,-2.0,41.3,19.0,1329,5.0,5.6,3.9,-9.00,1013.4,1022.5,1024.3,940,1020.8,1621,0.3,-9.0,12.4,-9.0,21.29,3.05,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.7,8.8,8.7,10.0,10.8
20230328,105,2.3,2015,29,3.9,319,14,8.5,1137,12.1,18.3,1351,6.5,432,-1.2,12.0,-0.1,41.0,21.0,1326,5.7,6.1,4.3,-9.00,1019.8,1023.1,1025.0,931,1021.2,1555,0.3,10.7,12.4,-9.0,20.20,2.88,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.1,10.2,9.9,11.6,14.5
20230328,106,2.3,1976,16,4.4,1335,14,7.5,1444,9.9,14.6,1304,4.3,611,0.3,13.6,-2.7,52.4,26.0,932,6.3,-9.0,-9.0,-9.00,1018.2,1023.2,1025.2,1015,1021.7,1642,0.4,10.5,12.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,108,2.1,1792,27,4.6,1446,27,7.4,1440,9.2,15.7,1527,2.8,624,-0.8,11.6,-5.1,53.3,22.0,1257,5.8,4.8,3.3,-9.00,1013.1,1023.6,1025.5,952,1021.9,1719,2.9,7.4,12.4,-9.0,18.44,2.59,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.4,9.5,9.8,11.0,14.3
20230328,112,2.1,1779,20,4.7,1437,20,6.1,1435,7.7,12.8,1353,3.6,544,-0.2,11.2,-3.4,61.3,20.0,1355,6.1,4.2,2.9,-9.00,1015.7,1024.3,1025.9,1020,1022.8,1724,2.4,7.8,12.4,-9.0,18.34,2.54,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.2,9.0,8.5,9.8,12.9
20230328,114,1.0,894,29,4.0,1230,32,7.7,1234,8.7,15.6,1414,0.9,629,-4.2,9.6,-9.3,42.5,14.0,1215,4.5,4.2,3.0,-9.00,1005.9,1024.3,1026.5,840,1022.1,1724,2.4,8.4,12.4,-9.0,17.87,2.44,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,115,2.2,1939,25,3.9,52,25,5.7,47,10.2,16.1,1359,5.8,2,5.6,12.6,-0.5,73.6,57.0,124,9.3,4.2,2.9,-9.00,996.7,1023.4,1024.9,902,1022.2,1549,1.9,10.1,12.4,-9.0,23.11,3.32,1200,-9.0,3.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.4,9.7,9.3,11.4,14.1
20230328,119,1.5,1270,27,3.7,1522,29,6.9,1352,7.8,15.2,1433,1.0,558,-2.0,11.5,-4.1,58.1,16.0,1322,5.4,4.0,2.8,-9.00,1019.5,1024.4,1026.2,949,1022.6,1704,2.3,6.8,12.4,-9.0,17.08,2.61,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,121,1.2,1002,29,4.5,1345,25,8.6,1544,8.0,16.4,1224,-1.3,636,-3.5,10.9,-7.3,48.6,19.0,1219,4.8,-9.0,-9.0,-9.00,995.1,1024.3,1027.4,711,1021.3,1515,0.9,9.3,12.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,127,1.2,994,29,3.7,1516,29,7.2,1507,7.0,16.5,1344,-1.8,614,-3.9,10.4,-5.2,49.5,20.0,1232,4.6,4.1,2.9,-9.00,1009.7,1023.8,1026.2,915,1021.2,1653,1.6,9.0,12.4,-9.0,18.03,2.65,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,129,1.5,1294,23,4.3,1436,23,7.3,1444,6.1,14.5,1503,-1.3,603,-1.2,10.7,-5.0,63.9,25.0,1215,5.7,3.3,2.3,-9.00,1021.3,1024.4,1026.3,1045,1023.1,1705,2.9,4.9,12.4,-9.0,15.21,2.53,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,130,2.4,2067,9,4.6,1234,14,6.2,1306,9.0,14.2,1348,1.9,527,0.6,11.7,-0.1,58.5,22.0,952,6.5,-9.0,-9.0,-9.00,1017.2,1023.3,1025.5,933,1021.6,1823,0.1,10.6,12.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,131,0.8,693,27,3.3,1533,23,6.5,1625,9.7,16.4,1440,2.0,600,-3.2,12.6,-0.9,42.6,24.0,1155,4.9,3.9,2.8,-9.00,1016.8,1023.9,1026.0,949,1021.9,1655,1.3,8.0,12.4,-9.0,17.39,2.41,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,133,1.1,973,20,3.9,1230,18,6.6,1222,8.7,16.9,1412,0.6,533,-2.8,11.0,-4.2,47.1,23.0,1218,5.0,3.9,2.7,-9.00,1016.0,1024.3,1026.2,942,1022.5,1651,1.9,8.4,12.4,-9.0,17.37,2.33,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.8,11.5,10.9,11.6,15.2
20230328,135,1.7,1483,25,5.3,1514,25,10.5,1511,7.6,16.6,1446,-2.8,630,-3.4,10.5,-2.8,49.4,20.0,1125,4.8,4.8,3.3,-9.00,994.2,1024.0,1026.7,659,1021.2,1543,1.5,7.7,12.4,-9.0,19.37,2.91,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,136,1.4,1244,29,5.1,1429,32,8.6,1421,9.1,17.0,1503,-1.0,636,-2.1,12.9,-3.3,50.0,22.0,1142,5.3,5.5,3.9,-9.00,1007.4,1024.7,1027.8,858,1021.8,1733,0.5,10.2,12.4,-9.0,22.15,3.18,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,137,1.4,1238,29,4.0,1557,25,7.8,1532,9.2,17.9,1414,-0.4,620,-1.7,12.1,-4.7,48.9,24.0,1258,5.4,4.5,3.1,-9.00,1011.5,1023.3,1026.2,904,1020.9,1527,1.0,9.0,12.4,-9.0,19.36,3.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,138,2.6,2288,9,6.4,1439,14,10.4,1546,11.9,18.4,1405,5.5,605,-1.2,14.4,2.5,44.3,13.0,1236,5.7,6.5,4.6,-9.00,1022.9,1023.4,1026.1,935,1020.9,1611,0.4,10.3,12.4,-9.0,22.42,3.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.7,12.4,12.3,13.3,15.7
20230328,140,1.5,1268,27,5.2,1636,29,7.4,1628,7.1,14.1,1327,0.5,537,0.3,8.5,-4.6,67.6,21.0,1247,6.3,-9.0,-9.0,-9.00,1021.9,1025.3,1027.2,922,1024.0,1722,2.9,5.1,12.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,143,1.5,1298,27,4.6,1417,25,7.5,1602,11.4,19.4,1601,2.3,621,-2.0,14.9,-1.7,44.1,17.0,1406,5.4,5.7,4.0,-9.00,1016.9,1023.5,1026.6,941,1020.6,1654,0.6,10.5,12.4,-9.0,21.78,3.03,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230328,146,1.5,1339,25,4.2,1602,25,7.0,1600,9.1,16.3,1428,1.9,453,-1.8,9.4,-2.2,49.3,25.0,1221,5.4,4.1,2.9,-9.00,1017.0,1024.4,1026.3,1019,1022.8,1619,1.9,7.8,12.4,-9.0,16.64,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
