TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170302,90,1.6,1425,7,5.8,1015,5,9.6,1015,3.2,5.4,752,0.7,2337,0.7,2.9,-2.1,84.6,60.0,2302,6.5,-9.0,-9.0,-9.00,1011.0,1013.3,1017.0,2349,1009.6,502,-9.0,0.0,11.4,-9.0,-9.00,-9.00,-9,7.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170302,93,1.4,1171,23,5.0,1445,20,7.1,1529,2.7,6.8,1659,-2.5,2344,-1.3,2.9,-8.8,76.5,45.0,1706,5.7,1.3,0.9,-9.00,1002.7,1014.6,1019.9,2341,1010.8,351,6.5,1.2,11.4,-9.0,5.63,0.97,1000,0.5,-9.0,5.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.5,4.0,6.9,11.1,13.9
20170302,95,1.2,1030,27,4.2,1641,27,7.1,1637,0.6,5.5,1621,-4.4,2357,-2.8,2.1,-10.8,79.8,39.0,1700,5.1,-9.0,-9.0,-9.00,996.5,1015.7,1020.8,2343,1011.8,341,-9.0,2.3,11.4,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170302,98,2.5,2184,27,6.0,1731,25,9.1,1632,2.2,9.0,1538,-2.3,2348,-5.3,4.2,-5.9,60.4,36.0,1623,4.4,-9.0,-9.0,-9.00,1001.8,1015.4,1020.3,2359,1011.6,405,-9.0,6.1,11.4,-9.0,-9.00,-9.00,-9,0.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170302,99,1.8,1587,29,5.2,1844,29,8.2,1839,0.4,6.3,1501,-4.5,2318,-6.4,3.4,-6.8,62.4,23.0,1840,3.9,-9.0,-9.0,-9.00,1012.6,1016.3,1020.8,2359,1012.5,311,-9.0,10.4,11.4,-9.0,-9.00,-9.00,-9,0.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170302,100,3.0,2568,27,9.9,2220,27,13.6,2233,-1.5,1.6,1247,-4.3,2349,-3.3,0.0,-1.4,87.0,71.0,2012,4.9,1.1,0.8,-9.00,920.8,1013.7,1018.8,2345,1010.2,404,-9.0,3.0,11.4,-9.0,4.94,1.01,1300,4.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170302,101,1.7,1448,23,4.4,1534,23,8.0,1534,3.2,7.0,1548,-0.9,2359,-0.8,1.9,-7.2,77.5,48.0,1652,5.9,1.9,1.3,-9.00,1005.2,1014.7,1019.9,2342,1010.9,404,-9.0,3.2,11.4,-9.0,9.37,1.84,1000,0.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.0,3.9,6.5,11.9,15.6
20170302,102,4.9,4248,29,7.3,1554,34,13.0,201,0.2,2.7,2356,-2.6,602,-7.9,2.7,-4.0,55.4,33.0,1314,3.5,-9.0,-9.0,-9.00,1000.2,1018.4,1019.7,1201,1016.2,402,0.9,10.7,11.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170302,104,1.7,1491,34,4.1,930,36,7.2,916,2.9,5.1,855,-0.3,2314,2.0,3.9,-1.7,94.6,80.0,854,7.1,0.5,0.3,-9.00,1003.2,1013.0,1017.0,2359,1009.4,417,7.5,0.0,11.4,-9.0,0.56,0.14,1300,17.9,17.1,15.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.4,5.6,6.4,9.8,13.6
20170302,105,1.7,1473,5,3.8,1445,5,7.5,1003,3.2,5.4,3,0.4,2232,0.5,3.8,0.3,83.1,61.0,2336,6.4,1.1,0.8,-9.00,1010.0,1013.2,1017.1,2355,1009.5,427,-9.0,0.0,11.4,-9.0,2.33,0.41,1400,16.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.4,6.6,7.9,11.4,14.7
