TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220824,90,1.2,1071,14,3.6,1320,18,5.5,1458,21.5,26.2,1051,18.5,5,18.2,23.9,20.0,82.3,67.0,1502,20.9,-9.0,-9.0,-9.00,1007.9,1009.9,1012.4,854,1007.7,2354,7.5,3.4,13.3,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220824,93,1.2,1006,5,2.7,717,9,5.1,843,23.7,27.6,1158,20.0,2354,18.1,26.7,18.2,72.3,54.0,1159,20.9,3.6,2.5,-9.00,997.9,1008.8,1010.8,939,1007.1,1705,8.1,2.1,13.3,-9.0,14.18,2.37,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.2,26.3,25.2,23.1,20.1
20220824,95,1.1,952,2,3.5,932,36,5.3,820,22.8,28.1,1308,16.5,526,17.3,25.8,17.0,72.8,50.0,1206,19.9,4.3,3.0,-9.00,991.0,1008.6,1010.6,821,1006.7,1631,8.4,6.7,13.3,-9.0,17.51,3.41,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220824,98,0.7,614,18,2.5,1750,23,5.3,1746,23.0,28.3,1215,17.9,537,18.5,26.1,17.2,77.0,55.0,1217,21.3,3.7,2.6,-9.00,994.9,1008.1,1009.9,1002,1006.6,1618,8.5,7.6,13.3,-9.0,16.15,2.83,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220824,99,1.5,1283,5,3.2,411,7,6.2,408,22.8,28.3,1524,18.3,1,19.3,25.9,18.2,81.6,61.0,1613,22.4,4.0,2.8,-9.00,1005.1,1008.7,1010.7,957,1007.2,1623,8.1,6.0,13.3,-9.0,17.32,3.11,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220824,100,1.9,1641,11,4.0,1022,11,7.0,1037,17.0,19.2,1028,14.3,2355,15.4,19.9,14.5,90.6,72.0,1046,17.5,1.8,1.3,-9.00,924.2,1010.4,1012.7,907,1008.1,1823,8.5,0.1,13.3,-9.0,7.53,1.39,1000,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220824,101,1.9,1616,34,3.6,538,34,4.9,730,23.7,28.2,1623,20.0,540,19.2,26.7,19.5,77.3,57.0,1159,22.3,3.7,2.6,-9.00,1000.2,1008.8,1010.8,901,1007.1,1635,7.9,3.4,13.3,-9.0,14.07,2.32,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.2,26.9,25.5,21.7,17.2
20220824,102,3.6,3138,34,6.9,1330,34,9.0,1323,24.0,31.6,1126,20.3,2343,17.5,26.0,17.8,68.1,43.0,1131,20.2,6.8,4.8,-9.00,1003.3,1007.4,1009.0,1105,1006.2,1721,3.9,10.0,13.3,-9.0,24.73,3.34,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220824,104,0.7,637,16,2.2,1343,11,4.0,1316,21.3,24.2,1136,19.0,2351,18.7,24.0,17.8,86.1,70.0,1017,21.6,2.2,1.6,-9.00,1000.9,1009.6,1011.9,948,1007.5,2336,7.8,0.8,13.3,-9.0,8.64,1.46,1100,0.0,0.0,1.58,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.8,23.7,22.7,18.6,14.0
20220824,105,1.2,1061,18,3.2,1350,14,5.2,1302,23.1,26.0,1014,21.2,2346,19.5,23.9,19.3,80.8,66.0,1025,22.6,2.5,1.7,-9.00,1007.0,1010.1,1012.4,912,1008.0,2339,7.8,0.4,13.3,-9.0,8.25,1.36,900,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.8,25.4,23.7,19.4,16.4
