TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20191124,90,1.9,1647,29,6.3,1538,29,10.3,2222,13.8,19.8,1333,9.0,337,7.4,10.9,6.4,66.6,44.0,1007,10.4,-9.0,-9.0,-9.00,1015.3,1017.4,1020.8,2356,1013.4,1518,7.7,6.6,9.9,-9.0,-9.00,-9.00,-9,8.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191124,93,0.8,720,34,2.6,2024,36,5.7,1840,7.6,12.2,1315,1.3,723,5.4,6.4,-0.9,86.9,69.0,1310,9.1,1.1,0.8,-9.00,1008.9,1020.6,1023.6,2353,1017.1,1434,8.5,2.2,9.9,-9.0,4.92,1.47,1000,0.4,0.4,7.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.0,11.3,14.6,19.5,19.2
20191124,95,0.7,620,29,2.7,2122,27,5.4,2118,6.4,10.1,1155,1.8,618,5.9,5.9,-1.1,97.3,88.0,1145,9.4,0.6,0.4,-9.00,1002.1,1021.1,1025.8,2351,1017.9,1330,9.3,0.9,9.9,-9.0,2.61,0.70,900,2.2,2.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191124,98,1.3,1102,32,5.7,2242,32,12.3,2226,7.7,13.2,1159,4.0,2337,5.9,7.0,0.0,89.5,67.0,1144,9.4,-9.0,-9.0,-9.00,1007.2,1021.4,1026.8,2358,1017.9,1337,8.1,1.1,9.9,-9.0,2.94,0.73,1200,2.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191124,99,1.2,999,32,4.2,2234,2,8.2,2303,6.8,12.0,1142,2.7,2354,4.7,6.6,0.1,86.8,70.0,1143,8.7,-9.0,-9.0,-9.00,1017.7,1021.5,1027.4,2354,1017.9,1304,7.5,0.4,9.9,-9.0,2.43,0.63,1200,3.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191124,100,2.9,2545,27,7.3,1352,27,11.3,1317,9.4,15.6,1228,3.5,338,5.1,6.8,-0.6,76.0,54.0,1229,8.9,2.8,1.9,-9.00,929.2,1018.9,1024.5,6,1014.0,1510,5.8,7.7,9.9,-9.0,11.11,1.95,1200,0.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191124,101,0.8,727,23,3.6,2235,23,5.1,2236,7.8,11.4,1427,3.0,658,5.4,6.0,-2.3,86.0,64.0,1238,9.1,1.1,0.8,-9.00,1011.1,1020.4,1023.4,2352,1016.9,1612,-9.0,2.6,9.9,-9.0,4.66,1.32,1000,0.6,0.7,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.9,12.4,15.7,18.4,17.7
20191124,102,9.8,8457,34,19.7,2202,34,25.9,2156,8.8,14.0,124,2.3,2400,5.9,8.9,1.5,82.9,58.0,2137,10.0,2.6,1.8,-9.00,1017.1,1021.5,1029.3,2344,1016.4,603,9.6,0.0,9.9,-9.0,0.94,0.21,1400,1.8,-9.0,7.48,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191124,104,1.3,1121,29,3.7,2314,29,6.7,2307,15.1,22.0,1341,9.9,540,5.8,11.9,4.9,55.3,32.0,1153,9.3,2.8,2.0,-9.00,1007.7,1016.6,1020.2,17,1012.6,1527,6.4,7.4,9.9,-9.0,9.60,1.80,1100,0.4,17.9,1.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.4,12.3,14.9,17.7,16.8
20191124,105,1.9,1633,25,5.1,2014,27,8.4,2010,16.1,23.8,1303,10.6,343,6.1,12.2,6.6,53.5,30.0,1302,9.6,4.2,2.9,-9.00,1014.0,1017.2,1020.9,12,1013.1,1527,6.3,7.9,9.9,-9.0,10.68,1.95,1200,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.3,14.0,16.3,19.1,18.7
