TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170222,90,1.3,1111,18,3.2,1118,16,4.9,1116,3.5,8.1,1209,0.5,2,-0.7,2.5,-0.2,75.9,45.0,1211,5.9,-9.0,-9.0,-9.00,1013.4,1015.6,1025.0,1,1008.1,2330,-9.0,0.1,11.1,-9.0,-9.00,-9.00,-9,3.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170222,93,0.6,509,14,2.6,828,14,4.6,14,0.5,2.4,1103,-1.8,8,-2.4,0.0,-4.0,81.4,55.0,1105,5.2,0.7,0.5,-9.00,1004.8,1016.8,1025.9,1,1010.5,2044,10.0,0.0,11.1,-9.0,3.38,0.67,1200,3.5,3.5,9.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.0,4.1,7.4,11.6,14.5
20170222,95,0.8,693,32,3.0,1557,32,4.1,1548,-0.2,1.2,1546,-2.3,22,-3.2,0.3,-3.8,81.0,59.0,214,4.9,-9.0,-9.0,-9.00,997.8,1017.1,1025.9,1,1011.4,1948,-9.0,0.0,11.1,-9.0,-9.00,-9.00,-9,1.6,1.6,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170222,98,1.6,1369,32,4.9,2357,32,7.5,2344,0.5,1.8,1214,-1.2,1,-4.2,0.1,-1.9,72.1,45.0,124,4.6,-9.0,-9.0,-9.00,1002.7,1016.4,1024.9,1,1010.9,1713,-9.0,0.0,11.1,-9.0,-9.00,-9.00,-9,2.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170222,99,1.6,1359,32,3.5,2326,32,5.9,2325,-0.3,1.1,1912,-2.5,2,-4.1,-0.1,-2.4,77.6,43.0,250,4.7,-9.0,-9.0,-9.00,1013.2,1017.0,1025.2,1,1011.6,1701,-9.0,0.0,11.1,-9.0,-9.00,-9.00,-9,4.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170222,100,1.6,1377,27,4.0,120,27,6.1,940,-0.5,0.8,1232,-3.4,23,-4.7,-0.2,-5.0,76.0,45.0,252,4.5,0.8,0.5,-9.00,923.4,1016.2,1026.4,4,1008.6,2341,-9.0,1.6,11.1,-9.0,4.19,1.09,1100,4.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170222,101,0.7,632,34,2.0,923,16,3.4,832,0.7,1.9,1250,-1.6,36,-1.7,-0.1,-4.2,85.0,58.0,1052,5.5,0.7,0.5,-9.00,1007.2,1016.8,1026.0,1,1010.6,2045,-9.0,0.0,11.1,-9.0,3.02,0.60,1200,3.7,3.7,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.0,4.1,6.9,12.2,15.8
20170222,102,3.4,2950,7,6.5,645,34,15.0,2346,-0.8,0.5,1419,-3.2,647,-3.7,0.3,-1.5,81.4,35.0,12,4.7,-9.0,-9.0,-9.00,999.8,1018.1,1024.6,4,1014.0,1534,9.8,0.0,11.1,-9.0,-9.00,-9.00,-9,8.7,-9.0,9.58,-9.0,-9,-9.0,-9,-9.0,-9,10.5,1130,10.5,1130,-99.0,-99.0,-99.0,-99.0,-99.0
20170222,104,1.2,1000,16,3.2,1132,16,7.7,1225,4.0,8.1,1313,-0.4,109,-0.8,2.9,-1.9,73.1,43.0,440,6.0,1.0,0.7,-9.00,1005.6,1015.4,1025.2,1,1007.6,2311,10.0,0.0,11.1,-9.0,3.12,0.85,1200,2.6,2.6,9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.6,5.2,6.2,10.1,13.9
20170222,105,1.3,1118,23,3.9,1233,20,6.1,1232,4.0,9.1,1320,-0.1,16,-2.6,4.2,-0.3,64.1,41.0,1003,5.3,1.5,1.1,-9.00,1012.3,1015.6,1025.4,1,1007.8,2310,-9.0,0.7,11.1,-9.0,5.46,1.53,1200,3.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,6.1,7.6,11.8,15.0
