TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220326,90,2.7,2372,36,11.9,1244,34,16.5,1236,9.7,12.7,1656,7.3,2237,7.7,10.2,5.8,88.8,68.0,1554,10.6,-9.0,-9.0,-9.00,999.7,1001.8,1010.6,2356,994.8,729,7.6,2.7,12.4,-9.0,-9.00,-9.00,-9,22.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220326,93,1.3,1097,34,4.6,1353,34,7.3,1400,10.7,14.5,1613,7.0,2355,9.1,10.7,5.0,91.0,68.0,1530,11.6,1.6,1.1,-9.00,990.9,1002.3,1011.1,2350,995.6,657,8.4,1.9,12.4,-9.0,7.08,1.27,1600,31.7,3.0,12.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.1,7.4,7.6,9.6,12.6
20220326,95,1.4,1235,32,4.5,745,34,7.7,736,10.7,14.9,1713,7.6,2400,8.5,10.5,4.4,87.9,57.0,2121,11.2,1.6,1.1,-9.00,984.2,1002.7,1011.7,2356,995.8,616,8.1,3.5,12.4,-9.0,7.59,1.33,1500,36.6,1.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220326,98,2.2,1926,14,6.6,115,14,12.3,108,11.4,16.4,1521,8.3,2400,8.3,12.2,3.7,82.6,51.0,2251,11.2,1.8,1.3,-9.00,988.7,1002.4,1011.7,2349,995.1,621,8.1,2.5,12.4,-9.0,7.10,1.37,1500,24.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220326,99,2.0,1706,32,4.4,1647,23,8.2,621,11.6,16.6,1544,7.8,2356,7.6,12.5,3.7,79.4,45.0,2123,10.8,2.5,1.7,-9.00,999.4,1003.1,1012.1,2349,995.7,548,8.0,3.8,12.4,-9.0,9.96,2.61,1400,41.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220326,100,3.8,3317,29,9.8,1123,27,17.0,1149,8.5,12.1,806,5.0,2129,7.1,6.8,2.6,90.9,80.0,2004,10.2,1.5,1.0,-9.00,913.2,1001.5,1010.9,2351,992.7,806,8.0,1.4,12.4,-9.0,7.53,1.68,1100,10.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220326,101,1.2,1050,5,3.3,106,2,4.8,31,11.2,15.6,1657,8.0,2353,9.4,11.2,4.0,90.3,63.0,1531,11.8,1.6,1.1,-9.00,993.1,1002.1,1010.8,2354,995.4,653,-9.0,1.8,12.4,-9.0,6.47,1.43,1600,30.6,3.6,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.8,6.3,6.9,11.0,14.9
20220326,102,8.1,6978,34,15.8,914,36,21.7,859,7.9,10.6,107,6.0,2358,3.7,9.8,4.0,76.3,54.0,1521,8.1,4.4,3.1,1.08,999.6,1004.0,1012.4,2400,994.0,415,6.3,7.4,12.4,-9.0,20.96,3.21,1200,4.3,-9.0,6.35,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220326,104,1.4,1178,36,6.8,1425,36,14.2,1332,9.4,11.5,1137,5.9,2347,8.2,9.2,2.8,93.4,76.0,1728,10.9,1.3,0.9,-9.00,992.2,1001.2,1009.5,1,993.3,756,7.8,0.0,12.4,-9.0,4.06,0.68,1100,8.9,0.6,12.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.3,6.9,7.7,9.9,13.3
20220326,105,1.6,1385,32,9.3,1423,29,16.4,1407,10.5,13.5,1200,7.0,2359,8.5,7.9,2.8,88.3,76.0,1730,11.2,1.7,1.2,-9.00,998.6,1001.8,1010.0,1,993.6,806,7.6,0.1,12.4,-9.0,5.04,1.29,1100,8.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.4,8.6,8.8,11.1,14.6
20220326,106,3.4,2935,2,8.8,1453,2,15.3,1455,11.3,15.0,844,8.0,2313,9.8,11.6,1.6,90.9,76.0,1750,12.2,-9.0,-9.0,-9.00,996.5,1001.3,1009.7,1,992.9,837,8.1,1.0,12.4,-9.0,-9.00,-9.00,-9,6.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
