TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20201129,90,2.6,2249,27,7.2,1655,29,14.9,1608,1.9,5.4,1154,-0.5,641,-11.6,2.0,-4.4,36.1,23.0,1011,2.5,-9.0,-9.0,-9.00,1023.8,1026.0,1028.8,2344,1023.9,1415,1.3,9.1,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,93,1.1,911,23,4.3,1438,25,7.0,1454,-2.4,4.0,1408,-6.7,727,-7.2,0.5,-8.7,71.4,43.0,1412,3.6,1.5,1.1,-9.00,1017.8,1030.1,1033.1,2339,1027.8,1356,2.9,7.7,9.8,-9.0,10.33,1.83,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.0,11.3,14.3,18.8,19.0
20201129,95,0.9,763,29,2.7,1242,23,5.4,1402,-2.7,1.7,1325,-7.8,728,-7.4,-0.6,-10.7,71.6,49.0,1149,3.5,1.1,0.8,-9.00,1010.8,1030.8,1033.7,2348,1028.6,150,2.5,7.2,9.8,-9.0,8.47,1.56,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,98,1.3,1164,25,4.5,1551,25,7.0,1600,-2.0,4.4,1347,-6.6,727,-7.8,-0.6,-8.2,65.0,46.0,1240,3.4,-9.0,-9.0,-9.00,1016.2,1031.0,1033.9,2303,1029.0,145,3.5,4.7,9.8,-9.0,7.83,1.92,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,99,1.0,882,32,3.3,1956,36,6.9,1952,-2.6,3.4,1345,-7.1,541,-7.3,-0.5,-9.8,71.3,49.0,1200,3.6,-9.0,-9.0,-9.00,1027.1,1031.1,1033.9,2250,1029.1,159,2.6,2.6,9.8,-9.0,6.29,1.51,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,100,4.9,4232,27,9.5,1556,25,15.1,1553,-4.9,-0.8,1242,-7.5,716,-10.3,-2.6,-8.9,66.0,51.0,1019,2.8,1.8,1.3,-9.00,933.4,1028.9,1032.2,2321,1025.8,1254,2.4,8.8,9.8,-9.0,12.14,2.07,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,101,1.2,1016,25,4.4,1522,25,6.8,1516,-1.0,4.3,1333,-6.0,718,-8.3,0.4,-11.4,59.1,41.0,1146,3.3,1.6,1.1,-9.00,1020.0,1029.8,1032.6,2336,1027.7,1354,-9.0,6.9,9.8,-9.0,9.45,1.81,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.6,12.7,15.5,18.1,17.9
20201129,102,6.3,5475,32,8.8,1331,32,14.2,1211,3.0,4.1,2043,1.8,826,-6.0,2.3,1.5,52.0,45.0,1819,3.9,3.0,2.1,-9.00,1024.6,1029.1,1031.4,2339,1026.7,157,7.9,1.6,9.8,-9.0,6.48,1.26,1200,0.0,-9.0,1.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,104,1.5,1299,25,3.2,1439,25,6.1,1430,2.3,7.3,1404,-1.8,2258,-11.6,4.7,-3.6,35.9,21.0,1205,2.5,2.5,1.8,-9.00,1016.4,1025.9,1028.8,2344,1023.7,1406,1.9,9.1,9.8,-9.0,10.79,1.84,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.1,12.3,14.6,17.1,15.9
20201129,105,3.8,3249,23,6.0,1444,23,10.5,1604,3.0,7.5,1254,0.6,703,-8.9,4.1,-1.4,41.8,29.0,1031,3.1,3.5,2.4,-9.00,1023.2,1026.6,1029.5,2349,1024.6,1335,2.3,9.0,9.8,-9.0,11.48,1.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.5,13.8,15.9,17.9,17.6
20201129,106,2.3,1995,32,5.0,1316,32,9.6,1313,3.1,6.9,1406,-1.3,722,-10.8,2.4,-6.2,35.5,22.0,929,2.7,-9.0,-9.0,-9.00,1021.3,1026.3,1028.9,2350,1024.4,1405,1.4,8.8,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,108,2.2,1892,29,4.5,1426,29,7.4,1923,-0.6,2.6,1356,-3.6,613,-7.5,0.7,-7.0,59.6,52.0,958,3.5,1.3,0.9,-9.00,1019.3,1030.2,1033.0,2229,1028.1,158,4.1,1.5,9.8,-9.0,5.61,1.15,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.5,12.9,15.5,18.8,18.3
20201129,112,2.9,2497,34,6.2,1349,34,9.1,1239,0.0,2.5,1602,-2.7,417,-7.5,0.7,-5.7,57.1,43.0,1002,3.5,1.6,1.1,-9.00,1021.2,1030.0,1032.8,2219,1028.0,151,5.3,2.3,9.8,-9.0,4.94,0.84,1000,0.0,0.0,0.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.3,11.5,13.8,16.9,17.0
20201129,114,1.0,850,25,3.2,1610,23,5.8,1608,0.6,3.7,1357,-3.2,659,-6.6,1.6,-9.1,59.1,43.0,1128,3.8,1.2,0.9,-9.00,1010.8,1029.8,1032.7,2349,1027.6,200,5.8,3.4,9.8,-9.0,6.95,1.78,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,115,1.8,1591,27,4.3,1403,27,8.4,1435,4.9,8.9,1351,2.7,33,-1.3,5.2,-0.9,65.0,52.0,1302,5.6,2.1,1.5,-9.00,997.4,1024.7,1026.9,2339,1022.5,1343,6.0,5.2,9.8,-9.0,9.21,1.69,1200,3.9,-9.0,1.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.0,12.8,15.3,16.7,16.9
20201129,119,1.3,1104,29,3.8,1219,32,6.0,1214,-0.3,2.8,1259,-3.2,536,-4.6,1.2,-8.3,73.6,53.0,1035,4.4,0.9,0.6,-9.00,1025.4,1030.4,1033.3,2353,1028.2,158,5.4,1.2,9.8,-9.0,4.83,1.00,1100,0.0,0.0,2.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,121,1.2,1049,27,5.0,1515,27,10.1,1512,0.8,5.1,1145,-4.0,744,-6.6,1.2,-7.3,58.9,40.0,1147,3.7,-9.0,-9.0,-9.00,999.1,1029.3,1032.1,2340,1027.2,1409,3.6,6.5,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,127,1.4,1247,27,3.6,1653,29,6.1,1554,0.3,4.2,1305,-4.5,708,-5.5,1.8,-8.4,65.5,45.0,1234,4.1,-9.0,-9.0,-9.00,1015.8,1030.4,1033.2,2329,1028.0,118,7.9,2.1,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,129,1.2,1048,32,3.9,1931,34,6.0,1924,1.4,3.6,1744,-1.6,223,-3.5,2.5,-4.6,70.4,57.0,1955,4.8,0.9,0.6,-9.00,1027.1,1030.3,1032.9,2358,1028.1,127,8.1,1.0,9.9,-9.0,3.68,0.69,1400,0.2,0.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,130,3.3,2856,25,5.4,1753,23,7.9,1754,3.7,9.1,1241,0.4,627,-8.3,4.9,-2.1,42.0,28.0,1145,3.3,-9.0,-9.0,-9.00,1020.1,1026.3,1029.2,2348,1024.1,1337,1.4,9.2,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,131,1.0,898,29,2.3,1517,27,4.2,1531,1.6,4.7,1356,-0.5,555,-4.9,2.4,-5.0,62.3,48.0,1205,4.3,1.1,0.8,-9.00,1023.1,1030.6,1033.4,2310,1028.2,141,6.3,1.5,9.9,-9.0,5.42,1.18,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201129,133,1.0,825,32,2.9,1510,29,5.5,1529,2.0,5.0,1358,-0.4,521,-3.1,2.7,-5.0,69.5,54.0,1123,4.9,1.0,0.7,-9.00,1021.7,1030.6,1033.4,2310,1028.1,201,7.4,1.0,9.9,-9.0,4.39,1.06,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.8,13.8,16.4,19.2,19.1
20201129,135,4.1,3527,25,6.8,1210,25,12.4,1205,1.3,4.1,1312,-1.2,618,-6.0,1.9,-1.4,58.5,50.0,1407,3.9,2.0,1.4,-9.00,998.7,1029.4,1032.4,2400,1027.2,136,6.5,2.4,9.9,-9.0,7.07,1.90,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
