TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230426,90,1.7,1474,36,5.1,1215,29,9.4,158,10.7,16.2,1101,6.7,2340,3.7,13.2,3.6,63.5,43.0,442,8.1,-9.0,-9.0,-9.00,1009.2,1011.3,1016.8,2342,1007.1,505,4.0,7.2,13.6,-9.0,-9.00,-9.00,-9,1.0,-9.0,-9.00,1.0,1306,0.9,1356,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230426,93,1.8,1554,25,6.4,1226,27,9.9,1213,9.6,14.0,1259,4.7,2343,5.2,12.4,2.0,77.1,45.0,1511,8.9,3.6,2.5,-9.00,1002.0,1013.6,1019.6,2342,1010.5,838,5.5,5.5,13.6,-9.0,16.14,3.86,1200,0.9,-9.0,1.92,0.8,705,0.4,745,-9.0,-9,-9.0,-9,-9.0,-9,13.8,13.3,12.1,10.8,11.3
20230426,95,1.9,1682,29,4.5,1029,27,8.6,1027,9.7,13.9,1715,6.2,2359,4.0,14.3,1.8,70.1,42.0,1702,8.2,3.7,2.6,-9.00,995.0,1013.7,1019.6,2357,1009.9,741,3.5,8.0,13.6,-9.0,18.12,2.99,1400,0.3,0.1,-9.00,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230426,98,2.0,1716,25,5.0,911,25,8.6,906,9.8,15.8,1442,5.5,2351,4.2,15.0,1.3,71.0,40.0,1523,8.3,3.5,2.5,-9.00,999.9,1013.9,1019.3,2342,1009.9,649,5.1,5.8,13.6,-9.0,16.07,2.81,1400,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230426,99,2.5,2126,32,4.8,1102,34,9.5,1004,9.4,15.1,1637,5.0,2346,4.8,15.0,3.0,74.9,45.0,1520,8.7,3.9,2.8,-9.00,1010.8,1014.5,1019.4,2251,1010.4,644,3.4,6.2,13.6,-9.0,19.79,3.49,1300,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230426,100,4.6,3975,27,8.0,1220,25,14.7,1054,4.8,10.0,1646,-0.6,2400,1.2,8.2,-3.3,78.9,53.0,1710,6.7,2.8,2.0,-9.00,922.9,1013.7,1021.5,2354,1009.5,1124,4.5,4.4,13.6,-9.0,14.94,2.30,1100,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230426,101,2.2,1929,23,5.9,1212,27,9.4,1232,10.2,14.5,1440,5.3,2353,3.3,13.5,2.6,64.9,39.0,1449,7.8,4.2,3.0,-9.00,1004.0,1013.2,1019.1,2343,1009.9,1059,4.9,5.9,13.6,-9.0,17.95,3.59,1200,1.2,-9.0,-9.00,1.2,721,0.5,738,-9.0,-9,-9.0,-9,-9.0,-9,14.7,12.9,11.9,12.7,15.2
20230426,102,5.9,5139,32,10.8,919,29,15.8,918,7.6,10.0,1526,5.2,2319,2.8,16.3,0.6,73.0,53.0,1653,7.5,4.0,2.8,-9.00,1009.8,1014.2,1017.3,2241,1010.5,114,3.9,6.9,13.6,-9.0,22.21,3.60,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230426,104,1.2,1076,36,4.5,1348,2,9.3,1339,10.5,16.0,1300,6.4,226,3.7,13.2,3.2,64.0,40.0,1314,8.0,3.3,2.3,-9.00,1002.2,1011.3,1016.8,2348,1007.6,512,2.9,7.5,13.6,-9.0,13.97,1.59,1600,0.0,0.0,0.25,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.8,12.5,11.4,10.9,8.6
20230426,105,2.5,2179,29,5.2,838,29,10.4,733,12.9,17.2,1325,9.7,2211,4.4,12.7,4.7,57.3,38.0,1331,8.4,4.0,2.8,-9.00,1008.6,1011.8,1017.3,2349,1008.4,545,4.0,6.5,13.6,-9.0,14.63,1.94,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.1,13.8,12.6,12.4,14.1
