TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170601,90,1.8,1520,34,5.8,2354,34,13.6,2347,16.7,22.4,1045,10.5,2355,13.8,22.0,10.0,83.9,52.0,9,15.9,-9.0,-9.0,-9.00,997.7,999.8,1004.6,2350,997.9,1159,-9.0,4.5,14.7,-9.0,-9.00,-9.00,-9,15.0,-9.0,-9.00,6.8,1824,5.2,1848,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170601,93,2.0,1726,5,5.7,1932,2,10.1,1921,21.0,28.8,1504,14.6,518,11.0,25.4,11.6,56.4,25.0,1607,13.2,7.2,5.1,-9.00,987.7,998.6,1002.2,2334,994.6,1526,5.0,9.2,14.6,-9.0,20.04,2.84,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.0,17.4,15.1,12.8,12.1
20170601,95,2.5,2117,27,6.0,1712,29,9.4,1832,20.2,26.8,1543,14.8,510,10.1,27.9,9.7,56.4,21.0,1848,12.6,-9.0,-9.0,-9.00,981.6,999.2,1002.4,2400,995.5,1624,-9.0,10.3,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170601,98,2.6,2274,29,6.7,1627,32,11.1,1830,22.5,29.1,1451,17.1,446,10.7,29.5,11.1,51.1,22.0,1708,13.5,-9.0,-9.0,-9.00,986.2,998.9,1001.4,2336,995.8,1649,-9.0,10.4,14.6,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170601,99,2.1,1809,32,5.6,1818,34,9.7,1733,21.3,26.7,1607,16.1,2347,11.1,30.0,11.3,58.1,21.0,1904,14.1,-9.0,-9.0,-9.00,996.0,999.3,1001.3,2359,996.5,1639,-9.0,11.4,14.6,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170601,100,2.6,2284,5,4.9,2014,5,9.7,2001,13.3,20.5,1045,9.2,2326,10.9,19.1,10.1,86.1,54.0,1056,13.1,2.4,1.7,-9.00,913.1,999.8,1003.5,2333,996.3,1047,-9.0,5.8,14.6,-9.0,10.05,1.64,900,17.5,-9.0,-9.00,9.2,1525,5.7,1607,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170601,101,1.9,1667,34,5.3,1931,7,9.3,1944,21.3,28.3,1634,15.8,544,12.7,26.3,11.6,61.0,31.0,1845,14.8,6.4,4.5,-9.00,990.0,998.8,1002.4,2353,994.9,1530,-9.0,7.8,14.6,-9.0,18.26,2.45,1200,0.0,0.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.3,18.6,16.2,14.1,14.7
20170601,102,3.9,3346,29,9.8,1855,29,13.2,1853,16.6,20.1,1806,13.3,835,11.6,26.7,12.6,75.4,37.0,1808,14.0,-9.0,-9.0,4.83,984.7,1001.5,1003.9,2348,999.9,323,4.6,7.4,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170601,104,1.4,1220,34,4.3,1952,29,7.6,1947,17.6,22.8,1058,12.9,2350,13.8,22.7,13.0,80.8,52.0,201,15.9,2.4,1.7,-9.00,990.3,999.4,1003.0,2302,997.8,1152,6.5,3.0,14.6,-9.0,8.71,2.38,1000,13.8,13.8,7.33,6.6,1920,6.2,1946,-9.0,-9,-9.0,-9,-9.0,-9,22.4,18.8,16.2,12.8,12.2
20170601,105,2.0,1764,5,5.4,1959,9,9.3,1953,18.5,24.0,915,14.0,2345,12.7,23.1,15.4,71.1,43.0,910,14.8,2.9,2.0,-9.00,996.7,999.7,1003.2,2304,998.0,1111,-9.0,4.0,14.6,-9.0,9.50,2.02,1000,11.0,-9.0,-9.00,5.0,1902,5.0,1952,-9.0,-9,-9.0,-9,-9.0,-9,21.7,18.6,16.5,13.7,13.5
