TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170323,90,1.7,1442,36,5.4,451,34,8.1,446,6.9,10.1,6,2.9,2313,0.0,6.7,1.2,63.6,29.0,3,6.2,-9.0,-9.0,-9.00,1018.9,1021.1,1023.3,2317,1019.0,202,-9.0,2.4,12.3,-9.0,-9.00,-9.00,-9,0.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170323,93,1.5,1267,7,5.9,1823,7,8.7,1844,6.8,14.9,1501,-0.9,645,-3.4,8.9,-5.9,52.3,17.0,1705,4.8,4.0,2.8,-9.00,1008.6,1020.4,1022.9,2358,1016.2,1640,4.1,8.9,12.3,-9.0,16.10,2.33,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.8,7.1,7.7,10.1,12.9
20170323,95,1.1,938,34,3.9,1608,36,7.8,1623,5.5,14.1,1518,-1.6,627,-9.3,8.1,-7.5,40.5,11.0,1754,3.2,-9.0,-9.0,-9.00,1001.7,1020.6,1022.7,2354,1016.7,1701,-9.0,9.2,12.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170323,98,1.5,1293,32,4.4,1517,32,8.0,1514,8.3,17.2,1438,1.6,644,-9.6,9.8,-2.3,30.4,11.0,1534,3.0,-9.0,-9.0,-9.00,1006.5,1019.8,1021.4,1,1016.3,1705,-9.0,9.7,12.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170323,99,0.9,788,27,4.8,1641,32,7.7,1656,6.1,15.0,1517,-1.0,623,-7.2,8.9,-3.4,43.4,15.0,1634,3.7,-9.0,-9.0,-9.00,1016.9,1020.5,1022.0,816,1017.3,1642,-9.0,9.8,12.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170323,100,1.8,1533,7,5.4,1239,7,8.1,1239,0.4,6.3,1112,-3.6,549,-3.8,1.4,-5.3,74.4,40.0,32,4.7,1.5,1.1,-9.00,929.1,1022.1,1025.2,2225,1019.0,1115,-9.0,5.3,12.2,-9.0,9.82,2.10,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170323,101,1.4,1171,9,5.5,1844,9,9.5,1841,7.3,15.5,1620,0.5,659,-2.6,8.3,-5.4,53.5,18.0,1707,5.1,3.9,2.7,-9.00,1011.0,1020.4,1022.9,2358,1016.4,1707,-9.0,8.8,12.3,-9.0,15.83,2.21,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.9,6.8,7.4,11.4,15.2
20170323,102,2.8,2386,29,5.9,324,32,8.8,402,5.3,7.6,1321,3.3,719,-1.0,9.6,0.2,65.1,32.0,2017,5.8,-9.0,-9.0,-9.00,1004.4,1022.3,1024.0,2339,1020.7,1658,5.4,9.1,12.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170323,104,1.6,1359,36,5.1,1108,34,9.3,1107,6.6,10.7,1137,2.4,2400,0.7,6.9,0.1,69.8,29.0,109,6.6,1.7,1.2,-9.00,1011.3,1021.0,1023.4,2142,1018.7,315,6.6,3.2,12.3,-9.0,7.67,1.98,1100,0.7,0.7,2.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.5,7.5,7.3,9.4,12.9
20170323,105,2.0,1720,7,5.0,1107,7,8.8,1101,7.0,11.8,1144,3.0,2351,-0.7,7.4,-1.2,61.4,29.0,230,6.0,2.0,1.4,-9.00,1018.0,1021.2,1023.7,2133,1019.0,310,-9.0,3.0,12.3,-9.0,7.86,1.99,1100,0.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.6,8.5,8.8,11.3,14.3
