TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170925,90,1.8,1576,36,6.1,1050,36,8.8,1119,21.1,24.8,1255,16.7,621,16.2,23.7,15.1,74.0,49.0,40,18.5,-9.0,-9.0,-9.00,1013.7,1015.8,1016.8,933,1012.5,1,-9.0,8.2,12.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170925,93,0.9,810,25,3.5,1416,25,4.8,1410,19.3,28.6,1550,13.3,538,14.4,22.2,10.9,75.9,40.0,1511,16.4,4.5,3.1,-9.00,1004.5,1015.7,1018.0,829,1013.2,1549,2.9,7.9,12.1,-9.0,16.74,2.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.1,22.5,22.9,22.8,20.7
20170925,95,1.2,1007,2,4.8,1248,2,6.8,1242,18.8,27.7,1520,11.7,536,13.3,21.8,10.8,73.9,40.0,1452,15.3,-9.0,-9.0,-9.00,997.6,1015.6,1017.8,734,1013.1,1632,-9.0,-9.0,12.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170925,98,1.1,965,2,2.6,1308,32,4.7,1603,20.4,28.7,1454,13.8,621,14.2,24.8,11.6,71.0,33.0,1320,16.2,-9.0,-9.0,-9.00,1001.9,1014.9,1017.2,739,1013.1,1544,-9.0,7.9,12.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170925,99,1.3,1121,5,3.4,211,5,5.3,207,19.2,27.0,1423,12.6,620,15.1,21.7,11.5,80.1,48.0,1432,17.3,-9.0,-9.0,-9.00,1011.7,1015.2,1017.1,748,1013.4,1614,-9.0,9.9,12.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170925,100,2.1,1826,9,4.9,1350,11,7.6,1453,15.6,20.4,1307,11.3,501,13.8,18.1,9.5,90.8,56.0,1120,15.9,4.0,2.8,-9.00,928.9,1016.2,1018.4,749,1014.0,1307,-9.0,8.3,12.1,-9.0,18.10,2.81,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170925,101,1.3,1104,34,2.9,2303,32,4.3,1007,20.1,27.4,1525,15.3,523,16.5,23.3,12.5,82.8,45.0,1600,18.8,3.9,2.8,-9.00,1006.9,1015.8,1018.2,823,1013.4,1541,-9.0,7.3,12.1,-9.0,15.58,2.54,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.8,23.3,23.3,21.3,17.8
20170925,102,2.9,2539,11,5.3,1101,14,7.4,1309,20.8,23.9,1402,17.4,636,15.3,25.4,16.0,72.3,52.0,1402,17.5,-9.0,-9.0,-9.00,997.8,1014.6,1016.4,843,1013.3,2357,4.1,9.2,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170925,104,1.6,1417,34,4.5,1246,36,7.9,1125,21.0,24.0,1411,16.8,508,17.5,26.3,15.3,81.3,55.0,932,20.1,4.3,3.0,-9.00,1006.4,1015.5,1016.5,2140,1012.2,1,3.9,9.1,12.0,-9.0,18.31,2.79,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.1,21.5,20.9,19.4,16.0
20170925,105,2.5,2122,7,4.6,1307,9,7.9,1348,22.3,25.4,946,19.2,535,15.0,24.5,17.2,64.1,41.0,943,17.2,5.5,3.8,-9.00,1012.7,1015.7,1016.6,2221,1012.2,1,-9.0,9.4,12.0,-9.0,19.51,2.88,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.0,22.7,22.4,20.4,17.5
