TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230227,90,1.6,1358,27,4.3,2036,27,8.5,2036,8.7,15.6,1626,-0.6,432,-9.6,5.0,-6.8,29.0,10.0,1558,3.1,-9.0,-9.0,-9.00,1027.7,1029.9,1033.2,1,1026.2,2354,0.0,10.6,11.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230227,93,1.2,1001,20,4.6,1743,20,7.2,1630,1.7,12.8,1533,-7.4,721,-7.6,3.1,-8.9,57.4,20.0,1611,3.5,3.8,2.7,-9.00,1022.3,1034.5,1038.8,835,1030.8,1642,0.0,10.5,11.3,-9.0,18.66,2.68,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.0,4.0,5.6,10.6,13.3
20230227,95,0.9,776,23,3.4,1503,18,6.4,1414,1.5,10.9,1514,-7.5,706,-8.5,2.6,-11.2,56.6,16.0,1406,3.3,3.7,2.6,-9.00,1015.1,1034.8,1038.7,823,1031.6,1720,0.1,9.7,11.3,-9.0,18.01,2.65,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230227,98,0.8,715,29,4.4,1650,29,7.0,1644,2.5,12.9,1438,-5.2,723,-7.5,4.0,-8.8,52.6,16.0,1439,3.5,3.7,2.6,-9.00,1019.9,1034.5,1037.9,808,1031.8,1736,0.0,9.6,11.3,-9.0,17.62,2.65,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230227,99,0.9,812,23,3.4,1608,32,5.9,1624,0.5,11.0,1526,-7.5,701,-6.4,2.8,-8.4,64.9,22.0,1406,3.8,3.1,2.2,-9.00,1031.3,1035.2,1038.4,845,1032.5,2343,0.1,10.1,11.3,-9.0,17.98,2.67,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230227,100,3.0,2584,29,6.6,1302,29,11.3,1308,1.1,10.1,1442,-9.4,639,-13.1,0.6,-11.2,41.1,12.0,1550,2.3,6.4,4.5,-9.00,940.1,1033.9,1040.2,730,1029.0,1529,0.1,10.8,11.3,-9.0,19.95,2.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230227,101,1.2,1070,23,4.2,2034,23,6.8,2027,2.9,12.9,1525,-6.2,625,-8.7,2.9,-9.1,49.6,16.0,1545,3.2,4.0,2.8,-9.00,1024.2,1033.8,1038.1,822,1030.0,1709,0.0,9.9,11.3,-9.0,17.64,2.61,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.1,4.0,7.0,12.6,16.3
20230227,102,2.5,2194,18,6.0,1508,18,8.3,1539,4.2,7.8,1312,1.0,12,1.7,5.7,-10.4,85.6,54.0,1426,6.9,2.6,1.8,1.17,1028.5,1033.0,1035.8,14,1029.2,2339,2.0,10.4,11.3,-9.0,16.95,2.32,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230227,104,1.6,1391,27,3.9,1635,27,8.1,2303,9.0,16.0,1636,3.2,607,-9.3,5.9,-3.3,28.6,8.0,1651,3.4,6.0,4.2,-9.00,1020.6,1029.9,1033.2,1,1026.1,2355,0.0,10.3,11.3,-9.0,19.08,2.82,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.2,4.4,5.7,10.3,10.3
20230227,105,3.0,2611,27,5.7,1226,29,13.4,2102,12.2,19.6,1417,2.3,1,-9.2,5.5,-4.1,23.3,10.0,1508,3.0,8.9,6.3,-9.00,1027.0,1030.3,1033.8,1,1027.1,2347,0.1,10.6,11.3,-9.0,17.95,2.69,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.7,6.1,7.2,11.8,15.4
