TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190715,90,1.6,1368,11,4.1,2150,14,6.8,2110,22.1,25.1,1238,20.1,539,20.7,24.9,20.0,91.9,81.0,959,24.4,-9.0,-9.0,-9.00,1006.6,1008.6,1011.0,2318,1006.2,258,9.3,0.9,14.6,-9.0,-9.00,-9.00,-9,15.5,-9.0,-9.00,12.0,2055,7.5,2107,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190715,93,0.9,790,9,4.5,1941,7,6.6,1939,23.2,29.1,1218,20.0,2336,20.3,26.0,19.2,85.0,59.0,1219,23.8,3.6,2.5,-9.00,996.6,1007.5,1010.5,2356,1005.2,214,9.1,2.5,14.6,-9.0,14.22,3.13,1100,29.0,50.3,5.08,20.4,1925,6.1,1951,-9.0,-9,-9.0,-9,-9.0,-9,25.2,22.7,20.7,16.0,13.8
20190715,95,0.7,635,20,4.4,1527,23,8.6,1525,21.9,28.2,1150,19.3,2316,20.6,25.1,18.0,93.8,62.0,1152,24.3,3.1,2.2,-9.00,989.8,1007.5,1010.2,2357,1005.3,107,7.8,6.4,14.6,-9.0,14.84,3.12,1100,23.7,23.7,-9.00,22.1,1517,11.6,1522,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190715,98,0.8,693,23,4.1,1416,23,6.9,1426,22.2,27.5,1207,19.3,414,20.5,25.1,18.0,90.9,68.0,1159,24.1,-9.0,-9.0,-9.00,994.4,1007.6,1010.2,2328,1005.3,111,7.1,2.6,14.6,-9.0,11.87,2.17,1100,1.8,-9.0,-9.00,0.9,1415,0.4,1425,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190715,99,0.8,699,27,3.0,1358,20,5.7,1647,21.5,27.1,1304,19.2,226,20.0,25.5,18.2,92.6,68.0,1142,23.5,-9.0,-9.0,-9.00,1004.0,1007.5,1010.0,2300,1005.0,149,7.3,1.9,14.6,-9.0,10.01,1.92,1100,23.9,-9.0,-9.00,19.7,1626,11.3,1655,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190715,100,1.2,1058,11,3.5,1400,9,5.8,1445,18.1,21.7,1404,16.5,529,17.0,20.9,16.8,93.3,80.0,1258,19.4,2.5,1.8,-9.00,922.6,1008.3,1010.7,2321,1006.1,209,8.6,1.8,14.5,-9.0,10.86,1.70,1400,2.2,-9.0,-9.00,2.2,1839,2.2,1929,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190715,101,1.4,1247,2,3.4,1959,5,6.6,1957,23.8,28.4,1158,20.8,2400,20.1,26.1,19.3,81.1,60.0,1159,23.5,3.0,2.1,-9.00,998.9,1007.6,1010.5,2347,1005.4,144,-9.0,2.4,14.6,-9.0,11.26,2.58,1100,18.4,44.2,-9.00,15.0,1915,6.2,1944,-9.0,-9,-9.0,-9,-9.0,-9,25.6,22.7,20.3,16.4,14.9
20190715,102,2.9,2507,14,5.7,1313,14,8.1,1321,20.4,23.3,1317,17.6,7,19.6,23.3,18.3,95.8,84.0,1654,22.8,3.5,2.5,9.92,1001.1,1005.3,1007.7,2322,1002.6,226,8.0,3.7,14.6,-9.0,15.75,2.49,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190715,104,0.9,783,11,3.6,1630,11,6.0,1621,21.4,25.0,1319,19.4,2,19.2,24.7,18.3,87.9,74.0,1321,22.3,2.6,1.8,-9.00,999.5,1008.1,1010.6,2325,1005.8,303,9.5,0.3,14.6,-9.0,10.85,1.81,1200,11.6,11.6,4.83,11.2,1953,5.9,2010,-9.0,-9,-9.0,-9,-9.0,-9,23.1,21.8,20.0,15.3,13.3
20190715,105,1.4,1246,11,3.8,1733,5,6.4,1540,22.6,25.4,1337,20.3,455,19.6,25.6,20.2,84.0,71.0,1446,22.8,3.2,2.2,-9.00,1005.6,1008.7,1011.3,2332,1006.5,257,8.5,0.5,14.6,-9.0,13.22,1.90,1300,7.0,-9.0,-9.00,5.5,2010,4.0,2011,-9.0,-9,-9.0,-9,-9.0,-9,23.3,21.9,20.8,17.6,14.8
