TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20160723,90,0.9,793,36,2.9,2359,36,4.8,2358,22.4,24.2,935,20.9,349,21.1,24.3,20.9,92.4,82.0,937,25.0,-9.0,-9.0,-9.00,1008.2,1010.3,1011.8,1,1009.5,1713,-9.0,0.1,14.4,-9.0,-9.00,-9.00,-9,1.3,-9.0,-9.00,0.7,2136,0.5,2204,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,95,1.0,889,2,2.6,56,2,4.0,51,24.7,28.5,1123,22.1,617,22.8,26.3,22.5,89.8,73.0,1124,27.8,-9.0,-9.0,-9.00,991.6,1008.9,1010.1,816,1007.7,1622,-9.0,0.0,14.4,-9.0,-9.00,-9.00,-9,20.9,24.5,-9.00,10.1,1836,4.5,1908,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,98,1.2,1034,18,3.3,933,18,6.4,929,26.6,30.9,1010,25.0,2344,22.7,30.3,25.3,80.5,60.0,1056,27.7,-9.0,-9.0,-9.00,996.1,1008.4,1009.5,2134,1007.2,1607,-9.0,1.8,14.4,-9.0,-9.00,-9.00,-9,4.9,-9.0,-9.00,2.0,2251,0.7,2333,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,99,1.3,1090,20,3.9,1231,20,6.4,1216,26.4,30.9,1223,24.5,2020,23.2,29.1,24.9,83.4,62.0,1224,28.4,-9.0,-9.0,-9.00,1005.4,1008.8,1009.7,2126,1007.7,1550,-9.0,2.3,14.4,-9.0,-9.00,-9.00,-9,3.9,-9.0,-9.00,2.3,1733,1.4,1822,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,100,1.8,1590,29,4.3,1100,32,6.0,1052,21.8,27.5,1442,16.1,205,19.2,25.0,16.9,86.3,62.0,1443,22.3,3.7,2.6,-9.00,924.8,1009.5,1011.9,32,1007.2,1441,-9.0,3.9,14.3,-9.0,14.41,1.88,1000,0.3,-9.0,-9.00,0.3,2247,0.3,2337,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,101,1.1,960,34,2.9,2107,32,5.1,2106,27.2,31.1,1555,24.4,246,24.1,29.7,22.2,84.5,61.0,1220,30.1,3.0,2.1,-9.00,1000.5,1009.3,1010.6,803,1007.7,1717,9.1,1.8,14.4,-9.0,11.65,2.06,1100,60.5,70.9,3.75,46.3,2129,14.0,2152,-9.0,-9,-9.0,-9,-9.0,-9,27.5,24.2,22.4,18.7,15.7
20160723,102,4.5,3922,20,7.3,2036,27,13.2,1144,23.6,24.1,2305,22.9,459,23.4,23.8,22.8,99.0,99.0,1,28.8,-9.0,-9.0,20.15,989.8,1006.2,1007.1,2333,1005.2,1714,9.9,0.0,14.4,-9.0,-9.00,-9.00,-9,0.0,-9.0,7.88,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,104,1.1,948,34,3.1,1548,32,4.8,1613,22.8,26.8,1320,19.9,423,20.4,25.7,19.6,87.1,70.0,1321,24.0,2.7,1.9,-9.00,1000.9,1009.9,1011.5,14,1009.2,1453,8.4,3.6,14.3,-9.0,12.67,1.79,800,0.0,0.7,1.75,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.9,21.7,19.7,16.0,12.9
20160723,105,1.4,1168,5,4.0,1610,5,6.6,1608,24.0,27.1,1114,20.6,437,18.9,26.9,22.0,73.9,61.0,1057,21.8,3.7,2.6,-9.00,1007.1,1010.1,1011.7,100,1009.3,1739,-9.0,4.0,14.3,-9.0,15.83,2.25,1000,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.3,22.3,21.4,18.0,14.5
20160723,106,1.1,993,14,3.3,1014,11,5.4,1051,22.7,26.1,1403,20.2,447,20.7,28.5,19.2,89.3,72.0,953,24.4,-9.0,-9.0,-9.00,1005.4,1010.0,1011.4,1,1009.1,1502,-9.0,4.6,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,108,1.9,1662,18,4.0,1304,23,7.1,1317,28.7,31.6,1301,27.2,450,22.6,30.5,25.4,70.4,54.0,1312,27.5,3.8,2.7,-9.00,998.9,1008.5,1009.5,802,1007.2,1701,8.8,3.0,14.3,-9.0,9.93,1.48,1200,0.5,0.5,2.82,0.4,1855,0.4,1922,-9.0,-9,-9.0,-9,-9.0,-9,26.2,23.8,22.5,17.7,15.0
20160723,112,3.0,2620,18,5.6,904,20,8.7,856,27.7,30.2,1213,25.8,513,26.7,28.9,24.4,95.0,85.0,1042,35.0,3.1,2.2,-9.00,1000.7,1008.7,1009.6,1002,1007.6,1643,8.9,4.9,14.3,-9.0,13.26,2.16,1200,0.2,0.2,1.92,0.2,-9,0.2,1825,-9.0,-9,-9.0,-9,-9.0,-9,25.7,22.6,20.9,17.1,13.8
20160723,114,1.0,862,23,2.2,1734,23,4.0,1323,28.0,32.6,1611,23.2,507,20.0,28.6,21.2,62.9,47.0,1459,23.4,5.8,4.1,-9.00,992.1,1008.7,1010.4,819,1007.1,1627,-9.0,5.6,14.3,-9.0,20.31,3.11,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,115,1.5,1293,18,3.1,1222,18,5.1,1215,22.2,25.6,1310,20.2,1,19.2,28.5,19.5,83.5,70.0,1203,22.2,6.6,2.5,-9.00,986.4,1011.7,1013.2,1,1010.9,1629,8.1,7.8,14.3,-9.0,-9.00,-9.00,-9,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.1,21.8,19.3,14.5,12.7
20160723,119,1.8,1531,20,3.6,1249,23,6.0,1246,28.9,32.1,1613,26.8,447,24.5,29.5,25.8,77.6,65.0,1300,30.7,3.4,2.4,-9.00,1004.9,1008.8,1009.7,751,1007.4,1727,7.8,3.6,14.3,-9.0,11.82,1.74,900,0.1,0.0,0.13,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,121,0.6,518,32,2.0,1419,34,3.3,1403,25.1,33.5,1339,19.0,515,20.0,29.1,21.5,75.4,48.0,1343,23.5,-9.0,-9.0,-9.00,982.5,1009.5,1011.4,805,1007.2,1732,-9.0,7.5,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,127,1.4,1233,25,3.5,1459,23,5.8,1445,28.6,33.9,1608,23.1,535,20.3,31.9,22.0,62.3,45.0,1316,23.9,-9.0,-9.0,-9.00,996.3,1009.2,1010.7,757,1007.4,1715,-9.0,11.1,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,129,2.8,2416,20,5.5,1158,18,9.0,1448,27.5,30.9,1442,23.9,507,25.2,29.6,21.9,88.1,75.0,1251,32.1,4.7,3.3,-9.00,1006.1,1009.4,1010.1,1020,1008.2,1656,6.5,11.5,14.3,-9.0,18.49,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,130,1.6,1415,14,3.2,1502,16,6.2,1437,22.6,25.7,1105,19.0,446,20.5,28.6,18.0,88.1,77.0,956,24.1,-9.0,-9.0,-9.00,1005.1,1010.8,1012.3,1,1009.8,1523,-9.0,5.8,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,131,2.0,1765,14,3.4,836,16,5.3,1400,29.4,33.8,1615,25.1,638,20.7,32.2,24.4,60.4,47.0,1122,24.6,6.4,4.5,-9.00,1002.4,1008.8,1010.0,719,1007.0,1715,6.3,11.4,14.3,-9.0,22.13,2.82,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,133,1.6,1347,11,3.2,359,16,5.6,444,29.5,33.6,1539,24.8,548,24.0,36.8,22.4,73.5,58.0,1436,29.9,5.9,4.1,-9.00,1001.5,1009.2,1010.4,634,1007.5,1701,5.3,11.1,14.2,-9.0,22.89,2.81,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.7,25.3,22.9,19.0,16.0
20160723,135,2.3,2011,7,4.2,1000,7,6.3,1208,25.5,30.8,1635,21.8,548,20.6,31.2,21.1,75.6,57.0,1506,24.3,6.0,4.2,-9.00,982.4,1009.9,1011.3,826,1007.9,1708,-9.0,10.3,14.2,-9.0,23.14,2.84,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,136,1.0,869,14,2.5,9,34,4.4,1351,24.8,32.0,1602,19.6,449,19.3,31.5,18.3,73.3,47.0,1603,22.5,5.4,3.8,-9.00,994.5,1010.4,1012.0,754,1008.2,1718,6.8,6.6,14.3,-9.0,19.98,3.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160723,137,1.0,854,36,2.2,228,5,4.7,109,26.3,33.0,1609,21.9,406,21.0,31.2,20.8,73.9,53.0,1600,24.9,-9.0,-9.0,-9.00,999.3,1010.1,1011.8,834,1007.9,1727,-9.0,7.3,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
