TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20160314,90,1.5,1301,2,5.3,1035,2,9.0,1028,3.1,6.3,941,-0.8,2357,-3.8,3.3,-3.7,61.0,48.0,1319,4.6,-9.0,-9.0,-9.00,1019.3,1021.6,1023.6,1056,1020.2,402,-9.0,3.8,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160314,95,1.0,825,27,3.2,1705,27,6.1,1703,2.4,8.5,1510,-3.0,2358,-3.6,5.1,-8.9,69.4,30.0,1811,4.8,-9.0,-9.0,-9.00,1003.5,1022.7,1024.4,918,1020.7,1648,-9.0,6.5,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160314,98,1.6,1362,32,5.4,1651,32,7.9,1502,4.5,12.2,1533,0.4,715,-4.3,6.9,-1.6,58.1,27.0,1749,4.6,-9.0,-9.0,-9.00,1008.8,1022.4,1023.8,915,1020.5,1516,-9.0,7.9,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160314,99,1.4,1194,29,4.0,1705,36,6.3,1310,3.2,9.9,1532,-1.3,2304,-4.5,5.0,-3.0,61.6,25.0,1742,4.5,-9.0,-9.0,-9.00,1019.3,1023.0,1024.6,1030,1021.3,1655,-9.0,8.5,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160314,100,1.7,1446,11,4.1,1220,11,6.3,1232,-2.8,0.8,1614,-7.3,646,-5.1,1.0,-10.6,84.1,71.0,1003,4.2,-9.0,-9.0,-9.00,928.9,1023.1,1025.1,714,1020.5,1700,-9.0,6.4,11.9,-9.0,10.33,1.82,1400,0.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160314,101,1.0,893,23,3.0,1555,25,5.4,1553,3.7,9.9,1547,-0.9,32,-1.9,5.1,-8.2,71.6,35.0,1733,5.4,2.2,-9.0,1.83,1012.8,1022.6,1024.1,937,1020.3,1556,3.4,8.4,11.9,-9.0,15.30,2.58,1300,0.0,-9.0,0.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.3,4.5,5.9,11.1,15.2
20160314,102,3.3,2864,25,7.3,2312,25,8.3,2321,2.8,5.4,1642,-0.5,718,-3.0,6.9,-0.2,66.8,41.0,1559,4.9,-9.0,-9.0,-9.00,1006.2,1024.3,1026.1,1048,1023.1,403,0.0,10.5,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160314,104,1.2,1047,36,3.5,1014,36,6.1,1008,3.2,6.3,1508,-0.4,2356,-2.4,3.7,-4.3,67.6,49.0,921,5.2,0.5,-9.0,-9.00,1011.8,1021.7,1023.8,1056,1020.3,339,4.0,1.6,11.9,-9.0,10.87,1.77,1300,0.9,0.9,3.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.2,5.4,6.1,9.0,12.9
20160314,105,1.9,1666,9,3.6,1005,16,7.9,1004,3.0,6.5,945,-0.5,2338,-3.6,5.7,-1.0,63.5,43.0,928,4.7,-9.0,-9.0,-9.00,1018.6,1021.9,1024.1,1056,1020.5,344,-9.0,2.7,11.9,-9.0,8.31,1.95,1300,2.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.2,6.0,7.3,10.5,13.7
20160314,106,2.2,1933,2,9.1,1012,2,12.8,1011,4.1,8.0,947,0.5,2331,-1.6,3.2,-4.9,66.9,45.0,950,5.5,-9.0,-9.0,-9.00,1016.6,1021.6,1023.4,1053,1020.3,352,-9.0,4.0,11.9,-9.0,-9.00,-9.00,-9,0.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160314,108,2.6,2286,34,4.9,1427,34,7.1,1131,4.7,9.6,1557,1.3,655,-4.1,6.4,-0.2,57.0,31.0,1454,4.6,2.5,-9.0,-9.00,1012.0,1022.7,1024.0,915,1021.0,1513,3.5,9.2,11.9,-9.0,14.56,2.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.2,6.2,7.2,10.9,14.3
20160314,112,3.4,2979,34,6.1,2302,34,8.4,1806,4.8,8.4,1643,2.2,28,-0.8,8.5,-2.4,70.4,41.0,1714,5.9,3.1,-9.0,-9.00,1014.2,1023.1,1024.4,953,1021.8,1645,3.4,10.5,11.9,-9.0,15.67,2.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.9,5.6,6.6,9.1,13.1
20160314,114,0.9,738,34,2.1,1355,9,4.4,1311,4.1,9.3,1700,0.6,730,-2.6,4.2,-6.5,66.0,31.0,1707,5.1,-9.0,-9.0,-9.00,1003.7,1022.1,1023.7,940,1019.9,1702,-9.0,4.6,11.9,-9.0,12.29,2.35,1100,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160314,115,5.2,4464,29,9.3,1114,2,16.0,1106,3.2,7.0,1006,0.9,2229,-4.1,4.6,-1.5,58.5,44.0,940,4.5,2.4,-9.0,-9.00,993.2,1020.7,1021.9,2044,1019.3,1340,1.5,9.0,11.9,-9.0,-9.00,-9.00,-9,0.0,-9.0,0.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.5,5.3,6.2,9.8,13.6
20160314,119,2.0,1721,25,5.6,1458,27,9.9,1454,4.9,10.2,1423,0.6,2355,-1.0,4.4,-2.1,69.0,33.0,1405,5.7,2.6,-9.0,-9.00,1018.7,1022.9,1024.1,1010,1021.4,1451,3.6,9.4,11.9,-9.0,13.25,2.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
