TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150812,90,1.6,1387,34,5.4,2,36,7.7,2,24.3,27.2,1357,20.7,337,21.8,29.0,19.6,86.4,76.0,934,26.1,-9.0,-9.0,-9.00,1003.4,1005.5,1006.8,14,1004.0,1735,-9.0,12.0,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150812,95,1.6,1361,2,4.1,1743,2,6.7,1745,25.1,31.2,1559,19.7,459,20.1,29.0,19.8,76.9,39.0,1543,23.6,-9.0,-9.0,-9.00,987.3,1004.5,1006.9,1,1002.0,1557,-9.0,11.3,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150812,98,1.2,1019,32,3.2,1749,32,5.5,1550,25.6,31.8,1557,20.5,546,19.8,28.9,21.9,72.4,47.0,1542,23.0,-9.0,-9.0,-9.00,991.8,1004.1,1006.7,1,1001.9,1607,-9.0,10.2,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150812,99,1.2,1067,5,3.0,1013,5,5.2,1023,25.5,31.8,1558,20.4,450,20.2,29.0,22.6,75.9,42.0,1512,23.7,-9.0,-9.0,-9.00,1001.3,1004.7,1006.8,1,1002.6,1635,-9.0,10.9,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150812,100,2.1,1822,9,5.1,1331,9,8.2,1519,19.5,24.0,1220,15.6,607,16.8,25.4,17.0,85.5,65.0,941,19.2,-9.0,-9.0,-9.00,920.3,1005.3,1007.9,19,1002.8,1624,-9.0,10.6,13.7,-9.0,23.68,3.26,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150812,101,1.5,1290,5,3.5,1722,2,8.4,1715,26.1,32.5,1708,21.9,345,21.5,31.3,19.5,79.1,42.0,1442,25.7,5.5,3.8,-9.00,996.1,1004.8,1007.2,1,1002.1,1551,4.1,9.1,13.8,-9.0,21.07,2.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.2,25.6,23.0,18.6,15.7
20150812,102,2.3,1981,29,5.3,1521,29,7.3,1553,24.1,26.8,1319,21.0,442,22.0,28.7,21.1,89.0,76.0,1232,26.4,-9.0,-9.0,3.25,989.0,1005.4,1006.5,1,1003.8,1743,1.3,12.4,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150812,104,1.4,1181,7,3.3,1112,2,5.7,1220,24.2,28.3,1414,20.0,510,19.1,33.8,18.4,73.9,53.0,1213,22.1,6.9,3.0,-9.00,996.5,1005.5,1006.6,54,1004.1,1752,4.6,11.7,13.8,-9.0,22.35,3.09,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.7,24.9,22.9,17.0,13.9
20150812,105,1.8,1579,5,4.2,128,9,7.9,111,25.5,28.9,1104,22.3,619,19.6,28.1,18.6,70.9,54.0,1221,22.9,-9.0,-9.0,-9.00,1002.6,1005.5,1006.6,48,1004.0,1801,-9.0,10.1,13.8,-9.0,22.11,3.14,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.8,23.4,21.2,16.3,14.0
20150812,106,1.6,1379,2,4.0,1002,2,5.8,1001,24.9,28.0,1250,22.3,2330,21.6,29.6,19.8,82.3,63.0,152,25.8,-9.0,-9.0,-9.00,1000.8,1005.3,1006.3,803,1004.0,1743,-9.0,9.0,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
