TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170606,90,1.4,1225,16,3.7,1215,16,6.4,1243,16.0,20.5,1227,12.6,353,13.8,19.4,11.4,87.6,67.0,1151,15.8,-9.0,-9.0,-9.00,1012.2,1014.4,1018.0,1,1009.8,2354,-9.0,0.8,14.7,-9.0,-9.00,-9.00,-9,8.8,-9.0,-9.00,3.9,2109,0.9,2129,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170606,93,1.0,868,16,3.9,1812,14,7.0,1808,18.0,23.0,1158,14.2,2116,10.8,20.4,11.3,65.3,36.0,1404,13.0,2.5,1.7,-9.00,1002.5,1013.7,1017.4,545,1009.0,2400,9.8,0.0,14.7,-9.0,8.64,1.53,1100,10.5,23.5,9.08,5.5,2040,1.5,2106,-9.0,-9,-9.0,-9,-9.0,-9,20.2,18.1,15.7,13.1,12.2
20170606,95,1.2,1071,36,4.0,2206,36,6.2,2327,17.6,23.0,1134,13.6,2215,10.7,20.2,10.8,66.0,34.0,1718,12.9,-9.0,-9.0,-9.00,995.2,1013.2,1016.8,624,1008.5,2357,-9.0,0.2,14.7,-9.0,-9.00,-9.00,-9,11.1,24.3,-9.00,4.3,2301,1.5,2343,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170606,98,1.5,1307,16,3.4,1647,18,6.6,1641,18.7,23.9,1106,14.0,2328,9.4,22.7,14.1,57.0,39.0,1108,11.9,-9.0,-9.0,-9.00,999.8,1012.9,1016.1,741,1007.7,2355,-9.0,0.0,14.7,-9.0,-9.00,-9.00,-9,7.2,-9.0,-9.00,2.3,2008,0.5,2004,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170606,99,1.1,970,20,3.0,1647,23,5.4,1644,17.1,22.6,1124,13.7,2119,11.9,21.0,14.1,74.1,42.0,1118,14.0,-9.0,-9.0,-9.00,1009.3,1012.7,1015.9,718,1007.5,2400,-9.0,0.0,14.7,-9.0,-9.00,-9.00,-9,10.8,-9.0,-9.00,2.6,1940,1.0,2234,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170606,100,1.6,1347,27,4.5,2335,29,10.5,2329,12.3,19.0,1232,5.9,353,7.9,15.3,7.2,76.6,40.0,1657,10.7,2.5,1.8,-9.00,926.5,1014.7,1020.7,1,1009.0,2400,-9.0,2.3,14.7,-9.0,10.31,1.62,1000,5.3,-9.0,-9.00,3.0,1921,1.1,2003,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170606,101,1.3,1080,20,2.9,1858,16,5.5,1756,18.3,22.8,1413,14.6,2333,12.7,23.0,12.1,72.5,47.0,1310,14.7,2.1,1.5,-9.00,1004.9,1013.9,1017.5,635,1009.1,2400,-9.0,0.0,14.7,-9.0,8.14,1.44,1100,13.7,25.1,-9.00,6.4,2037,1.6,2113,-9.0,-9,-9.0,-9,-9.0,-9,23.7,19.4,16.8,14.4,14.7
20170606,102,4.6,3986,9,10.2,1924,7,14.2,1905,15.6,21.0,49,13.2,2341,11.9,18.5,14.3,81.4,27.0,18,14.2,-9.0,-9.0,5.75,994.3,1011.4,1014.7,1,1006.2,2359,9.9,0.0,14.7,-9.0,-9.00,-9.00,-9,10.0,-9.0,14.23,2.1,1422,0.7,2226,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170606,104,0.9,810,9,2.4,1246,11,4.3,1239,15.9,20.4,1233,12.1,325,12.8,20.0,10.9,82.8,60.0,1113,14.9,2.2,1.6,-9.00,1004.9,1014.2,1018.4,1,1009.4,2400,8.8,0.7,14.7,-9.0,10.61,1.85,1200,3.2,3.6,9.17,2.0,1940,0.8,2023,-9.0,-9,-9.0,-9,-9.0,-9,21.5,19.0,16.6,13.3,12.3
20170606,105,1.2,1013,25,3.7,1830,32,5.9,1812,17.1,21.8,1230,13.3,426,11.5,20.4,14.2,71.0,49.0,1119,13.7,2.7,1.9,-9.00,1011.3,1014.4,1018.7,1,1009.7,2358,-9.0,0.9,14.7,-9.0,11.49,1.83,1200,4.0,-9.0,-9.00,3.0,1939,1.0,2010,-9.0,-9,-9.0,-9,-9.0,-9,21.4,18.9,17.0,14.0,13.5
