TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250923,90,1.9,1676,14,4.1,2138,14,6.6,2103,20.6,23.8,1257,16.1,443,14.5,27.5,15.2,68.8,54.0,815,16.6,5.1,3.6,-9.00,1019.4,1021.5,1023.4,1001,1019.7,2357,7.8,9.5,12.1,-9.0,20.20,2.85,1100,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250923,93,1.5,1339,7,4.7,1656,7,8.2,1717,21.1,26.7,1419,15.1,620,13.9,23.0,14.3,67.5,32.0,1422,16.0,5.7,4.0,-9.00,1009.1,1020.2,1022.7,57,1017.8,1610,8.1,10.1,12.1,-9.0,19.16,2.86,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.8,24.1,24.5,24.5,21.7
20250923,95,1.0,851,20,2.8,1322,29,5.7,1421,20.8,26.9,1434,15.7,614,14.1,22.5,16.7,69.5,32.0,1317,16.2,5.1,3.6,-9.00,1002.0,1020.0,1022.6,33,1017.6,1603,8.3,8.5,12.1,-9.0,19.29,2.99,1200,0.0,0.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250923,98,0.9,774,11,3.0,2132,9,7.0,2236,21.1,26.7,1252,16.3,612,15.2,23.3,15.3,71.6,37.0,1256,17.3,4.5,3.2,-9.00,1005.8,1019.3,1021.7,835,1017.2,1557,8.6,7.4,12.1,-9.0,16.86,2.81,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250923,99,1.2,1008,7,2.8,457,7,5.4,457,20.2,26.5,1305,16.3,629,15.8,23.0,16.4,78.6,39.0,1320,18.0,3.9,2.7,-9.00,1016.2,1019.7,1022.2,817,1017.8,1606,8.8,6.0,12.1,-9.0,15.57,2.85,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250923,100,1.6,1391,9,4.0,1217,9,7.1,1206,14.4,18.4,1138,9.6,403,12.2,17.0,10.0,87.5,66.0,1059,14.3,2.8,2.0,-9.00,934.3,1022.9,1025.6,32,1020.9,1536,9.1,5.5,12.1,-9.0,14.09,2.49,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250923,101,2.1,1829,5,4.2,1411,2,6.3,1156,20.9,26.6,1437,15.6,647,13.9,22.7,14.2,67.4,35.0,1440,16.0,5.4,3.8,-9.00,1010.5,1019.4,1022.0,833,1016.8,1604,8.3,8.3,12.1,-9.0,18.79,2.80,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.6,24.7,24.8,22.2,17.6
20250923,102,3.4,2969,14,5.3,1308,11,10.0,2400,20.6,23.2,1211,17.6,2003,14.7,20.4,15.1,69.4,53.0,1827,16.7,3.4,2.4,-9.00,1012.9,1017.1,1019.5,1,1013.4,2356,9.8,0.1,12.1,-9.0,8.57,1.47,1100,0.7,-9.0,7.25,0.5,2014,0.3,2016,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250923,104,1.2,1034,5,3.0,1257,11,5.4,1730,20.0,24.3,1323,15.5,530,16.0,23.1,13.2,78.9,59.0,1026,18.4,4.4,3.1,-9.00,1011.5,1020.3,1022.0,910,1018.8,2400,8.1,7.6,12.1,-9.0,18.95,2.97,1200,0.2,0.2,1.08,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.6,22.8,23.1,20.6,16.2
20250923,105,1.8,1563,11,3.0,1530,11,6.6,1338,20.7,25.5,1304,16.7,522,14.5,21.8,13.7,68.6,52.0,1103,16.7,5.2,3.6,-9.00,1018.3,1021.5,1023.4,928,1019.9,2359,7.5,-9.0,12.1,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.4,24.5,23.8,21.1,17.5
20250923,106,1.9,1620,36,3.3,1153,5,5.1,1251,19.8,24.3,1355,15.8,430,15.7,21.9,14.3,77.9,56.0,1037,17.9,3.6,2.5,-9.00,1016.9,1021.6,1023.4,942,1020.1,2400,8.5,4.5,12.1,-9.0,14.14,2.71,1300,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250923,108,2.4,2116,9,3.9,1313,32,8.0,1357,22.7,26.8,1530,19.2,626,13.2,22.5,16.2,56.5,34.0,1312,15.2,5.8,4.1,-9.00,1007.8,1017.8,1020.1,734,1015.8,1542,8.1,5.2,12.1,-9.0,16.89,2.96,1200,0.0,0.0,0.83,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.9,24.5,25.4,23.3,19.8
20250923,112,2.4,2059,9,3.9,849,9,7.9,1631,23.0,26.6,1456,20.1,654,13.1,23.7,17.5,54.8,34.0,1510,15.1,5.5,3.9,-9.00,1010.4,1018.4,1020.9,723,1016.3,2358,8.5,4.5,12.1,-9.0,15.48,2.88,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.4,23.7,23.5,22.0,18.1
20250923,114,1.5,1286,9,3.6,1601,7,6.0,1338,21.3,27.0,1343,16.2,647,13.4,23.0,14.6,62.1,37.0,1302,15.4,4.9,3.4,-9.00,1001.2,1018.6,1021.3,853,1016.1,1559,8.5,7.1,12.1,-9.0,16.85,2.73,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250923,115,3.7,3214,5,7.5,1209,7,12.0,1058,20.9,23.4,1036,19.1,18,16.3,22.2,15.6,75.5,65.0,922,18.6,3.7,2.6,-9.00,995.2,1020.9,1022.1,914,1019.9,1456,7.1,5.1,12.1,-9.0,14.63,2.13,1000,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.5,22.4,22.0,18.2,14.8
20250923,119,2.8,2441,9,4.6,1603,11,7.9,1344,22.2,25.1,1505,19.3,503,12.7,23.4,16.9,55.4,42.0,1020,14.7,5.1,3.6,-9.00,1014.1,1018.7,1021.2,743,1016.7,1656,7.6,4.1,12.1,-9.0,13.93,2.35,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.3,24.0,23.9,21.5,16.7
20250923,121,1.7,1426,2,4.3,1359,2,7.8,1351,19.3,26.4,1226,14.2,515,14.2,22.0,14.6,74.0,47.0,1229,16.2,4.7,3.3,-9.00,992.6,1020.6,1023.4,30,1017.7,1539,8.5,6.5,12.1,-9.0,17.36,2.71,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250923,127,1.7,1483,9,3.4,2350,14,6.4,2346,21.4,27.4,1416,17.0,512,13.3,23.1,15.8,61.5,39.0,1436,15.4,5.2,3.7,-9.00,1005.5,1018.9,1021.4,844,1016.4,1712,8.6,6.8,12.1,-9.0,17.85,2.72,1300,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
