TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220219,90,2.4,2073,29,5.4,2346,32,10.4,2341,1.6,5.1,1325,-3.0,2357,-15.0,1.2,-3.7,29.6,13.0,459,2.1,-9.0,-9.0,-9.00,1018.1,1020.3,1024.7,1,1017.2,1743,6.3,4.7,10.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220219,93,1.8,1547,25,5.7,1553,27,9.8,1541,-2.1,3.7,1539,-6.2,2351,-12.0,-0.5,-6.6,47.9,27.0,1514,2.5,2.1,1.5,-9.00,1011.2,1023.4,1027.3,1,1020.1,1717,6.6,4.5,11.0,-9.0,9.89,1.68,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.1,2.7,5.3,11.0,14.1
20220219,95,1.6,1341,29,4.6,2132,32,9.3,1748,-3.4,2.2,1336,-7.6,2330,-11.2,-1.4,-9.8,56.3,35.0,2002,2.7,1.7,1.2,-9.00,1004.6,1024.5,1028.1,27,1020.8,1707,7.1,5.9,10.9,-9.0,9.39,1.85,1300,0.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220219,98,2.1,1802,29,6.9,1918,32,12.3,1914,-2.3,4.5,1342,-7.6,2357,-11.7,-0.5,-11.6,48.6,30.0,1641,2.6,2.0,1.4,-9.00,1009.6,1024.4,1027.6,30,1021.1,1710,6.5,5.4,11.0,-9.0,10.01,1.76,1300,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220219,99,1.6,1395,32,4.9,1958,32,9.7,1950,-3.3,3.2,1314,-8.9,2327,-10.3,-1.4,-13.0,58.8,38.0,1610,2.9,1.7,1.2,-9.00,1021.4,1025.3,1028.3,100,1022.3,1711,6.1,5.0,11.0,-9.0,9.63,1.91,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220219,100,4.8,4169,27,10.1,2220,29,16.2,2101,-4.6,-1.2,1438,-8.9,2359,-16.1,-2.3,-10.4,42.6,18.0,1058,1.8,2.2,1.5,-9.00,927.4,1022.1,1027.9,22,1018.7,1712,7.3,5.8,11.0,-9.0,11.02,2.19,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220219,101,1.8,1552,29,5.7,2104,29,8.3,2058,-1.1,5.4,1447,-5.6,2351,-11.5,1.7,-8.4,46.1,24.0,1503,2.6,2.3,1.6,-9.00,1013.4,1023.1,1026.9,1,1019.9,1728,-9.0,4.6,11.0,-9.0,10.07,1.88,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.2,3.6,6.5,12.1,15.5
20220219,102,6.3,5417,34,14.2,2310,36,20.0,2301,-1.8,1.1,5,-3.6,2332,-7.2,0.1,-4.5,68.5,40.0,2107,3.8,2.8,1.9,-9.00,1020.4,1025.0,1026.9,1,1023.7,1704,8.8,1.6,11.0,-9.0,7.86,1.74,1400,1.2,-9.0,14.92,-9.0,-9,-9.0,-9,-9.0,-9,0.0,-9,0.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220219,104,1.5,1330,32,4.0,1340,29,8.1,1333,2.5,6.2,1539,-1.4,2143,-13.7,1.7,-3.8,29.6,17.0,1043,2.2,2.6,1.8,-9.00,1010.3,1019.7,1024.6,29,1016.9,2146,6.5,4.0,11.0,-9.0,8.22,1.86,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.3,4.3,6.4,11.1,14.6
20220219,105,3.0,2563,23,5.4,1343,23,9.9,2354,3.7,7.1,1504,-0.1,2354,-12.6,3.4,-2.6,30.1,16.0,1053,2.4,3.2,2.2,-9.00,1016.9,1020.3,1025.0,24,1017.5,2147,6.8,4.0,11.0,-9.0,9.04,2.06,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.2,5.5,7.5,12.4,15.8
20220219,106,1.7,1462,29,4.5,1658,27,8.8,2356,3.8,7.7,1401,0.4,2354,-11.4,3.4,-8.3,33.0,15.0,1158,2.6,-9.0,-9.0,-9.00,1015.0,1020.1,1024.9,27,1017.3,1654,6.1,3.2,11.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220219,108,2.9,2531,29,6.6,1959,29,11.5,2010,-1.7,3.7,1403,-6.2,2345,-10.3,0.1,-8.6,52.9,38.0,1500,2.9,2.0,1.4,-9.00,1013.0,1024.0,1026.7,26,1021.4,1655,6.5,2.9,11.0,-9.0,9.25,2.06,1300,0.1,0.1,2.17,-9.0,-9,-9.0,-9,-9.0,-9,0.1,1730,0.1,1730,1.2,3.5,6.3,11.3,15.3
20220219,112,3.7,3207,32,9.9,2125,32,14.6,1944,-1.7,3.1,1337,-5.5,2233,-9.3,0.2,-6.4,56.3,45.0,1416,3.1,2.4,1.7,-9.00,1015.6,1024.4,1027.1,25,1021.9,1709,5.8,5.1,11.0,-9.0,11.51,2.17,1300,0.0,0.0,0.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.3,3.1,5.1,10.2,14.1
20220219,114,1.7,1453,29,4.9,2230,29,9.2,2048,-0.4,3.7,1508,-4.3,2358,-11.1,1.1,-8.0,44.6,28.0,1647,2.7,1.9,1.4,-9.00,1004.2,1023.2,1026.8,1,1020.1,1636,7.6,3.2,11.0,-9.0,8.93,1.74,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220219,115,2.5,2194,25,5.1,613,34,9.3,2005,3.2,5.4,1003,1.1,2244,-3.4,0.8,-2.0,62.4,44.0,929,4.9,1.6,1.2,-9.00,991.6,1018.9,1025.2,1,1015.2,2350,8.5,0.1,11.0,-9.0,6.19,1.07,1200,-9.0,1.7,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.9,1,3.8,6.6,7.8,12.6,15.1
20220219,119,2.8,2425,32,6.4,2148,27,10.8,1848,-0.9,4.0,1409,-5.5,2336,-9.1,0.6,-9.9,54.0,43.0,1536,3.1,2.2,1.6,-9.00,1019.6,1024.7,1027.2,25,1022.1,1652,6.3,4.9,11.0,-9.0,10.45,2.18,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220219,121,1.5,1272,27,4.7,2314,23,7.7,1516,-0.4,4.2,1345,-3.8,720,-11.6,0.6,-9.3,44.1,21.0,1151,2.6,-9.0,-9.0,-9.00,992.3,1022.5,1027.4,4,1019.4,1713,6.5,2.8,11.0,-9.0,-9.00,-9.00,-9,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220219,127,1.9,1637,25,5.4,1556,27,8.7,1959,-1.1,3.4,1542,-5.4,751,-10.7,1.3,-7.5,48.1,32.0,1058,2.8,2.1,1.5,-9.00,1008.5,1023.1,1026.5,46,1020.3,1645,8.3,5.0,11.0,-9.0,8.93,1.40,1500,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
