TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180805,90,1.6,1388,2,3.5,1505,29,6.7,739,31.2,38.7,1354,26.0,2355,23.9,38.0,25.7,67.9,40.0,1334,29.8,-9.0,-9.0,-9.00,1003.2,1005.2,1007.5,2334,1003.4,111,4.8,11.8,14.0,-9.0,-9.00,-9.00,-9,68.5,-9.0,-9.00,45.7,2234,13.6,2232,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180805,93,1.1,919,25,3.6,1356,34,5.1,1519,29.7,36.6,1543,24.7,530,21.8,37.1,23.6,65.4,37.0,1519,26.2,5.4,3.8,-9.00,995.9,1006.6,1008.1,828,1004.3,1650,5.9,7.0,14.0,-9.0,16.15,2.44,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,31.4,28.1,24.3,19.9,17.4
20180805,95,2.0,1704,20,4.0,1827,20,6.3,1539,28.9,35.0,1515,25.7,550,24.3,36.5,23.8,77.3,54.0,1521,30.4,-9.0,-9.0,-9.00,989.8,1007.1,1008.3,803,1005.1,1628,7.1,4.2,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180805,98,1.9,1682,25,5.3,1557,25,7.8,1427,29.4,35.7,1446,25.9,2248,24.4,37.6,24.6,76.4,52.0,1322,30.6,-9.0,-9.0,-9.00,994.6,1007.5,1008.6,728,1005.8,1631,7.0,7.8,14.0,-9.0,-9.00,-9.00,-9,4.2,-9.0,-9.00,4.2,1752,2.1,1823,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180805,99,1.5,1278,23,4.4,1607,25,6.9,1605,28.7,34.2,1450,24.7,1914,25.4,35.3,23.9,84.1,62.0,1146,32.4,-9.0,-9.0,-9.00,1003.9,1007.4,1008.5,758,1006.1,1620,6.3,9.8,14.0,-9.0,-9.00,-9.00,-9,60.1,-9.0,-9.00,42.6,1858,15.8,1859,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180805,100,3.7,3198,25,6.8,1107,25,10.5,1103,25.0,30.9,1414,21.2,2320,19.9,31.3,20.9,75.4,49.0,1415,23.3,6.6,4.6,-9.00,922.5,1006.0,1007.9,2126,1003.6,1528,4.1,11.7,14.0,-9.0,25.03,3.14,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180805,101,1.5,1286,23,3.4,1720,23,6.1,1707,30.2,35.7,1614,25.7,538,24.8,33.9,23.3,74.8,48.0,1515,31.3,5.3,3.7,-9.00,998.2,1006.8,1008.3,828,1004.6,1645,-9.0,6.1,14.0,-9.0,17.09,2.66,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,31.9,27.4,23.9,18.7,15.7
20180805,102,1.8,1550,29,4.2,1659,27,5.9,1712,27.1,30.6,1627,22.8,258,25.4,33.6,23.1,91.1,77.0,1629,32.4,4.1,2.9,-9.00,1002.0,1006.1,1007.2,949,1004.7,1756,5.4,6.4,14.0,-9.0,16.79,2.51,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180805,104,2.0,1688,29,4.7,1034,29,8.8,1057,31.0,37.1,1507,26.6,132,22.0,38.9,24.2,61.9,36.0,1445,26.7,7.4,5.2,-9.00,996.5,1005.3,1007.4,2148,1003.6,1500,5.0,11.3,14.0,-9.0,24.47,3.18,1100,0.0,132.9,0.08,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,30.4,26.0,22.3,16.8,13.4
20180805,105,2.7,2310,23,4.9,804,25,8.5,416,32.2,37.7,1405,28.6,2235,22.1,38.2,27.8,58.1,34.0,1157,27.0,6.9,4.9,-9.00,1002.5,1005.4,1007.5,2141,1003.9,1422,4.0,11.1,14.0,-9.0,22.83,3.24,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,30.1,26.1,23.2,17.8,15.1
