TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150825,90,8.1,7035,5,10.7,1351,36,18.1,2018,20.8,22.6,110,19.2,2307,19.3,21.5,18.5,91.1,83.0,147,22.3,-9.0,-9.0,-9.00,1003.8,1005.9,1011.0,1,1003.9,1430,-9.0,0.0,13.3,-9.0,-9.00,-9.00,-9,41.5,-9.0,-9.00,8.2,1748,2.5,1809,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150825,95,5.2,4522,2,7.7,810,2,13.3,803,20.2,22.2,2,18.2,2351,17.2,21.4,16.8,83.4,70.0,438,19.6,-9.0,-9.0,-9.00,986.4,1003.9,1008.0,1,1002.0,1527,-9.0,0.0,13.3,-9.0,-9.00,-9.00,-9,8.0,7.9,-9.00,1.5,1033,0.5,1034,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150825,98,3.0,2608,2,5.2,957,5,13.0,1002,20.7,23.7,3,18.1,2242,15.3,21.8,18.9,72.0,55.0,450,17.4,-9.0,-9.0,-9.00,990.4,1002.8,1006.6,1,1001.0,1500,-9.0,0.0,13.3,-9.0,-9.00,-9.00,-9,5.8,-9.0,-9.00,1.2,1032,0.4,1114,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150825,99,3.1,2688,36,4.8,1538,2,9.8,1035,21.2,23.0,1,18.7,2215,15.7,22.6,19.1,71.5,61.0,613,17.9,-9.0,-9.0,-9.00,1000.2,1003.6,1007.0,1,1001.8,1430,-9.0,0.0,13.3,-9.0,-9.00,-9.00,-9,0.7,-9.0,-9.00,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150825,100,8.0,6896,5,12.7,1225,7,22.5,1236,16.0,17.5,27,14.7,2102,15.1,17.2,15.7,94.9,90.0,1605,17.2,-9.0,-9.0,-9.00,917.4,1003.4,1008.8,1,1001.1,1410,-9.0,0.1,13.3,-9.0,1.82,0.22,1100,201.5,-9.0,-9.00,19.0,1146,7.0,842,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150825,101,3.8,3264,36,6.1,1417,36,9.5,1409,21.6,24.1,242,19.6,2319,18.2,22.6,17.7,82.1,63.0,230,20.9,0.4,0.3,-9.00,994.3,1003.2,1008.2,6,1001.0,1414,10.0,0.0,13.3,-9.0,2.63,0.39,1100,9.9,9.3,18.67,1.7,1705,0.4,1624,-9.0,-9,-9.0,-9,-9.0,-9,27.7,25.8,23.6,19.3,16.1
20150825,102,3.3,2866,7,7.8,16,7,12.0,10,21.4,23.8,1,20.2,715,17.0,23.6,19.9,76.9,66.0,2316,19.4,-9.0,-9.0,-9.00,988.7,1005.2,1006.2,1,1004.0,1751,10.0,0.1,13.3,-9.0,-9.00,-9.00,-9,0.5,-9.0,6.58,0.5,625,0.2,715,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150825,104,4.0,3482,36,6.7,2237,5,11.3,2248,20.5,22.7,149,18.7,1930,17.7,24.0,18.8,84.4,72.0,155,20.2,0.2,0.1,-9.00,995.7,1004.7,1010.1,3,1002.6,2358,10.0,0.0,13.3,-9.0,1.47,0.22,1200,81.5,79.5,22.17,10.5,1708,4.0,839,-9.0,-9,-9.0,-9,-9.0,-9,25.2,24.2,23.1,17.9,14.3
20150825,105,3.5,3046,5,7.2,2324,5,14.0,2321,20.9,22.6,43,19.1,1919,18.7,21.9,18.4,87.6,77.0,215,21.6,-9.0,-9.0,-9.00,1001.6,1004.6,1010.0,1,1002.7,1449,-9.0,0.0,13.3,-9.0,1.82,0.27,1000,89.0,-9.0,-9.00,11.0,1645,5.0,1733,-9.0,-9,-9.0,-9,-9.0,-9,24.6,23.4,21.7,17.2,14.3
20150825,106,9.5,8174,2,13.3,1048,2,20.3,1041,21.7,24.0,125,19.4,2022,20.5,21.2,18.0,93.4,83.0,218,24.2,-9.0,-9.0,-9.00,998.7,1003.3,1009.2,1,1000.7,2352,-9.0,0.0,13.3,-9.0,-9.00,-9.00,-9,72.3,-9.0,-9.00,7.8,1833,1.8,1014,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
