TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190616,90,2.7,2315,2,5.6,344,2,8.5,339,17.7,20.7,1228,15.9,929,14.9,20.4,15.6,83.8,73.0,1552,16.9,-9.0,-9.0,-9.00,1006.0,1008.1,1010.7,2258,1003.0,9,7.5,3.3,14.8,-9.0,-9.00,-9.00,-9,0.6,-9.0,-9.00,1.5,-2331,0.3,-2354,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190616,93,0.9,778,14,3.0,1204,11,5.3,1202,20.6,26.1,1738,14.0,441,14.3,25.3,11.8,71.0,42.0,1439,16.3,6.1,4.3,-9.00,995.8,1006.8,1009.8,2350,1003.0,1,6.0,8.1,14.8,-9.0,23.56,3.63,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.2,20.1,17.7,13.6,12.3
20190616,95,1.4,1208,2,4.0,800,34,6.1,1425,20.4,26.8,1651,13.5,546,14.0,26.6,11.0,70.6,36.0,1511,16.0,7.8,5.5,-9.00,989.0,1006.8,1010.0,2344,1003.6,2,4.8,12.1,14.8,-9.0,31.49,3.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190616,98,1.3,1094,23,4.4,1732,25,7.8,1737,20.8,28.4,1550,14.0,516,14.5,26.2,11.3,69.4,39.0,1539,16.5,-9.0,-9.0,-9.00,993.7,1007.0,1010.3,2343,1003.2,6,4.5,10.8,14.8,-9.0,25.54,3.24,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190616,99,1.4,1207,34,3.7,1728,32,6.4,1742,20.3,27.2,1428,13.5,408,14.4,27.7,11.8,72.0,43.0,1341,16.4,-9.0,-9.0,-9.00,1003.6,1007.1,1010.2,2333,1003.2,1,4.0,10.8,14.8,-9.0,27.51,3.69,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190616,100,1.7,1435,5,3.9,100,2,7.0,807,13.3,16.3,1611,11.1,2135,12.2,18.0,11.0,93.5,83.0,1041,14.2,3.7,2.6,-9.00,920.7,1007.9,1011.8,2203,1002.9,1,7.1,7.1,14.8,-9.0,18.85,2.93,1200,11.1,-9.0,-9.00,5.3,150,1.2,216,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190616,101,1.0,889,9,2.6,1359,9,4.4,1059,21.2,26.4,1744,14.8,520,14.8,24.4,11.8,70.5,44.0,1339,16.9,5.2,3.7,-9.00,998.1,1006.9,1009.8,2334,1003.1,1,-9.0,8.8,14.8,-9.0,20.08,3.13,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.8,19.6,17.2,14.6,14.5
20190616,102,4.2,3671,32,7.0,1641,32,10.0,1632,16.3,19.8,1234,14.2,515,14.0,29.1,12.5,86.9,72.0,1548,16.0,5.8,4.1,-9.00,1002.2,1006.4,1009.2,2311,1002.8,208,4.5,11.4,14.8,-9.0,30.43,3.63,1200,0.0,-9.0,0.33,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190616,104,1.5,1306,36,4.1,403,36,7.0,351,16.5,19.3,1452,14.1,2146,14.2,20.5,13.4,87.0,70.0,1453,16.2,3.0,2.1,-9.00,998.9,1007.7,1010.4,2302,1002.6,1,8.1,2.4,14.8,-9.0,12.17,2.27,1300,2.6,0.1,11.42,4.6,-2331,1.0,24,-9.0,-9,-9.0,-9,-9.0,-9,20.6,19.4,17.6,13.6,12.7
20190616,105,1.5,1325,36,4.4,424,36,9.4,419,17.6,22.5,1712,15.8,728,14.5,20.6,15.0,82.6,63.0,1735,16.5,3.2,2.3,-9.00,1005.3,1008.5,1011.0,2157,1003.3,1,6.0,3.4,14.8,-9.0,12.60,1.57,1300,4.0,-9.0,-9.00,4.5,-2336,1.0,38,-9.0,-9,-9.0,-9,-9.0,-9,20.8,19.2,17.6,14.6,14.2
