TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230224,90,2.2,1926,2,6.8,1220,36,11.1,1254,3.4,8.8,1028,-1.1,2345,-5.5,3.1,-6.2,52.8,22.0,1109,4.1,-9.0,-9.0,-9.00,1021.1,1023.3,1026.7,2258,1019.8,1,3.9,7.8,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230224,93,1.3,1082,27,6.2,1242,27,10.3,1237,1.4,9.0,1515,-4.7,722,-7.3,2.8,-6.7,59.5,16.0,1540,3.7,3.4,2.4,-9.00,1012.4,1024.5,1027.8,2333,1022.0,1449,1.8,10.0,11.1,-9.0,17.01,2.63,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.2,3.5,5.5,10.8,13.5
20230224,95,1.1,984,29,4.3,1412,29,8.3,1347,0.9,7.2,1303,-4.7,2358,-7.3,3.0,-9.8,61.6,18.0,1402,3.7,3.1,2.1,-9.00,1005.7,1025.3,1028.8,2319,1023.1,1,1.3,9.4,11.1,-9.0,16.20,2.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230224,98,1.4,1236,27,6.3,1351,32,10.2,1349,2.2,9.5,1402,-2.3,656,-7.6,4.3,-7.9,54.6,21.0,1540,3.7,3.6,2.5,-9.00,1010.6,1025.2,1028.3,2336,1023.1,247,0.6,9.3,11.1,-9.0,16.33,2.46,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230224,99,1.7,1484,32,5.5,1532,34,9.2,1234,0.7,7.5,1327,-4.7,715,-7.0,2.5,-7.0,62.6,22.0,1524,3.8,3.2,2.3,-9.00,1022.1,1026.0,1029.1,2304,1023.7,5,0.5,9.8,11.2,-9.0,16.68,2.56,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230224,100,2.5,2168,29,6.8,1240,29,12.4,1240,-1.5,4.4,1147,-5.0,740,-6.3,-0.4,-6.5,72.4,25.0,1325,3.9,2.5,1.7,-9.00,930.6,1024.5,1028.5,2328,1021.0,1337,5.6,8.5,11.2,-9.0,16.20,2.85,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230224,101,1.4,1189,32,6.5,1341,32,10.5,1334,1.8,9.7,1415,-3.9,737,-8.1,3.5,-6.9,54.9,14.0,1549,3.5,3.5,2.5,-9.00,1014.3,1023.8,1027.2,2333,1021.2,1441,1.9,9.6,11.1,-9.0,16.18,2.43,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.0,4.0,7.1,12.7,16.4
20230224,102,8.1,7035,34,12.6,2138,34,17.1,2014,1.9,3.1,924,0.5,2344,-6.3,3.3,-1.1,56.9,33.0,1103,4.0,4.7,3.3,-9.00,1022.3,1026.9,1030.1,2225,1022.8,26,1.0,10.5,11.1,-9.0,16.37,2.34,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230224,104,1.7,1464,36,5.8,1308,36,10.3,1358,4.5,8.5,1219,1.4,512,-4.1,4.2,-3.1,55.4,30.0,958,4.6,2.6,1.8,-9.00,1013.3,1022.7,1026.6,2312,1019.2,156,5.8,7.1,11.1,-9.0,14.08,2.58,1200,0.0,2.0,2.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.2,3.9,5.6,10.5,10.5
20230224,105,2.5,2120,5,5.9,1307,9,10.8,1313,6.7,12.0,1057,3.7,2354,-2.1,4.2,-0.7,55.3,33.0,1045,5.3,2.8,1.9,-9.00,1019.9,1023.3,1027.2,2331,1019.6,304,5.8,6.4,11.1,-9.0,12.75,2.44,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,5.7,7.1,11.9,15.5
