TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190221,90,1.4,1185,16,4.1,1626,14,5.6,1542,3.7,8.8,1415,-1.6,643,-3.8,3.8,-3.1,58.8,40.0,1145,4.7,-9.0,-9.0,-9.00,1022.3,1024.6,1026.7,804,1022.6,1748,0.2,9.8,11.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190221,93,0.4,346,18,1.8,1350,20,3.5,1344,-0.5,7.4,1646,-6.3,714,-4.7,2.2,-9.4,76.4,35.0,1554,4.3,2.3,1.6,-9.00,1015.1,1027.2,1029.9,817,1024.4,1704,0.0,9.3,11.0,-9.0,15.58,2.52,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.6,2.7,5.1,10.6,13.8
20190221,95,0.6,537,25,1.8,1545,20,3.8,1628,-0.3,7.4,1521,-6.7,707,-4.2,1.7,-10.0,79.0,42.0,1608,4.5,2.3,1.6,-9.00,1007.6,1027.3,1030.0,803,1024.8,1647,0.0,9.5,11.0,-9.0,15.76,2.41,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190221,98,0.8,700,23,2.8,1709,27,5.4,1708,0.4,8.1,1550,-5.5,715,-4.3,0.3,-6.7,73.5,41.0,1713,4.4,-9.0,-9.0,-9.00,1012.9,1027.6,1029.9,811,1025.2,1708,0.1,9.6,11.0,-9.0,15.20,2.37,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190221,99,0.8,680,27,2.5,1644,23,4.5,1642,-0.8,7.7,1551,-7.0,650,-5.0,1.3,-8.2,75.9,43.0,1539,4.2,-9.0,-9.0,-9.00,1023.6,1027.5,1029.4,755,1025.5,1710,0.0,9.7,11.0,-9.0,15.12,2.43,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190221,100,1.1,919,27,3.6,1922,27,6.9,1919,-3.8,5.6,1554,-14.2,726,-8.6,-2.1,-14.7,73.0,39.0,1433,3.3,2.5,1.8,-9.00,932.6,1027.6,1033.0,722,1022.6,1546,0.2,10.3,11.0,-9.0,16.70,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190221,101,0.7,641,25,1.7,1323,23,3.6,1742,0.3,8.5,1609,-5.6,645,-4.0,1.7,-9.8,76.3,41.0,1550,4.6,1.8,1.3,-9.00,1017.3,1027.0,1029.7,811,1024.2,1705,-9.0,8.6,11.0,-9.0,12.60,2.07,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.5,3.5,6.4,12.1,15.8
20190221,102,3.8,3320,34,7.5,1843,34,10.0,1829,2.6,4.9,1333,-0.5,2340,-0.8,2.8,-5.5,78.4,65.0,1520,5.8,2.3,1.6,-9.00,1021.7,1026.2,1028.0,1052,1024.6,2333,0.4,10.0,11.0,-9.0,16.64,2.45,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190221,104,1.8,1570,11,4.0,1618,11,6.3,1609,4.2,9.0,1443,-0.2,713,-4.1,3.7,-4.1,55.8,31.0,1128,4.6,3.2,2.2,-9.00,1014.8,1024.7,1027.0,810,1022.8,1722,0.0,10.1,11.0,-9.0,15.44,2.48,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.1,4.8,6.0,10.1,14.1
20190221,105,2.4,2071,25,4.0,408,23,6.7,402,5.3,11.1,1435,0.3,641,-4.2,3.5,-0.9,51.6,30.0,1142,4.6,4.1,2.8,-9.00,1021.6,1024.8,1027.2,805,1022.9,1715,0.0,10.1,11.0,-9.0,16.60,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.1,6.5,8.3,12.7,15.8
