TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250924,90,1.5,1288,14,4.7,1023,9,8.9,1554,21.2,24.0,1035,19.9,251,18.3,23.4,19.1,84.0,67.0,1015,21.0,2.1,1.5,-9.00,1011.7,1013.8,1019.7,1,1010.6,1711,9.6,1.1,12.1,-9.0,6.77,2.01,1000,2.4,-9.0,-9.00,2.4,1522,1.7,1605,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250924,93,0.5,444,11,1.8,1515,11,3.3,1530,20.1,23.0,1322,16.9,457,18.6,21.4,15.8,91.3,73.0,1143,21.5,1.3,0.9,-9.00,1003.7,1014.9,1018.7,116,1012.4,1750,9.6,0.3,12.1,-9.0,5.04,1.23,900,11.2,11.2,10.33,6.7,1427,2.2,1458,-9.0,-9,-9.0,-9,-9.0,-9,23.2,24.0,24.3,24.5,21.7
20250924,95,1.2,1053,20,3.1,1123,18,6.7,1115,20.3,23.9,1102,17.9,436,18.8,21.7,18.9,91.5,68.0,949,21.9,1.2,0.9,-9.00,996.4,1014.4,1018.5,27,1011.4,1658,9.8,0.1,12.1,-9.0,4.57,1.31,900,16.6,16.6,-9.00,5.0,1317,1.5,1332,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250924,98,1.3,1102,16,3.1,926,18,8.0,1558,21.0,23.3,912,19.7,356,18.7,22.2,16.7,88.5,62.0,148,21.8,1.1,0.8,-9.00,1000.5,1013.9,1017.4,10,1011.1,1611,9.3,0.2,12.1,-9.0,3.61,0.95,900,16.6,-9.0,-9.00,7.2,1253,3.2,1325,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250924,99,1.1,983,23,3.3,1401,23,7.3,1354,20.7,23.0,843,18.2,114,18.9,22.5,18.0,90.3,71.0,301,22.0,0.9,0.6,-9.00,1010.7,1014.3,1017.9,1,1011.7,1521,9.0,0.1,12.1,-9.0,2.86,0.85,800,20.4,-9.0,-9.00,6.3,1104,3.5,1125,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250924,100,2.3,1982,27,7.2,2021,27,12.6,2027,17.8,22.8,1609,11.3,527,16.1,18.2,9.9,90.9,77.0,952,18.6,2.0,1.4,-9.00,928.7,1015.5,1021.5,1,1011.4,1620,8.5,0.7,12.1,-9.0,7.66,1.20,900,1.2,-9.0,-9.00,1.0,1629,0.6,1641,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250924,101,0.7,630,29,2.5,53,27,3.3,1433,19.9,22.6,1323,17.0,455,17.4,21.6,14.7,86.3,67.0,1126,19.9,1.4,1.0,-9.00,1005.2,1014.1,1017.9,117,1011.7,1400,9.6,0.0,12.1,-9.0,4.81,1.01,900,12.7,12.7,-9.00,8.6,1430,4.7,1433,-9.0,-9,-9.0,-9,-9.0,-9,23.7,24.5,24.7,22.3,17.7
20250924,102,2.9,2468,16,8.7,601,16,14.3,554,21.1,22.9,248,19.0,2259,18.9,21.0,16.2,88.3,72.0,250,21.9,1.3,0.9,-9.00,1007.3,1011.5,1014.7,2252,1008.8,542,8.9,0.1,12.1,-9.0,4.03,0.92,1500,49.0,-9.0,8.08,25.8,604,12.8,611,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250924,104,1.2,1012,16,3.5,1945,20,6.8,2046,22.1,27.5,1709,16.5,639,19.6,22.7,15.0,86.6,68.0,2049,23.0,2.1,1.5,-9.00,1004.0,1012.7,1018.9,1,1009.4,1621,7.3,3.9,12.1,-9.0,9.37,1.93,900,0.0,0.0,0.28,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.2,22.7,23.0,20.6,16.2
20250924,105,1.4,1214,32,4.1,2212,7,7.5,1950,23.7,27.5,2058,17.9,615,18.7,22.6,14.5,74.4,59.0,2053,21.7,2.3,1.6,-9.00,1010.6,1013.8,1019.9,1,1010.5,1627,8.8,3.4,12.1,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.2,24.7,23.1,20.4,16.9
20250924,106,1.7,1496,14,5.0,1112,16,8.2,1112,23.1,27.3,2207,18.0,253,19.4,23.5,16.1,80.6,60.0,2127,22.7,2.8,1.9,-9.00,1009.4,1014.1,1020.2,1,1010.9,1639,8.6,3.5,12.1,-9.0,11.15,2.53,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250924,108,2.1,1844,25,4.1,2004,9,7.7,840,22.0,23.7,1144,20.4,340,18.5,21.2,16.2,81.8,59.0,5,21.6,1.1,0.8,-9.00,1002.8,1012.7,1016.1,9,1010.4,1600,8.3,0.1,12.1,-9.0,2.84,0.49,800,35.2,35.5,11.50,24.6,1315,10.2,1330,-9.0,-9,-9.0,-9,-9.0,-9,24.1,24.3,25.2,23.1,19.7
20250924,112,3.0,2634,16,5.8,1354,16,9.5,1023,21.8,23.6,1010,20.6,551,19.0,21.9,17.1,85.6,63.0,1,22.3,1.1,0.8,0.40,1005.5,1013.5,1016.4,4,1010.9,1538,8.5,0.7,12.1,-9.0,3.26,0.66,800,25.3,25.9,10.92,13.1,1236,5.3,1254,-9.0,-9,-9.0,-9,-9.0,-9,23.4,23.5,23.5,22.0,18.2
20250924,114,1.6,1394,14,4.4,851,14,8.4,915,22.6,27.0,1346,18.2,704,18.9,22.9,14.6,80.6,64.0,1,22.1,2.0,1.4,-9.00,996.2,1013.4,1017.2,14,1010.7,1441,8.5,2.0,12.1,-9.0,7.84,1.41,800,7.0,-9.0,-9.00,4.2,1524,1.8,1612,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250924,115,3.4,2978,23,8.4,2349,20,15.7,2400,23.3,25.1,2222,19.6,4,21.2,21.5,15.8,88.5,79.0,40,25.5,1.7,1.2,-9.00,989.9,1015.2,1020.1,1,1013.2,1610,8.9,0.0,12.1,-9.0,2.44,0.46,1100,0.0,1.8,0.33,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.5,22.3,22.0,18.4,14.8
20250924,119,2.4,2061,14,5.0,927,14,7.1,926,21.8,24.5,1241,19.9,555,18.1,21.9,16.7,80.8,62.0,1,21.0,1.4,1.0,-9.00,1009.4,1014.0,1017.2,1,1011.8,1626,7.3,1.1,12.1,-9.0,4.78,1.17,800,20.9,21.6,10.25,9.4,1346,3.2,1413,-9.0,-9,-9.0,-9,-9.0,-9,23.1,23.9,23.8,21.4,16.8
20250924,121,0.9,772,11,3.6,1138,11,5.4,1134,20.8,27.4,1224,14.5,606,18.7,22.4,13.9,88.8,66.0,1225,21.9,2.3,1.6,-9.00,987.8,1015.5,1019.7,1,1012.1,1612,8.8,2.9,12.1,-9.0,10.40,1.94,1000,1.8,-9.0,-9.00,1.3,1641,0.7,1637,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250924,127,1.4,1207,9,3.5,347,9,6.8,346,22.5,26.9,1311,18.2,310,18.8,22.8,15.8,80.6,64.0,941,21.9,2.4,1.7,-9.00,1000.8,1014.0,1017.5,1,1011.4,1549,8.9,1.8,12.1,-9.0,9.60,1.97,900,5.2,-9.0,-9.00,4.4,1609,3.4,1634,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250924,129,1.3,1141,20,5.7,1345,23,9.8,1340,21.6,25.0,1147,18.0,302,19.9,23.0,16.0,90.6,71.0,901,23.4,0.9,0.6,-9.00,1010.9,1013.8,1016.5,17,1012.1,1601,7.9,0.8,12.1,-9.0,3.29,0.70,800,33.7,34.7,-9.00,17.4,1322,8.3,1342,-9.0,-9,-9.0,-9,-9.0,-9,23.2,23.6,25.8,21.1,18.9
