TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170612,90,1.8,1597,11,4.9,1049,9,6.5,1041,17.0,19.8,1314,14.1,350,13.4,23.1,12.9,79.9,67.0,1456,15.4,-9.0,-9.0,-9.00,1015.0,1017.2,1018.1,959,1015.0,50,-9.0,5.6,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170612,93,1.8,1579,7,4.9,1740,9,7.6,1740,20.0,28.0,1457,12.1,456,8.6,26.5,8.5,52.8,22.0,1343,11.3,7.8,5.5,-9.00,1003.8,1014.9,1016.6,805,1012.5,1653,5.1,11.5,14.8,-9.0,25.52,3.42,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.1,18.6,16.3,13.6,12.3
20170612,95,3.3,2837,36,7.4,2,36,9.0,4,19.8,25.7,1500,13.3,458,7.5,28.7,8.8,48.3,24.0,1400,10.5,-9.0,-9.0,-9.00,996.7,1014.5,1016.1,747,1012.5,1736,-9.0,11.5,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170612,98,1.7,1454,27,3.6,1952,32,6.1,1619,21.3,29.9,1504,13.7,520,8.0,30.1,10.4,46.5,20.0,1409,10.8,-9.0,-9.0,-9.00,1001.2,1014.1,1015.8,907,1012.2,1,-9.0,10.7,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170612,99,1.8,1553,2,3.5,7,5,6.6,3,19.6,27.2,1506,13.3,449,10.3,29.7,12.3,58.3,27.0,1345,12.6,-9.0,-9.0,-9.00,1010.9,1014.3,1015.9,833,1012.2,1,-9.0,11.0,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170612,100,2.0,1730,7,4.8,1307,9,7.3,1438,10.3,15.1,1313,5.0,355,7.7,18.8,5.1,84.5,59.0,1003,10.6,3.9,2.7,-9.00,928.4,1017.7,1019.2,543,1015.9,1318,-9.0,8.5,14.7,-9.0,20.16,3.45,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170612,101,2.2,1877,7,3.9,1811,7,7.4,1901,20.1,27.6,1625,13.5,501,10.4,25.8,9.7,57.9,27.0,1454,12.7,7.7,5.4,-9.00,1006.1,1015.0,1016.8,809,1012.5,1646,-9.0,10.0,14.8,-9.0,25.46,3.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.5,19.6,17.5,14.8,14.7
20170612,102,5.0,4354,11,10.0,1211,11,12.6,1228,18.1,20.9,157,16.0,2205,11.2,21.1,14.1,67.5,28.0,157,13.8,-9.0,-9.0,1.42,996.7,1013.6,1015.2,2358,1011.7,2,7.8,0.6,14.8,-9.0,-9.00,-9.00,-9,0.0,-9.0,0.83,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170612,104,1.5,1290,11,3.8,1310,11,6.4,1222,16.2,20.0,1457,12.9,418,11.9,27.0,11.0,76.0,63.0,1418,13.9,4.7,3.3,-9.00,1007.8,1017.1,1018.0,1004,1015.1,27,7.3,7.0,14.8,-9.0,22.52,2.98,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.3,19.2,16.9,13.7,12.4
20170612,105,2.3,1949,16,3.9,1333,16,6.8,1231,17.1,21.0,1218,13.5,506,10.8,25.3,12.2,67.0,51.0,1500,12.9,5.6,4.0,-9.00,1014.2,1017.2,1018.1,1103,1015.2,47,-9.0,7.9,14.8,-9.0,23.18,3.60,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.7,19.2,17.3,14.3,13.7
