TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20151022,90,0.9,783,7,4.5,124,7,8.1,140,12.1,13.8,1400,10.3,541,10.0,15.0,11.2,87.5,72.0,1320,12.3,-9.0,-9.0,-9.00,1021.6,1023.8,1026.1,831,1021.3,2347,-9.0,0.0,11.0,-9.0,-9.00,-9.00,-9,7.0,-9.0,-9.00,4.3,103,1.6,113,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151022,95,2.7,2370,2,5.7,1522,36,7.9,1635,13.9,18.0,1251,10.6,2216,8.4,15.3,8.6,71.0,47.0,1302,11.1,-9.0,-9.0,-9.00,1003.1,1021.4,1023.1,956,1020.2,1514,-9.0,0.0,11.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151022,98,1.2,1021,36,3.5,1645,36,6.3,1643,15.4,21.2,1350,12.1,248,9.5,16.7,10.1,69.9,50.0,1348,11.9,-9.0,-9.0,-9.00,1007.5,1020.4,1022.2,923,1018.8,1539,-9.0,0.2,11.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151022,99,2.2,1927,36,4.4,1616,36,6.4,1645,15.0,19.7,1226,12.0,17,9.2,17.0,12.2,69.9,50.0,1537,11.7,-9.0,-9.0,-9.00,1017.3,1020.9,1022.8,943,1019.5,1520,-9.0,0.9,11.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151022,100,2.0,1752,9,3.6,455,9,5.6,420,8.4,9.8,1,6.8,720,7.9,10.9,8.1,96.8,94.0,1124,10.6,-9.0,-9.0,-9.00,933.4,1023.9,1026.2,818,1022.3,2337,-9.0,0.0,11.0,-9.0,2.71,0.44,1400,1.0,-9.0,-9.00,0.5,155,0.5,245,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151022,101,1.9,1639,2,3.3,1122,2,7.0,717,16.2,19.1,1359,13.9,2350,9.9,16.7,10.4,67.6,51.0,1345,12.3,2.0,1.3,-9.00,1012.6,1021.9,1024.1,946,1020.2,1517,8.3,0.1,11.0,-9.0,6.84,1.14,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.2,19.3,20.0,19.6,17.4
20151022,102,1.8,1521,29,4.7,1438,29,7.1,1438,14.9,17.0,1512,12.9,308,11.1,19.8,12.3,78.9,66.0,1217,13.3,-9.0,-9.0,-9.00,1003.6,1020.8,1022.3,1018,1019.9,1617,5.4,7.8,11.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151022,104,1.2,1000,27,2.8,844,11,4.2,254,12.8,14.5,1511,11.4,528,9.7,18.0,9.6,82.0,70.0,1126,12.0,1.1,0.5,-9.00,1014.2,1023.8,1026.2,847,1021.5,2358,10.0,0.0,11.0,-9.0,2.96,0.54,1200,8.5,-9.0,5.50,3.0,212,1.0,22,-9.0,-9,-9.0,-9,-9.0,-9,18.3,19.2,19.3,18.7,16.0
20151022,105,1.1,966,29,2.3,922,29,3.9,840,13.3,14.6,1542,12.1,541,10.4,15.8,11.8,83.3,71.0,1538,12.6,-9.0,-9.0,-9.00,1020.7,1023.9,1026.3,850,1021.7,2354,-9.0,0.1,11.0,-9.0,3.06,0.49,1200,7.0,-9.0,-9.00,2.5,201,0.5,8,-9.0,-9,-9.0,-9,-9.0,-9,18.8,19.1,19.4,18.4,16.1
20151022,106,1.2,1039,36,4.5,405,36,6.2,404,14.2,15.5,1442,12.9,2315,12.4,14.8,9.8,89.4,79.0,1520,14.4,-9.0,-9.0,-9.00,1018.7,1023.5,1025.9,908,1021.3,2357,-9.0,0.0,11.0,-9.0,-9.00,-9.00,-9,7.4,-9.0,-9.00,2.8,252,0.7,252,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
