TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210910,90,1.4,1247,14,4.0,1559,16,5.4,1557,22.9,26.1,1234,17.7,634,18.8,27.1,17.4,78.5,58.0,2246,21.9,-9.0,-9.0,-9.00,1010.1,1012.1,1013.5,902,1010.8,1746,3.0,11.4,12.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210910,93,1.0,828,20,3.4,1510,23,5.6,1523,21.0,28.0,1516,16.8,228,18.1,23.7,15.5,85.8,54.0,1457,20.9,4.2,2.9,-9.00,1002.5,1013.6,1015.4,842,1011.3,1608,5.5,5.8,12.7,-9.0,15.93,2.86,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.6,23.5,23.2,21.3,18.2
20210910,95,0.9,766,18,2.5,1217,18,5.4,1215,21.1,27.4,1510,16.1,528,18.4,22.9,14.8,87.0,60.0,1503,21.3,4.6,3.2,-9.00,995.6,1013.5,1015.2,939,1011.5,1554,3.6,9.4,12.7,-9.0,19.21,2.75,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210910,98,0.8,730,29,3.9,1724,27,6.5,1516,21.6,27.4,1334,17.3,628,19.0,23.9,15.1,86.6,65.0,1329,22.0,-9.0,-9.0,-9.00,1000.4,1013.7,1015.1,927,1011.8,1551,4.1,7.7,12.7,-9.0,14.90,2.26,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210910,99,0.9,782,29,3.1,1647,23,5.3,1439,21.6,27.9,1432,18.3,205,18.9,24.9,16.3,87.0,59.0,1450,21.9,-9.0,-9.0,-9.00,1010.2,1013.7,1015.2,934,1012.2,1405,3.8,8.5,12.7,-9.0,18.72,3.03,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210910,100,1.7,1508,27,4.4,1717,25,7.5,1800,17.3,24.2,1345,11.8,614,14.7,20.3,11.6,86.1,57.0,1358,16.8,4.4,3.1,-9.00,927.3,1013.8,1016.4,15,1010.0,1420,5.0,8.6,12.6,-9.0,17.93,3.09,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210910,101,1.1,936,25,3.1,1439,27,4.8,1431,22.0,28.6,1600,18.3,241,18.4,25.7,15.1,82.3,51.0,1520,21.2,4.1,2.9,-9.00,1004.8,1013.6,1015.4,950,1011.3,1559,-9.0,5.7,12.7,-9.0,15.29,2.75,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.8,23.4,22.6,19.5,16.4
20210910,102,2.4,2096,18,8.3,1243,18,10.8,1239,22.4,25.4,1437,20.1,129,20.1,24.5,15.5,87.5,57.0,1403,23.6,4.7,3.3,-9.00,1007.5,1011.7,1012.8,1031,1010.4,1239,2.3,8.7,12.7,-9.0,20.20,3.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210910,104,0.6,536,34,1.8,1326,32,3.2,1322,21.3,25.4,1311,17.3,627,17.7,24.2,15.7,80.8,61.0,954,20.2,4.3,3.0,-9.00,1003.2,1011.8,1013.2,928,1010.6,1424,4.9,8.1,12.7,-9.0,16.50,2.74,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.3,21.7,21.4,19.8,14.1
20210910,105,2.0,1693,25,3.4,406,23,6.2,439,23.9,28.1,1353,21.1,525,18.6,26.6,18.5,73.1,60.0,1540,21.5,5.1,3.6,-9.00,1009.3,1012.4,1013.8,928,1011.0,1423,5.0,6.2,12.7,-9.0,16.49,2.84,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.8,23.5,22.8,20.0,17.0
