TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240812,90,1.7,1427,11,3.3,1552,16,5.3,239,26.5,30.9,1450,21.9,515,23.2,32.2,22.2,82.9,67.0,1454,28.5,6.0,4.2,-9.00,1004.6,1006.6,1008.7,2150,1004.3,202,2.8,9.9,13.8,-9.0,23.50,3.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240812,93,1.0,877,5,3.9,1835,5,6.4,1832,29.6,35.4,1452,24.5,459,24.9,35.9,24.0,78.0,49.0,1447,31.5,7.1,5.0,-9.00,994.4,1005.1,1007.2,2355,1003.5,1633,4.1,10.2,13.7,-9.0,24.53,3.28,1200,0.0,0.0,0.17,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.8,27.8,25.6,21.8,19.2
20240812,95,0.9,770,32,2.2,1351,29,5.1,1404,28.7,33.9,1326,23.9,513,25.3,32.2,23.5,83.4,58.0,1227,32.2,6.0,4.2,-9.00,987.9,1005.2,1007.4,2350,1003.7,122,4.3,8.8,13.8,-9.0,22.54,3.29,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240812,98,0.6,481,27,2.7,1219,29,5.2,1216,28.7,33.0,1341,25.2,535,26.7,32.3,24.2,89.4,71.0,1118,35.1,3.5,2.4,-9.00,991.8,1004.7,1006.7,2332,1003.1,232,3.8,5.2,13.7,-9.0,13.84,2.10,1100,0.3,-9.0,-9.00,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240812,99,0.7,625,29,2.0,1046,34,4.8,1434,28.7,34.3,1433,24.8,502,25.8,33.0,24.7,86.0,63.0,1316,33.3,6.2,4.4,-9.00,1001.9,1005.4,1007.4,2333,1003.6,212,3.6,9.9,13.7,-9.0,23.11,3.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240812,100,1.5,1312,11,4.3,1638,14,6.6,1430,22.9,28.7,1259,17.8,548,19.9,29.4,17.7,84.4,64.0,1252,23.3,6.6,4.6,-9.00,922.7,1006.9,1010.2,2350,1004.8,1410,2.5,11.7,13.7,-9.0,26.10,3.33,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240812,101,0.7,569,29,2.6,338,29,3.2,330,29.5,34.8,1517,25.2,348,24.0,34.6,24.0,73.6,53.0,1355,29.7,6.6,4.6,-9.00,996.1,1004.6,1006.7,2355,1002.8,1627,3.9,9.4,13.7,-9.0,23.69,3.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,30.0,27.0,24.8,20.2,16.5
20240812,102,4.6,3966,16,7.0,640,20,11.5,328,27.6,29.6,1215,26.3,2155,25.9,28.9,26.7,90.8,82.0,1207,33.4,3.9,2.7,-9.00,998.6,1002.6,1005.7,2357,999.7,202,8.5,2.8,13.7,-9.0,15.56,2.61,1100,0.0,-9.0,1.08,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240812,104,0.9,798,11,2.8,1407,14,6.1,1444,26.0,30.6,1227,22.6,459,22.4,35.1,22.0,81.8,62.0,1300,27.1,6.4,4.5,-9.00,997.6,1006.1,1008.3,2400,1004.0,405,0.5,11.0,13.7,-9.0,24.83,3.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.0,25.5,22.9,17.6,14.0
20240812,105,1.8,1540,9,3.6,1710,11,6.4,1707,28.1,32.7,1242,23.9,539,22.7,38.6,21.9,73.1,59.0,1228,27.5,7.0,4.9,-9.00,1003.2,1006.2,1008.5,2328,1004.4,238,1.8,11.7,13.7,-9.0,23.92,3.08,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,30.7,27.1,23.4,18.0,15.2
20240812,106,1.2,1030,2,2.4,920,11,4.4,1237,26.3,30.0,1130,23.0,522,23.2,34.1,22.0,83.9,69.0,1114,28.4,6.3,4.4,-9.00,1002.1,1006.7,1008.8,2350,1004.7,56,1.4,10.3,13.7,-9.0,24.58,3.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
