TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20160224,90,1.7,1430,2,5.0,106,34,9.4,51,-1.5,1.1,1657,-3.3,606,-3.4,1.3,-5.3,89.8,35.0,2237,4.9,-9.0,-9.0,-9.00,1029.2,1031.5,1033.3,846,1029.7,1658,-9.0,0.4,11.1,-9.0,-9.00,-9.00,-9,2.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160224,95,1.6,1383,20,4.4,1343,20,6.8,1227,-4.0,1.8,1545,-9.8,647,-14.7,-1.6,-13.8,47.6,19.0,1528,2.0,-9.0,-9.0,-9.00,1013.4,1033.2,1034.8,2233,1030.7,1513,-9.0,9.9,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160224,98,2.0,1733,25,5.0,1721,25,7.6,1715,-2.9,3.9,1415,-8.5,720,-15.6,1.8,-8.9,38.5,18.0,1526,1.9,-9.0,-9.0,-9.00,1018.9,1033.0,1034.6,2233,1030.8,1503,-9.0,10.2,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160224,99,1.8,1562,20,4.2,1347,25,7.3,1747,-4.0,2.3,1356,-9.8,707,-14.4,0.9,-9.3,47.3,21.0,1411,2.0,-9.0,-9.0,-9.00,1030.0,1033.8,1035.2,2226,1031.9,1545,-9.0,10.3,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160224,100,2.8,2438,29,7.2,1430,29,10.9,1429,-5.7,-0.7,1350,-8.6,2355,-11.9,-1.0,-10.1,64.6,31.0,1800,2.6,-9.0,-9.0,-9.00,935.7,1031.7,1033.4,832,1028.1,1426,-9.0,6.9,11.1,-9.0,10.06,2.64,1300,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160224,101,1.5,1298,23,4.0,1603,23,7.6,1727,-2.0,3.6,1511,-7.6,740,-12.9,1.4,-12.5,46.0,22.0,1411,2.3,2.3,-9.0,-9.00,1022.8,1032.8,1034.4,850,1030.1,1554,0.5,9.7,11.1,-9.0,15.16,2.32,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.6,3.4,6.0,11.9,15.5
20160224,102,3.8,3266,29,10.1,2334,29,13.3,2330,-2.6,0.1,2322,-5.4,528,-12.5,0.9,-5.3,46.9,31.0,2354,2.4,-9.0,-9.0,-9.00,1015.9,1034.6,1036.2,1009,1033.5,1606,1.3,10.0,11.1,-9.0,-9.00,-9.00,-9,0.2,-9.0,1.00,-9.0,-9,-9.0,-9,-9.0,-9,1.0,1950,1.0,1950,-99.0,-99.0,-99.0,-99.0,-99.0
20160224,104,1.6,1381,23,3.6,2038,25,5.9,2057,-1.2,1.1,1447,-3.0,1958,-2.4,0.8,-3.5,92.9,48.0,2329,5.2,2.0,-9.0,-9.00,1021.2,1031.4,1033.1,836,1029.8,1451,6.5,3.1,11.1,-9.0,9.29,1.59,1300,11.1,0.6,12.17,-9.0,-9,-9.0,-9,-9.0,-9,13.5,958,15.5,958,2.8,4.1,5.5,9.8,13.6
20160224,105,1.4,1212,29,5.3,2317,27,8.8,2321,-0.7,2.7,1124,-2.5,608,-5.6,0.4,-4.3,71.6,35.0,2322,4.2,-9.0,-9.0,-9.00,1028.3,1031.6,1033.3,824,1030.0,1513,-9.0,2.3,11.1,-9.0,6.91,2.29,1100,3.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.5,5.1,6.8,11.1,14.3
20160224,106,1.2,1034,36,3.3,41,25,5.6,2304,-0.1,2.3,1036,-2.0,2349,-2.0,1.1,-0.2,87.9,47.0,2337,5.3,-9.0,-9.0,-9.00,1026.2,1031.3,1033.0,843,1030.0,1459,-9.0,2.0,11.1,-9.0,-9.00,-9.00,-9,19.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
