TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210128,90,3.4,2900,29,7.9,1756,25,18.9,1623,-0.5,8.1,1008,-7.6,2400,-14.6,1.7,-7.5,34.4,18.0,1000,2.1,-9.0,-9.0,-9.00,1009.6,1011.8,1020.1,1,1006.5,1329,4.8,3.6,10.2,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210128,93,2.8,2377,27,10.2,1408,27,16.8,1728,-4.2,0.1,1355,-9.8,2358,-11.1,-1.2,-11.2,62.9,25.0,1529,3.0,1.5,1.0,-9.00,1004.1,1016.4,1022.4,2,1011.0,1327,6.4,1.0,10.2,-9.0,4.03,0.91,1400,1.9,1.9,3.00,-9.0,-9,-9.0,-9,-9.0,-9,2.5,1250,2.5,1250,0.3,3.0,6.0,12.6,15.8
20210128,95,2.4,2061,29,6.6,1248,27,14.7,1240,-4.7,1.2,942,-11.2,2354,-11.5,-0.6,-13.2,62.3,32.0,1720,2.8,1.2,0.8,-9.00,997.3,1017.1,1023.5,2358,1011.5,926,7.9,4.0,10.2,-9.0,4.53,1.20,1300,2.4,2.4,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210128,98,3.8,3311,29,10.7,1358,29,17.7,1712,-3.8,1.4,1213,-10.9,2343,-11.4,-0.8,-13.3,56.6,41.0,1647,2.8,-9.0,-9.0,-9.00,1003.1,1017.8,1024.2,2353,1012.6,913,7.1,4.5,10.2,-9.0,6.51,1.60,1600,3.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210128,99,3.5,2992,29,9.5,1707,29,16.4,1700,-4.7,0.6,1048,-10.9,2350,-11.3,-0.8,-11.9,60.9,34.0,1716,2.8,-9.0,-9.0,-9.00,1014.4,1018.3,1025.0,2400,1012.8,848,4.1,4.2,10.2,-9.0,5.87,1.65,1500,3.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210128,100,5.5,4745,27,13.2,1943,27,25.5,1736,-7.6,1.0,1056,-14.7,2351,-13.3,-2.3,-15.4,65.0,28.0,1058,2.4,1.5,1.0,-9.00,919.7,1014.7,1023.2,18,1008.1,1402,5.4,3.4,10.2,-9.0,5.77,1.54,1000,2.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210128,101,3.0,2553,27,9.2,1637,25,14.5,1629,-3.6,0.4,1314,-8.8,2347,-11.2,-0.4,-11.1,59.3,26.0,1628,2.9,1.6,1.1,-9.00,1006.5,1016.2,1022.1,1,1010.9,1257,-9.0,1.0,10.2,-9.0,3.22,0.63,1500,2.2,2.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.7,4.5,7.8,13.6,16.7
20210128,102,10.8,9290,34,17.1,2046,34,26.9,1850,-1.9,6.1,512,-6.7,2142,-9.2,-1.5,-7.5,58.6,36.0,1631,3.4,2.9,2.0,-9.00,1014.0,1018.6,1025.1,2355,1011.9,540,9.1,1.5,10.2,-9.0,6.50,1.30,1200,1.6,-9.0,6.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210128,104,3.0,2616,27,7.9,1610,27,13.5,1604,0.5,7.2,1119,-6.2,2350,-15.0,-0.3,-7.8,30.5,20.0,1016,2.1,2.8,2.0,-9.00,1002.3,1011.7,1019.6,1,1006.5,1426,5.1,3.9,10.2,-9.0,7.10,1.50,1000,0.0,0.0,2.23,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.6,4.1,6.9,12.5,15.4
20210128,105,3.5,2982,25,8.2,1936,32,17.7,1637,0.6,9.7,1102,-6.3,2334,-11.3,-0.5,-7.2,42.4,20.0,1107,2.8,2.6,1.8,-9.00,1009.2,1012.6,1020.3,1,1007.7,1145,4.6,3.7,10.2,-9.0,6.99,1.55,1000,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.1,6.8,8.5,13.6,16.4
