TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20191110,90,1.2,996,27,2.6,552,27,3.6,2359,10.8,15.4,1356,5.9,312,3.5,9.6,4.6,61.9,48.0,1021,7.9,-9.0,-9.0,-9.00,1008.7,1010.9,1019.1,1,1002.9,2349,7.9,2.1,10.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191110,93,0.7,635,14,2.3,2058,23,4.7,2052,5.3,12.8,1544,-0.8,435,2.1,7.1,-4.0,81.6,45.0,1557,7.2,1.2,0.9,-9.00,1001.6,1013.4,1021.1,3,1005.6,2252,7.9,3.2,10.3,-9.0,6.94,1.16,1300,1.7,1.7,1.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.3,15.6,17.7,20.5,19.4
20191110,95,0.7,616,16,3.2,1624,16,6.7,1557,6.6,14.7,1542,-0.9,433,2.3,7.9,-3.9,79.6,31.0,1536,7.4,1.5,1.0,-9.00,993.8,1012.7,1021.0,1,1005.2,2158,8.1,5.2,10.3,-9.0,6.96,1.07,1300,2.2,3.4,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191110,98,1.2,1029,14,3.9,1801,14,7.9,1800,8.1,15.8,1433,2.0,452,3.1,9.0,-3.8,75.8,33.0,1444,7.8,-9.0,-9.0,-9.00,998.3,1012.4,1020.6,1,1005.8,2218,8.3,3.4,10.3,-9.0,7.09,1.36,1500,10.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191110,99,1.1,966,9,5.2,2047,9,8.4,2043,7.6,16.1,1424,0.5,432,3.0,9.4,-3.5,77.0,35.0,1426,7.7,-9.0,-9.0,-9.00,1008.1,1011.8,1020.4,1,1004.8,2047,8.1,3.4,10.3,-9.0,7.30,1.43,1500,14.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191110,100,1.1,920,29,4.2,1227,29,6.7,1227,3.4,12.3,1525,-3.8,646,-1.4,2.8,-7.0,75.1,30.0,1606,5.6,1.7,1.2,-9.00,922.7,1014.0,1023.8,8,1006.1,2333,7.1,4.2,10.3,-9.0,7.46,1.36,1000,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191110,101,0.7,581,27,2.4,2327,20,3.9,2107,5.9,11.9,1600,0.7,520,1.9,6.8,-5.5,77.6,42.0,1526,7.1,1.2,0.9,-9.00,1003.8,1013.1,1020.8,1,1005.7,2246,-9.0,3.0,10.3,-9.0,6.49,1.04,1300,1.9,1.9,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.7,16.4,18.3,19.1,17.7
20191110,102,4.8,4139,18,12.0,1443,18,20.4,1433,12.5,15.5,1203,9.6,1647,9.3,11.2,2.1,82.3,63.0,950,11.8,2.3,1.6,-9.00,1003.2,1007.5,1017.7,1,1001.7,1645,9.4,0.2,10.3,-9.0,3.72,1.14,1200,37.5,-9.0,6.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191110,104,1.4,1167,16,3.4,533,23,4.7,2309,11.7,17.0,1546,6.7,150,2.0,8.9,2.1,52.4,30.0,1611,7.1,2.2,1.5,-9.00,1001.5,1010.5,1019.0,1,1003.2,2357,8.3,2.5,10.3,-9.0,5.82,1.18,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.9,15.6,17.2,18.5,16.8
20191110,105,2.2,1915,25,5.4,411,23,8.2,351,12.2,21.3,1619,7.2,16,2.4,10.6,3.7,52.8,27.0,1558,7.3,3.0,2.1,-9.00,1008.0,1011.3,1019.7,1,1004.0,2353,8.1,3.7,10.3,-9.0,6.94,1.31,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.2,17.0,18.5,19.7,18.8
