TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210929,90,1.5,1339,36,8.7,1552,36,11.9,1518,18.1,19.8,1308,16.0,2329,17.1,19.7,14.7,94.5,88.0,2010,19.6,-9.0,-9.0,-9.00,1006.2,1008.3,1012.0,1,1006.0,1354,8.5,0.0,11.9,-9.0,-9.00,-9.00,-9,4.6,-9.0,-9.00,1.3,1344,0.4,930,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210929,93,0.5,475,20,2.3,1557,23,4.4,1550,18.9,21.6,1512,15.3,2344,18.4,20.2,14.1,97.4,88.0,1749,21.2,0.8,0.6,-9.00,997.2,1008.3,1011.3,1,1006.0,1447,8.6,0.0,11.9,-9.0,2.34,0.33,1300,12.2,6.2,18.33,3.0,828,1.8,855,-9.0,-9,-9.0,-9,-9.0,-9,22.5,22.6,22.6,21.6,19.0
20210929,95,0.9,820,20,2.9,1007,23,5.2,959,18.1,21.4,1116,14.3,2332,18.0,19.0,12.3,100.0,100.0,1,20.8,0.8,0.5,-9.00,990.4,1008.4,1011.1,1,1006.6,1045,8.0,0.2,11.9,-9.0,2.84,0.50,1000,8.9,3.9,-9.00,2.3,109,1.0,129,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210929,98,1.3,1157,25,3.3,1205,18,7.2,910,19.1,21.2,1029,16.2,2231,18.8,20.5,13.5,98.6,95.0,1516,21.7,-9.0,-9.0,-9.00,995.1,1008.5,1011.0,1,1006.8,1443,7.8,0.0,11.9,-9.0,3.20,0.65,1400,7.5,-9.0,-9.00,3.0,800,0.7,823,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210929,99,1.1,945,16,3.2,818,25,6.7,818,19.0,21.8,1018,15.3,2218,18.5,20.4,13.8,97.9,90.0,1719,21.4,-9.0,-9.0,-9.00,1004.9,1008.5,1010.9,1,1006.9,744,7.0,0.0,11.9,-9.0,3.31,0.56,1300,11.1,-9.0,-9.00,6.9,801,2.4,811,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210929,100,1.7,1502,27,4.5,1407,27,8.1,1406,16.0,19.2,1127,13.6,2346,15.5,17.2,12.5,96.6,94.0,1341,17.6,1.0,0.7,-9.00,922.2,1008.7,1012.2,1,1005.9,1354,9.1,0.0,11.9,-9.0,3.44,0.60,1200,14.9,-9.0,-9.00,4.4,1805,1.2,1829,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210929,101,0.8,669,32,2.2,1732,18,3.7,1630,19.6,22.1,1535,16.9,2357,18.7,20.3,14.4,95.1,86.0,1655,21.7,0.9,0.6,-9.00,999.5,1008.3,1011.2,1,1005.9,1509,-9.0,0.0,11.9,-9.0,2.33,0.37,1500,13.5,7.1,-9.00,3.4,647,1.3,654,-9.0,-9,-9.0,-9,-9.0,-9,22.7,22.7,22.1,19.6,16.8
20210929,102,3.5,3030,34,7.3,1541,36,9.7,320,20.2,22.7,1211,18.3,353,18.2,21.2,17.1,89.1,61.0,1232,20.9,3.6,2.5,-9.00,1003.0,1007.1,1009.0,2148,1005.3,552,5.1,5.6,11.9,-9.0,14.79,2.51,1300,13.8,-9.0,7.83,6.4,255,2.1,316,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210929,104,0.9,775,18,2.9,1758,23,5.3,1530,18.3,21.4,1354,17.0,2347,17.5,20.5,17.1,95.4,89.0,920,20.0,1.2,0.9,-9.00,999.1,1007.9,1011.5,1,1005.0,1339,9.9,0.3,11.9,-9.0,3.43,0.57,1100,5.7,4.5,9.23,1.7,1728,0.6,1939,-9.0,-9,-9.0,-9,-9.0,-9,21.8,20.8,21.0,20.2,14.8
20210929,105,1.2,1052,32,4.6,1555,34,8.9,1535,20.0,23.0,1352,18.5,2223,18.2,21.2,17.9,90.3,83.0,107,21.0,1.4,1.0,-9.00,1005.4,1008.5,1012.1,1,1005.5,1337,8.9,0.1,11.9,-9.0,4.38,0.65,1100,5.6,-9.0,-9.00,2.6,1809,0.8,1823,-9.0,-9,-9.0,-9,-9.0,-9,22.0,22.5,22.2,19.9,17.4
