TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240109,90,2.1,1841,27,4.8,1639,29,10.4,1709,2.2,4.8,1440,-0.9,5,-6.1,-0.4,-5.4,54.4,43.0,12,3.9,-9.0,-9.0,-9.00,1015.8,1018.0,1020.9,1,1015.7,1709,6.5,1.1,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240109,93,0.4,343,27,1.4,1131,18,2.1,823,-2.9,-1.6,1541,-4.5,15,-6.3,-1.5,-4.7,78.4,36.0,7,3.9,0.4,0.3,-9.00,1009.0,1021.3,1025.4,6,1019.6,1434,9.8,0.0,9.7,-9.0,1.89,0.38,1000,1.5,1.5,13.00,-9.0,-9,-9.0,-9,-9.0,-9,2.5,1655,2.5,1655,1.5,4.5,8.0,14.6,16.7
20240109,95,0.6,545,20,3.1,44,23,5.9,37,-2.9,-0.1,1544,-5.3,2355,-4.3,-0.7,-7.4,90.1,64.0,1,4.5,0.3,0.2,-9.00,1001.5,1021.3,1025.3,12,1019.4,1423,6.1,0.0,9.7,-9.0,2.08,0.46,1400,0.5,0.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240109,98,0.3,288,25,1.6,224,23,2.8,222,-2.2,-0.5,1546,-3.8,2338,-4.1,-0.9,-9.5,87.3,58.0,222,4.6,0.3,0.2,-9.00,1006.2,1020.9,1025.4,1,1018.9,1455,6.4,0.0,9.7,-9.0,1.25,0.23,1100,1.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240109,99,0.7,594,20,2.1,49,7,3.7,908,-2.9,-0.2,1610,-5.8,2400,-4.4,-0.5,-8.3,89.4,70.0,1,4.4,0.3,0.2,-9.00,1017.5,1021.4,1025.9,1,1019.4,1443,6.5,0.0,9.7,-9.0,1.66,0.27,1500,1.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240109,100,4.4,3817,27,9.2,150,29,15.2,101,-3.8,-0.9,1226,-8.4,4,-5.8,-2.6,-5.0,86.1,70.0,1,4.0,0.6,0.4,-9.00,925.9,1020.2,1023.8,1,1018.0,1431,7.0,0.0,9.7,-9.0,4.73,0.94,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240109,101,0.5,438,32,2.6,2003,29,3.7,1959,-2.5,-1.1,1533,-3.9,19,-5.7,-1.2,-5.8,79.4,52.0,2,4.1,0.3,0.2,-9.00,1011.1,1020.7,1024.8,1,1019.0,1443,6.6,0.0,9.7,-9.0,1.36,0.28,1100,1.8,1.8,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.2,6.2,9.9,15.5,17.6
20240109,102,3.9,3355,36,7.9,2213,36,11.6,2241,1.7,3.8,8,0.8,422,-1.6,1.2,0.0,80.1,58.0,2201,5.5,1.6,1.1,-9.00,1015.0,1019.5,1021.5,1,1017.6,1430,7.5,0.0,9.7,-9.0,2.96,0.64,1300,0.3,-9.0,4.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240109,104,0.7,610,16,1.6,2,20,3.0,35,1.7,5.4,1504,-3.3,224,-4.6,-0.6,-5.7,63.0,43.0,1,4.4,0.9,0.7,-9.00,1008.4,1017.8,1020.9,8,1015.9,1700,8.0,0.0,9.7,-9.0,2.96,0.56,1400,0.0,0.0,2.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.2,5.8,8.6,13.9,16.3
20240109,105,1.5,1280,23,5.0,3,23,10.3,11,3.2,6.2,1428,-0.4,21,-3.7,0.1,-1.4,60.3,45.0,1,4.7,1.0,0.7,-9.00,1014.9,1018.3,1021.6,1,1016.5,1428,7.3,0.0,9.7,-9.0,3.12,0.65,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.3,6.9,9.4,15.0,17.3
