TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20160128,90,1.7,1458,2,3.7,1324,5,6.4,1502,-0.1,5.6,1245,-3.7,233,-11.8,0.0,-7.7,42.8,21.0,1151,2.6,-9.0,-9.0,-9.00,1026.7,1029.0,1030.1,1052,1027.9,137,-9.0,0.9,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160128,95,0.6,486,32,2.9,1235,32,4.5,1234,-4.9,3.5,1534,-13.6,723,-12.4,-4.2,-17.8,58.6,30.0,1538,2.4,-9.0,-9.0,-9.00,1010.1,1030.0,1033.1,811,1027.8,1720,-9.0,2.4,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160128,98,1.0,879,34,3.2,1203,36,5.6,1130,-1.9,5.1,1355,-9.1,715,-10.4,-2.1,-11.1,55.0,33.0,1443,2.8,-9.0,-9.0,-9.00,1015.0,1029.0,1032.0,1002,1027.0,1740,-9.0,2.1,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160128,99,1.3,1105,5,3.8,1115,5,6.5,1114,-3.6,3.8,1534,-12.2,526,-11.9,-1.6,-14.0,55.9,30.0,1540,2.5,-9.0,-9.0,-9.00,1025.7,1029.5,1032.3,942,1027.5,1732,-9.0,2.1,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160128,100,2.0,1732,25,4.2,7,25,6.5,14,-5.6,0.3,1408,-12.8,535,-11.2,-4.0,-17.7,67.8,19.0,1303,2.6,-9.0,-9.0,-9.00,934.8,1030.7,1034.2,535,1027.2,1407,-9.0,0.3,10.2,-9.0,4.46,0.88,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160128,101,0.6,529,34,2.0,1118,2,3.4,1112,-3.7,2.6,1614,-11.1,644,-10.0,-2.8,-17.7,64.4,38.0,1602,2.9,1.2,-9.0,-9.00,1020.0,1030.1,1033.5,825,1027.9,1759,6.3,1.8,10.2,-9.0,6.16,1.59,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.7,4.6,7.1,13.2,16.1
20160128,102,3.1,2677,9,6.4,1047,9,9.0,1034,0.3,2.5,1611,-1.3,619,-5.8,-0.5,-2.3,63.9,50.0,13,4.0,-9.0,-9.0,-9.00,1010.9,1029.3,1030.5,219,1028.1,1501,5.4,2.4,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160128,104,1.5,1299,16,3.1,401,16,5.0,300,1.6,5.6,1253,-2.4,625,-8.1,0.3,-9.9,49.0,23.0,1128,3.4,1.9,-9.0,-9.00,1018.9,1028.9,1030.6,1104,1027.9,1427,6.5,1.7,10.2,-9.0,8.48,1.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.0,4.8,7.1,11.6,14.4
20160128,105,2.3,2020,29,5.0,423,29,8.6,349,2.1,5.9,1440,-0.1,633,-11.4,3.1,-3.7,37.1,21.0,1152,2.6,-9.0,-9.0,-9.00,1025.7,1029.0,1030.6,1101,1028.0,637,-9.0,2.4,10.2,-9.0,5.80,1.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.8,5.2,8.0,12.8,15.1
20160128,106,1.7,1482,23,4.6,209,23,6.8,210,3.9,7.2,1345,-0.7,726,-8.4,0.2,-12.0,41.3,20.0,1105,3.4,-9.0,-9.0,-9.00,1023.6,1028.6,1030.0,1054,1027.6,1413,-9.0,0.2,10.2,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
