TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20200123,90,1.4,1201,29,2.5,425,29,4.5,2216,5.9,10.4,1253,2.3,734,-2.8,3.7,-0.1,54.3,40.0,2232,5.0,-9.0,-9.0,-9.00,1020.5,1022.7,1024.2,2357,1021.0,1418,2.6,8.9,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200123,93,0.6,498,9,1.5,1800,20,2.3,1249,0.9,10.7,1607,-5.7,753,-5.3,1.0,-8.7,67.4,28.0,1512,4.1,2.0,1.4,-9.00,1012.6,1024.7,1027.7,2352,1021.7,1453,4.0,8.9,10.0,-9.0,11.59,1.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.7,4.5,7.0,12.1,15.6
20200123,95,0.6,524,32,1.8,1217,2,4.4,1307,0.9,9.4,1514,-5.3,750,-3.5,0.3,-8.4,76.4,38.0,1449,4.7,1.7,1.2,-9.00,1005.8,1025.4,1028.9,2356,1022.6,1446,4.4,8.2,10.0,-9.0,10.72,1.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200123,98,1.2,1020,32,3.9,1456,29,6.2,1450,2.8,10.8,1429,-2.3,726,-3.7,0.1,-7.7,64.6,39.0,1434,4.7,-9.0,-9.0,-9.00,1010.9,1025.4,1028.8,2351,1023.1,1452,4.4,8.8,10.0,-9.0,10.92,1.86,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200123,99,1.3,1083,36,4.9,1241,36,8.2,1236,2.2,9.7,1441,-3.5,810,-3.4,1.3,-7.6,68.5,41.0,1401,4.8,-9.0,-9.0,-9.00,1021.6,1025.4,1028.5,2345,1023.3,1443,4.5,8.6,10.0,-9.0,10.73,1.86,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200123,100,1.0,887,9,3.8,1533,9,7.7,1524,0.3,9.3,1441,-6.1,805,-5.8,-0.6,-8.6,67.1,32.0,1434,4.0,2.2,1.6,-9.00,931.4,1024.7,1028.7,2345,1019.4,1441,4.4,9.2,10.0,-9.0,12.28,2.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200123,101,0.5,474,23,2.4,1738,23,3.8,1729,2.0,11.2,1553,-3.9,821,-5.3,0.7,-11.3,62.4,27.0,1452,4.1,1.9,1.3,-9.00,1014.8,1024.4,1027.4,2359,1021.4,1454,-9.0,8.5,10.0,-9.0,10.57,1.83,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.8,5.0,8.0,13.5,16.3
20200123,102,4.2,3588,36,7.5,2358,36,10.6,2047,5.3,7.6,1355,3.9,357,0.7,3.5,-0.6,72.8,66.0,1400,6.5,2.6,1.8,-9.00,1020.6,1025.1,1028.1,2400,1022.8,49,4.9,7.1,10.0,-9.0,10.81,1.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200123,104,1.0,849,16,2.2,9,5,4.2,1217,6.3,10.5,1434,2.5,104,-2.7,3.8,-4.6,53.9,37.0,2353,5.2,2.3,1.6,-9.00,1012.9,1022.2,1023.7,2332,1020.4,1355,4.3,8.8,10.0,-9.0,10.40,1.85,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.3,5.9,8.1,12.9,15.3
20200123,105,2.0,1769,23,3.9,248,25,6.6,243,7.2,12.5,1420,3.4,658,-1.5,5.0,-0.5,54.5,43.0,1127,5.6,2.7,1.9,-9.00,1019.4,1022.7,1024.3,2333,1021.0,1351,4.9,8.7,10.0,-9.0,10.95,1.98,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.8,6.1,8.6,13.9,16.3
