TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20191230,90,2.8,2445,27,6.8,2141,23,14.3,1729,6.5,13.6,1123,-0.9,2400,-5.8,5.4,-2.3,44.5,15.0,2315,4.6,-9.0,-9.0,-9.00,1016.4,1018.5,1021.7,11,1016.2,1652,3.3,7.1,9.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191230,93,1.4,1194,25,6.4,2400,23,9.8,2355,1.6,6.4,1644,-4.8,2359,-4.4,1.4,-5.4,68.9,27.0,2103,4.9,1.3,0.9,-9.00,1011.3,1023.3,1027.0,2358,1021.0,1420,7.4,0.1,9.6,-9.0,3.10,0.81,1100,0.0,0.0,2.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.4,6.6,9.6,15.6,17.3
20191230,95,1.1,954,29,4.5,2220,32,10.6,2244,-0.7,3.9,1539,-7.2,2400,-4.0,-0.1,-7.7,81.1,38.0,2035,5.0,0.7,0.5,-9.00,1004.7,1024.4,1029.3,2400,1022.3,520,4.6,0.1,9.5,-9.0,1.59,0.39,900,0.6,0.6,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191230,98,1.8,1576,29,6.6,2153,32,10.1,2144,0.3,4.9,1143,-7.3,2400,-4.3,1.1,-8.5,74.1,32.0,1902,5.0,-9.0,-9.0,-9.00,1010.1,1024.7,1030.3,2354,1021.9,519,5.0,0.0,9.6,-9.0,2.14,0.42,1100,0.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191230,99,2.2,1862,32,6.5,2253,34,12.1,2244,0.3,5.1,1507,-7.5,2358,-4.4,1.5,-8.7,71.1,47.0,1848,4.7,-9.0,-9.0,-9.00,1021.0,1024.9,1030.6,2356,1021.7,500,5.1,0.5,9.6,-9.0,2.67,0.47,1500,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191230,100,5.2,4532,27,11.8,2345,25,20.3,2113,0.2,5.6,1238,-6.2,2359,-1.7,0.2,-6.8,87.3,63.0,2005,5.6,1.5,1.1,-9.00,928.0,1021.0,1025.5,1,1018.3,1429,4.6,4.6,9.6,-9.0,7.97,1.85,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191230,101,1.6,1394,23,5.3,2311,27,9.3,2307,2.2,6.6,1431,-3.8,2359,-3.5,0.5,-6.1,68.8,31.0,2031,5.1,1.4,1.0,-9.00,1013.6,1023.1,1027.0,2359,1020.8,1345,-9.0,0.1,9.6,-9.0,3.21,0.65,1100,0.5,0.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.4,7.3,10.6,15.4,17.1
20191230,102,7.8,6719,34,17.4,2340,34,23.8,2332,0.7,6.7,746,-6.1,2348,-3.3,2.0,-6.8,74.9,51.0,1854,5.2,2.1,1.4,-9.00,1020.9,1025.5,1032.1,2359,1020.3,424,9.0,2.6,9.6,-9.0,6.13,1.71,1300,0.0,-9.0,7.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191230,104,2.2,1916,27,7.1,1537,29,12.6,1541,7.7,13.8,1340,1.7,2352,-1.9,4.9,-0.9,52.6,27.0,2357,5.7,3.4,2.4,-9.00,1008.8,1018.0,1021.5,1,1015.5,1444,4.1,6.9,9.6,-9.0,8.45,1.73,1200,0.0,-9.0,1.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.9,7.7,10.3,14.7,16.1
20191230,105,3.3,2809,20,7.2,1530,20,15.0,1525,8.3,14.0,1318,1.8,2359,0.3,5.7,-0.2,57.9,40.0,2338,6.5,-9.0,-9.0,-9.00,-9.0,-9.0,-9.0,-9,-9.0,-9,3.6,3.4,9.6,-9.0,6.48,1.86,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.4,7.8,10.6,15.5,17.0
