TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190413,90,1.8,1567,27,3.9,1218,25,8.2,1218,15.2,20.5,1344,8.5,551,-3.9,13.4,4.8,28.3,15.0,1218,4.7,-9.0,-9.0,-9.00,1014.6,1016.8,1019.0,744,1014.6,1656,4.4,12.0,13.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190413,93,1.8,1580,23,6.4,1538,23,10.4,1536,10.4,18.8,1556,1.6,607,-3.8,13.8,-1.8,45.4,12.0,1545,4.8,7.7,5.4,-9.00,1007.8,1019.4,1022.6,704,1016.3,1613,5.5,11.6,13.1,-9.0,25.17,3.48,1200,-9.0,0.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.5,9.9,9.0,9.8,12.0
20190413,95,1.5,1268,25,3.9,1455,20,10.0,1745,9.4,17.3,1326,0.4,637,-2.5,12.7,-4.6,50.6,20.0,1356,5.2,6.5,4.5,-9.00,1001.0,1019.8,1022.5,655,1017.2,1547,4.5,11.7,13.1,-9.0,25.63,3.35,1200,-9.0,0.9,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190413,98,1.8,1590,23,6.5,1441,23,10.0,1438,10.6,17.8,1414,3.2,608,-2.8,14.3,-0.9,44.1,18.0,1442,5.1,-9.0,-9.0,-9.00,1006.2,1020.2,1022.5,759,1018.1,1541,4.9,11.7,13.1,-9.0,22.32,2.91,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190413,99,1.4,1227,27,4.4,1503,27,7.6,1541,9.1,17.6,1435,1.0,551,-1.6,11.5,-1.8,53.4,22.0,1405,5.5,-9.0,-9.0,-9.00,1016.4,1020.2,1022.4,805,1018.4,1532,5.0,11.3,13.1,-9.0,22.13,2.87,1500,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190413,100,3.5,2982,27,7.5,1308,25,12.0,1303,6.9,13.1,1346,-1.2,437,-5.6,6.6,-5.4,45.3,21.0,1350,4.1,7.4,5.2,-9.00,928.5,1019.0,1023.1,654,1015.0,1528,5.4,12.0,13.1,-9.0,25.51,3.57,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190413,101,1.7,1500,23,5.0,1456,25,9.1,1448,11.1,18.4,1439,2.8,556,-2.3,13.0,-2.8,46.8,18.0,1542,5.3,6.0,4.2,-9.00,1010.1,1019.4,1022.5,702,1016.6,1600,-9.0,11.5,13.1,-9.0,21.06,2.84,1100,-9.0,0.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.8,8.7,8.6,11.3,14.8
20190413,102,3.9,3348,16,6.1,1333,16,9.5,1145,8.8,11.5,1545,6.4,559,4.6,12.5,3.1,76.4,53.0,1815,8.5,3.4,2.4,-9.00,1013.1,1017.5,1019.4,1013,1015.6,2349,6.9,5.6,13.1,-9.0,18.71,3.07,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190413,104,2.2,1928,9,4.3,1404,9,7.5,1357,13.9,18.3,1106,8.7,459,-3.2,13.5,5.1,31.1,15.0,1054,4.9,7.0,4.9,-9.00,1007.8,1017.3,1019.5,701,1015.1,1643,4.5,11.5,13.1,-9.0,23.95,3.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.3,9.6,9.3,9.9,12.6
20190413,105,3.1,2646,23,6.1,1253,25,10.7,1359,15.5,20.2,1437,10.2,637,-4.3,15.9,4.2,26.0,13.0,1354,4.5,10.1,7.1,-9.00,1014.4,1017.5,1019.9,747,1015.2,1645,5.0,11.4,13.1,-9.0,26.18,3.51,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.0,10.4,10.6,12.0,14.4
