TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190315,90,1.6,1361,16,4.1,1533,16,6.7,1528,5.2,10.5,1152,2.4,1837,-1.8,6.2,-1.3,64.4,32.0,1101,5.4,-9.0,-9.0,-9.00,1015.3,1017.6,1020.9,1,1015.6,1848,5.3,6.6,11.9,-9.0,-9.00,-9.00,-9,2.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,93,0.9,779,23,5.9,1435,23,11.5,1428,1.8,9.3,1325,-3.0,423,-1.3,3.1,-7.9,81.4,22.0,1320,5.6,1.8,1.2,-9.00,1006.5,1018.4,1022.3,1,1013.0,1755,8.9,2.7,11.9,-9.0,9.97,2.10,1100,2.1,2.1,4.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.8,5.9,6.8,9.8,12.8
20190315,95,0.7,639,16,4.8,1419,16,9.8,1412,1.5,8.1,1358,-2.9,718,-1.0,3.3,-6.3,86.3,43.0,1407,5.7,1.5,1.0,-9.00,999.0,1018.5,1022.6,11,1012.6,1712,6.8,4.8,11.9,-9.0,9.28,1.34,1200,0.6,0.6,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,98,1.3,1135,25,8.5,1725,23,15.4,1716,2.0,10.8,1525,-2.0,526,-0.6,3.5,-5.5,87.0,31.0,1530,5.9,-9.0,-9.0,-9.00,1004.2,1018.6,1022.5,3,1012.1,1637,6.3,2.9,11.9,-9.0,8.91,1.44,1100,10.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,99,1.3,1101,27,7.1,1644,29,13.1,1648,1.1,10.3,1546,-2.5,432,-0.6,2.8,-5.1,91.3,33.0,1531,5.9,-9.0,-9.0,-9.00,1014.3,1018.2,1022.3,37,1012.4,1608,7.4,1.3,11.9,-9.0,7.11,1.41,1600,4.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,100,2.7,2311,27,5.4,219,27,8.7,217,-0.1,6.5,1215,-2.5,2159,-3.9,1.0,-2.8,79.6,25.0,1209,4.7,2.0,1.4,-9.00,925.3,1018.1,1022.1,102,1015.4,1756,7.3,6.0,11.9,-9.0,13.46,3.09,1200,10.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,101,1.1,928,20,4.5,1922,20,7.5,1913,2.5,9.2,1345,-1.6,430,0.2,2.3,-8.5,86.1,35.0,1416,6.2,1.3,0.9,-9.00,1008.8,1018.3,1022.3,1,1013.0,1746,-9.0,2.5,11.9,-9.0,7.94,1.88,1100,4.0,3.9,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.1,4.6,6.2,11.4,15.3
20190315,102,6.4,5524,34,14.5,1952,29,20.5,1555,2.8,6.3,1318,-0.5,435,1.1,2.8,-4.6,89.6,65.0,2215,6.7,1.5,1.1,7.33,1012.0,1016.5,1020.6,1,1012.3,1552,8.3,0.1,11.9,-9.0,4.85,1.09,1300,0.0,-9.0,0.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,104,1.5,1268,32,4.1,2033,32,6.3,2030,4.1,9.7,1102,0.6,2205,-1.8,5.3,-4.4,68.1,31.0,1349,5.4,2.3,1.6,-9.00,1007.7,1017.5,1020.7,1,1015.0,1807,6.8,5.8,11.9,-9.0,11.18,2.56,1100,4.9,4.9,8.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.4,7.4,7.6,9.6,13.3
20190315,105,1.8,1572,23,4.2,120,25,7.6,119,5.5,11.7,1253,1.0,2144,-2.0,7.9,-3.6,62.4,30.0,1023,5.4,3.0,2.1,-9.00,1014.4,1017.7,1020.7,1,1015.1,1812,6.8,6.6,11.9,-9.0,13.55,3.06,1200,9.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.8,8.6,9.4,12.1,15.1
20190315,106,2.0,1700,5,6.8,2311,5,10.9,2306,5.7,10.9,1320,2.2,2318,-2.2,8.7,-1.6,61.1,29.0,1414,5.3,-9.0,-9.0,-9.00,1012.4,1017.3,1020.6,1,1015.0,1557,5.8,6.6,11.9,-9.0,-9.00,-9.00,-9,15.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,108,1.6,1355,20,5.4,1641,27,9.8,1650,5.5,11.3,1508,1.6,2357,0.0,10.9,-0.9,72.8,24.0,1505,6.3,2.2,1.5,-9.00,1006.8,1017.3,1021.4,6,1011.2,1619,7.4,2.8,11.9,-9.0,9.93,1.58,1400,3.5,3.5,4.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.2,6.7,7.6,10.5,14.0
20190315,112,2.6,2283,27,8.3,1607,25,14.4,1558,5.2,11.0,1450,2.5,1939,1.1,7.9,0.4,79.9,28.0,1438,6.8,2.1,1.5,2.78,1008.7,1017.2,1021.5,1,1011.7,1534,7.1,3.5,11.9,-9.0,10.04,2.17,1400,1.5,1.5,4.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.9,6.2,6.7,8.9,12.9
20190315,114,1.4,1229,20,5.3,1514,20,9.9,1513,5.4,12.2,1331,1.0,1846,-1.0,4.7,-2.4,67.3,21.0,1258,5.8,2.6,1.8,-9.00,999.2,1017.5,1021.2,2,1012.2,1720,5.1,7.0,11.9,-9.0,14.11,2.62,1100,8.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,115,4.4,3761,23,10.2,11,20,14.3,6,6.8,10.6,1411,4.9,2010,-2.5,9.0,3.1,51.6,37.0,1001,5.1,4.0,2.8,-9.00,989.9,1016.9,1021.1,1,1013.7,2255,6.6,9.4,11.9,-9.0,12.39,1.92,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.6,8.2,8.7,11.4,13.9
20190315,119,1.9,1682,23,7.0,1637,20,13.0,1631,5.5,12.5,1507,1.2,632,0.8,7.3,-2.7,77.6,25.0,1244,6.6,2.3,1.6,-9.00,1013.4,1017.7,1022.2,17,1011.7,1610,7.0,3.9,11.9,-9.0,10.98,1.97,1000,2.0,2.0,4.63,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190315,121,1.2,1006,25,4.9,1519,25,9.9,1514,4.4,14.1,1309,-0.5,656,-1.9,4.8,-5.3,70.0,16.0,1346,5.5,-9.0,-9.0,-9.00,988.1,1017.6,1022.0,7,1013.3,1432,5.8,5.9,11.9,-9.0,-9.00,-9.00,-9,8.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
