TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150918,90,1.9,1675,2,3.8,1318,2,5.6,1405,18.5,22.1,1246,15.4,2312,15.1,23.7,13.9,81.3,66.0,1250,17.2,-9.0,-9.0,-9.00,1016.2,1018.3,1019.7,747,1017.1,1614,-9.0,8.5,12.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150918,95,1.3,1119,36,4.2,1314,2,6.8,1350,17.9,26.6,1522,9.0,618,11.1,23.4,5.2,69.1,34.0,1551,13.3,-9.0,-9.0,-9.00,999.2,1017.2,1019.9,554,1014.3,1627,-9.0,11.5,12.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150918,98,1.1,954,34,2.5,1356,36,5.2,1434,19.4,27.9,1517,11.5,624,10.8,23.9,12.0,60.4,33.0,1542,13.0,-9.0,-9.0,-9.00,1003.8,1016.5,1018.8,635,1014.0,1626,-9.0,11.0,12.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150918,99,1.4,1170,5,3.5,351,5,5.7,1326,18.5,26.2,1346,10.9,556,11.1,23.2,12.1,65.5,37.0,1546,13.3,-9.0,-9.0,-9.00,1013.6,1017.0,1019.1,649,1014.9,1704,-9.0,11.3,12.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150918,100,1.8,1540,9,4.5,1600,11,7.5,1311,13.4,18.5,1359,7.9,2348,10.8,17.6,9.2,85.3,66.0,1230,13.0,-9.0,-9.0,-9.00,930.2,1018.4,1020.1,741,1015.6,1528,-9.0,6.3,12.4,-9.0,12.68,2.17,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150918,101,1.5,1274,36,2.9,1120,34,5.4,1113,19.3,27.5,1556,11.7,650,12.9,24.7,6.7,70.5,37.0,1426,15.0,4.2,2.7,-9.00,1008.4,1017.5,1020.3,634,1014.8,1613,2.0,11.2,12.4,-9.0,18.70,2.56,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.0,23.8,23.0,19.9,16.8
20150918,102,3.5,3001,7,5.9,801,7,7.6,855,19.3,23.1,1303,16.6,545,12.2,25.1,16.5,64.1,47.0,1203,14.2,-9.0,-9.0,-9.00,1000.3,1017.1,1018.5,936,1015.8,1623,3.3,9.6,12.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150918,104,2.0,1705,2,3.5,1243,2,7.0,1341,19.1,22.7,1430,16.1,2345,13.6,26.8,13.6,71.1,56.0,1118,15.6,4.6,3.0,-9.00,1009.0,1018.3,1019.6,1,1017.0,1620,5.5,9.3,12.4,-9.0,18.56,2.86,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.4,21.9,21.5,19.0,15.2
20150918,105,1.9,1599,7,3.7,1203,7,6.8,1447,19.7,23.2,1309,16.8,2359,13.9,21.7,14.2,70.0,52.0,1155,15.9,-9.0,-9.0,-9.00,1015.3,1018.3,1019.7,1,1017.1,1610,-9.0,9.4,12.4,-9.0,19.28,3.15,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.7,21.8,21.4,18.5,15.4
20150918,106,3.3,2855,36,8.2,1426,36,11.1,1417,19.9,22.5,1353,17.1,2400,16.3,24.2,14.1,80.0,65.0,1138,18.5,-9.0,-9.0,-9.00,1013.2,1017.9,1019.4,1,1016.5,1633,-9.0,10.1,12.4,-9.0,-9.00,-9.00,-9,0.9,-9.0,-9.00,0.9,24,0.4,24,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
