TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220404,90,2.1,1826,16,6.0,1655,16,10.2,1607,11.8,17.0,1201,5.0,230,-0.6,11.7,1.6,44.8,20.0,2237,5.9,-9.0,-9.0,-9.00,1022.3,1024.5,1027.0,734,1021.7,2236,0.0,11.8,12.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220404,93,1.5,1337,20,6.1,1534,23,9.8,1514,8.7,18.7,1523,-0.6,623,-1.9,12.2,-2.3,53.8,18.0,1622,5.3,6.3,4.4,-9.00,1015.8,1027.5,1031.0,742,1024.2,1621,0.0,11.6,12.7,-9.0,23.80,3.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.6,8.8,8.5,9.6,12.3
20220404,95,1.5,1299,20,4.6,1535,23,7.9,1533,8.8,16.7,1417,-0.6,558,-1.2,10.4,-4.5,57.6,22.0,1243,5.7,5.9,4.1,-9.00,1008.9,1028.0,1031.0,652,1025.3,1729,1.4,11.4,12.7,-9.0,24.00,3.30,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220404,98,1.6,1363,29,5.0,1502,27,8.8,1453,9.2,18.6,1453,1.6,630,-1.7,12.8,-3.6,51.8,20.0,1335,5.4,6.2,4.4,-9.00,1013.8,1027.9,1030.5,715,1025.7,1807,0.3,11.0,12.7,-9.0,23.63,3.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220404,99,1.4,1179,29,5.0,1424,25,8.5,1343,7.5,16.2,1246,-1.2,636,-0.1,10.7,-4.0,65.3,28.0,1259,6.1,5.3,3.7,-9.00,1024.9,1028.7,1030.9,708,1026.8,1756,1.3,10.9,12.7,-9.0,23.42,3.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220404,100,3.2,2731,29,6.5,1632,29,10.5,1614,6.5,14.9,1456,-3.6,620,-6.3,5.9,-4.7,45.6,18.0,1514,3.9,8.0,5.6,-9.00,935.6,1026.9,1032.4,626,1022.7,1709,0.1,12.1,12.7,-9.0,26.17,3.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220404,101,1.6,1347,20,4.5,1552,23,7.4,1458,9.8,19.0,1531,0.2,624,-1.6,11.7,-3.8,50.5,19.0,1429,5.4,6.2,4.4,-9.00,1018.0,1027.3,1030.7,734,1024.2,1702,-9.0,11.6,12.7,-9.0,22.69,3.08,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.3,7.9,7.8,11.0,14.7
20220404,102,3.3,2822,18,6.6,1357,18,9.4,1552,8.7,12.8,1313,5.0,620,2.5,14.0,-3.5,68.0,33.0,1444,7.4,5.2,3.6,-9.00,1022.0,1026.4,1028.5,1010,1024.1,2359,0.0,11.2,12.7,-9.0,23.97,3.24,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220404,104,1.6,1357,11,3.9,1304,14,6.3,1315,12.8,17.0,1411,7.5,402,-3.4,12.1,2.2,33.0,22.0,1425,4.8,7.1,5.0,-9.00,1015.3,1024.4,1026.9,707,1022.0,2309,0.0,11.8,12.7,-9.0,23.75,3.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.2,8.2,8.4,9.9,13.1
20220404,105,2.5,2202,23,5.2,2323,23,9.8,2400,14.7,19.7,1438,7.3,1,-2.0,11.5,3.0,32.8,22.0,1330,5.3,9.1,6.3,-9.00,1021.7,1025.0,1027.6,735,1022.6,2318,0.5,11.8,12.7,-9.0,24.54,3.28,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.6,9.9,9.6,11.4,14.4
