TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20241217,90,3.3,2866,27,6.9,1323,29,14.5,1224,1.4,6.2,1417,-2.3,430,-16.0,-0.9,-7.6,27.0,16.0,1424,1.8,3.5,2.4,-9.00,1020.2,1022.4,1024.5,2242,1020.3,1421,0.0,8.8,9.5,-9.0,10.03,1.69,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241217,93,1.2,1043,27,4.7,1606,32,8.3,1434,-4.4,3.9,1359,-10.3,646,-12.2,-3.6,-13.9,59.4,23.0,1436,2.5,1.7,1.2,-9.00,1013.4,1025.8,1027.2,908,1023.5,1358,0.6,8.4,9.6,-9.0,9.93,1.67,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.9,7.1,11.8,18.5,19.3
20241217,95,1.0,902,27,4.4,1529,29,8.6,1521,-5.1,1.5,1406,-10.8,738,-13.2,-3.2,-14.5,58.5,25.0,1526,2.2,1.6,1.1,-9.00,1006.6,1026.7,1028.2,2333,1024.9,1515,0.0,7.4,9.5,-9.0,10.13,1.81,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241217,98,1.3,1083,29,5.3,1547,29,9.6,1532,-3.1,3.2,1450,-8.0,744,-11.0,-3.3,-12.3,58.5,28.0,1538,2.7,1.6,1.1,-9.00,1011.4,1026.3,1027.7,2319,1024.7,11,0.8,5.9,9.5,-9.0,8.33,1.69,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241217,99,0.9,809,34,3.7,1605,36,7.0,1522,-4.6,2.7,1444,-10.4,656,-10.5,-0.9,-12.0,67.0,33.0,1458,2.8,1.5,1.0,-9.00,1023.0,1027.0,1028.5,2312,1025.4,123,0.5,6.6,9.6,-9.0,8.68,1.99,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241217,100,4.4,3816,27,9.4,1318,27,15.3,1227,-5.8,-1.8,1239,-10.2,803,-13.5,-4.5,-13.9,55.0,39.0,1053,2.2,1.7,1.2,-9.00,929.7,1025.1,1027.4,803,1022.4,1408,1.0,8.4,9.6,-9.0,9.57,1.76,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241217,101,1.4,1218,23,5.1,1439,18,9.2,1328,-3.4,3.7,1430,-9.3,710,-10.7,-3.0,-15.6,62.4,24.0,1549,2.8,1.6,1.2,-9.00,1015.2,1025.0,1026.4,903,1022.7,1356,1.0,6.1,9.6,-9.0,7.72,1.72,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.0,9.6,13.5,17.8,18.0
20241217,102,5.6,4863,34,9.9,2127,36,14.9,2320,0.9,3.1,212,-0.9,2353,-99.0,1.7,-0.7,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.00,1021.2,1025.8,1027.3,2252,1023.1,46,8.3,1.7,9.6,-9.0,5.34,1.49,1200,0.0,-9.0,5.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241217,104,2.2,1894,29,6.2,1206,27,11.3,1203,1.2,6.0,1358,-2.9,446,-12.5,-0.9,-6.9,36.4,24.0,1529,2.4,2.7,1.9,-9.00,1012.8,1022.3,1024.3,2307,1020.2,1350,0.0,8.7,9.6,-9.0,10.14,1.76,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.8,8.8,12.3,16.8,17.2
20241217,105,2.8,2435,32,6.2,1205,32,13.3,1157,2.3,6.5,1245,-0.7,621,-10.9,-0.6,-5.5,37.3,28.0,1028,2.7,3.0,2.1,-9.00,1019.3,1022.7,1024.6,2223,1020.6,1417,0.0,8.8,9.6,-9.0,9.96,1.75,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.5,8.7,14.7,19.2,19.9
