TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240922,90,4.1,3510,2,8.2,648,5,13.3,627,17.4,19.8,940,15.6,2006,15.5,17.9,15.5,89.1,75.0,736,17.6,1.3,0.9,-9.00,1014.7,1016.8,1020.7,2342,1012.2,1,9.6,0.0,12.2,-9.0,2.95,0.46,1400,53.0,-9.0,-9.00,30.0,1238,14.1,1259,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240922,93,1.9,1631,7,4.5,1121,5,7.7,1116,19.8,24.4,1314,15.8,2400,13.9,20.4,14.0,69.6,52.0,1318,15.9,3.7,2.6,-9.00,1003.8,1014.9,1019.7,2358,1010.1,11,5.9,6.3,12.2,-9.0,13.65,2.43,1100,0.0,0.0,0.40,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.3,26.8,26.5,23.7,20.5
20240922,95,3.5,3049,5,5.3,1701,2,9.1,1424,18.3,23.2,1240,15.2,2311,14.0,20.7,13.1,76.6,59.0,1244,16.0,4.2,2.9,-9.00,997.2,1015.3,1019.8,2347,1011.1,6,4.9,8.4,12.2,-9.0,15.47,2.59,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240922,98,1.1,922,7,3.1,1232,5,6.5,1859,19.1,25.1,1351,15.8,2319,15.8,21.1,13.5,82.3,63.0,1212,18.0,3.7,2.6,-9.00,1000.7,1014.2,1018.5,2352,1009.9,8,4.3,4.8,12.2,-9.0,15.26,2.87,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240922,99,2.1,1785,5,3.9,1417,7,7.3,1632,18.7,25.2,1314,14.6,2400,14.9,22.4,13.6,79.4,57.0,1317,17.0,4.3,3.0,-9.00,1011.3,1014.9,1019.1,2336,1010.8,10,4.8,6.7,12.2,-9.0,16.99,3.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240922,100,2.9,2498,5,5.1,42,5,11.2,17,13.6,15.6,1231,11.5,2242,12.8,17.2,12.6,95.4,91.0,1054,14.9,2.0,1.4,-9.00,928.4,1016.4,1021.4,2249,1010.6,1,9.6,1.3,12.2,-9.0,10.31,1.86,1200,11.6,-9.0,-9.00,1.7,1950,0.4,1309,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240922,101,2.3,2003,5,4.2,1100,2,6.9,1059,19.1,23.6,1228,15.6,514,13.6,20.6,12.9,71.6,55.0,1234,15.6,4.2,3.0,-9.00,1005.6,1014.4,1019.2,2400,1009.7,5,5.1,4.3,12.2,-9.0,15.36,2.83,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.2,26.5,25.1,21.3,17.7
20240922,102,4.7,4028,34,8.7,1434,36,12.3,1413,18.8,20.3,1234,17.0,621,13.6,20.1,15.0,72.8,62.0,1547,15.6,5.8,4.0,-9.00,1010.0,1014.2,1016.8,2312,1011.1,11,2.1,11.6,12.2,-9.0,22.86,3.11,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240922,104,1.3,1123,36,3.1,109,36,6.9,116,17.0,18.9,12,15.4,2213,16.5,19.4,15.4,97.3,94.0,1546,18.8,1.4,1.0,-9.00,1007.1,1015.9,1020.2,2154,1010.2,1,10.0,0.0,12.2,-9.0,4.73,0.74,1200,73.7,37.2,23.83,9.3,303,3.6,349,-9.0,-9,-9.0,-9,-9.0,-9,20.8,23.3,23.3,20.6,15.8
20240922,105,2.3,1984,25,5.3,152,29,9.7,149,17.9,20.2,1154,16.2,2218,17.4,19.5,15.6,96.9,89.0,1648,19.9,1.3,0.9,-9.00,1013.1,1016.3,1020.7,2154,1010.6,1,9.8,0.0,12.2,-9.0,5.48,1.12,1100,57.4,-9.0,-9.00,8.7,-2332,2.6,-2358,-9.0,-9,-9.0,-9,-9.0,-9,21.9,24.7,24.7,21.7,17.8
20240922,106,3.8,3288,2,7.8,2006,2,13.5,339,17.8,20.0,4,15.7,2310,17.2,19.9,16.7,96.9,91.0,1325,19.7,1.4,1.0,-9.00,1011.0,1015.8,1020.2,2154,1009.6,11,10.0,0.0,12.2,-9.0,5.77,0.98,1200,79.5,-9.0,-9.00,16.9,907,5.8,922,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240922,108,2.7,2339,34,5.1,1555,2,9.4,1903,21.0,26.7,1520,16.9,523,14.5,21.9,14.7,67.4,50.0,1513,16.6,6.5,4.5,-9.00,1002.9,1012.8,1016.9,2400,1008.6,1,4.5,7.2,12.2,-9.0,19.34,2.95,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.0,26.4,26.3,21.9,19.1
20240922,112,3.2,2763,5,5.2,214,2,9.5,28,20.9,25.6,1423,17.6,317,14.9,21.7,16.3,69.3,55.0,1400,17.0,5.4,3.8,-9.00,1005.2,1013.2,1017.1,2357,1009.1,13,5.0,5.4,12.2,-9.0,16.86,3.11,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.5,26.0,24.6,21.8,16.9
20240922,114,1.3,1095,2,3.4,1741,2,6.4,2036,20.4,24.8,1310,16.8,501,14.3,22.3,13.0,69.5,53.0,1312,16.4,3.7,2.6,-9.00,996.1,1013.4,1017.9,2356,1008.3,1,5.8,4.6,12.2,-9.0,13.52,2.05,1000,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240922,115,8.1,7008,5,11.8,347,7,18.5,223,18.5,20.0,323,16.9,2255,17.0,19.3,16.9,91.6,78.0,2314,19.5,2.6,1.8,-9.00,987.3,1012.8,1017.9,2237,1006.2,224,8.1,0.6,12.2,-9.0,7.63,1.31,1000,21.1,11.8,11.67,8.7,1141,5.0,644,-9.0,-9,-9.0,-9,-9.0,-9,23.9,25.2,24.6,-99.0,15.4
20240922,119,2.1,1857,9,3.7,2201,7,7.1,1124,21.0,25.4,1336,16.5,523,14.5,21.9,14.7,67.6,54.0,1251,16.5,4.6,3.2,-9.00,1008.4,1013.0,1017.1,2353,1008.7,1,5.3,4.0,12.2,-9.0,15.18,2.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.0,26.3,25.3,21.4,16.6
20240922,121,1.9,1602,9,4.9,1257,7,8.3,1117,20.3,24.8,1226,17.4,2355,14.3,20.8,14.2,68.8,55.0,1334,16.3,-9.0,-9.0,-9.00,985.9,1013.5,1018.6,2347,1007.8,51,7.3,2.8,12.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240922,127,1.7,1441,9,5.0,1921,11,9.6,1831,20.8,25.7,1143,16.1,616,15.5,22.4,14.5,73.0,56.0,1258,17.6,4.1,2.9,-9.00,998.8,1012.1,1016.6,2314,1007.0,1,6.9,3.0,12.2,-9.0,13.00,2.49,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240922,129,2.3,1998,2,3.6,1103,2,6.4,1105,21.2,25.2,1535,17.6,450,15.9,22.3,15.9,72.4,58.0,1323,18.1,4.0,2.8,-9.00,1009.8,1012.7,1016.3,2358,1008.5,1,6.0,2.4,12.2,-9.0,13.03,2.11,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.4,26.4,27.3,21.5,18.4
20240922,130,2.9,2529,9,5.3,348,5,11.5,58,18.7,21.7,136,16.0,2259,18.0,20.6,15.8,95.9,85.0,133,20.7,-9.0,-9.0,-9.00,1009.0,1014.8,1019.5,2254,1008.1,1,9.6,0.2,12.2,-9.0,-9.00,-9.00,-9,19.1,-9.0,-9.00,3.6,324,1.7,1601,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240922,131,2.8,2416,5,4.6,1900,36,7.5,1858,21.7,26.2,1450,18.3,403,16.0,23.5,17.5,70.5,55.0,1613,18.2,4.7,3.3,-9.00,1005.3,1012.0,1016.5,2345,1007.5,1,7.8,2.3,12.2,-9.0,13.56,1.94,1100,0.2,0.2,1.25,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240922,133,2.2,1933,9,4.5,2219,11,8.3,2211,21.3,26.7,1525,16.9,607,16.5,24.4,16.3,75.1,58.0,1526,18.9,4.3,3.0,-9.00,1004.4,1012.2,1016.7,2400,1007.6,4,6.0,3.5,12.2,-9.0,13.80,2.10,900,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.0,26.4,27.3,21.5,18.4
