TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240712,90,1.7,1426,36,4.4,1104,36,6.0,259,24.2,26.8,1403,21.9,209,21.8,27.3,21.0,86.9,77.0,1405,26.1,4.7,3.3,-9.00,1000.6,1002.6,1004.5,2238,1000.1,230,2.5,9.0,14.6,-9.0,22.22,2.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240712,93,0.9,767,23,2.6,1519,23,4.6,1516,26.2,31.1,1523,22.6,345,22.6,30.3,22.0,82.3,57.0,1541,27.4,5.3,3.7,-9.00,992.0,1002.8,1004.5,2346,1001.3,1527,4.4,7.5,14.6,-9.0,21.15,3.05,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.2,24.3,22.2,18.0,14.8
20240712,95,1.0,839,23,2.2,1757,23,4.2,1718,25.6,29.9,1520,22.3,2352,22.2,28.8,20.8,83.0,60.0,1626,26.8,5.6,3.9,-9.00,985.6,1003.0,1004.9,2342,1001.5,1545,1.9,7.5,14.6,-9.0,21.06,2.82,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240712,98,0.7,616,25,1.9,1839,27,4.0,1424,25.5,30.4,1454,21.8,350,23.3,29.7,21.2,88.5,68.0,1457,28.7,4.8,3.3,-9.00,989.7,1002.7,1004.3,2340,1001.4,1524,2.5,7.2,14.6,-9.0,19.86,2.84,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240712,99,0.6,534,32,1.8,1720,32,3.8,1617,24.9,30.1,1525,20.8,1,22.5,28.7,22.0,87.8,64.0,1417,27.2,4.9,3.4,-9.00,1000.0,1003.4,1004.9,2251,1002.3,1520,1.3,6.9,14.6,-9.0,20.36,2.72,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240712,100,1.3,1114,9,3.7,1311,11,6.4,1251,21.2,26.3,1240,17.3,35,19.2,25.4,17.1,89.1,72.0,1027,22.3,5.5,3.9,-9.00,919.0,1003.5,1006.8,2357,1001.3,1259,3.5,8.4,14.6,-9.0,23.75,3.32,1200,1.1,-9.0,-9.00,1.1,1727,0.7,1813,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240712,101,0.6,552,32,2.3,419,20,3.3,1732,26.1,31.0,1507,22.4,425,21.2,30.1,22.0,76.0,53.0,1452,25.2,5.3,3.7,-9.00,993.9,1002.4,1004.2,2339,1000.7,1600,1.6,6.7,14.6,-9.0,20.91,2.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.5,23.4,21.3,17.1,15.2
20240712,102,1.1,948,20,3.1,1114,23,4.5,1350,22.8,27.2,1235,19.3,503,19.9,29.7,17.8,85.4,63.0,1240,23.3,6.6,4.6,6.67,998.0,1002.1,1003.5,2316,1001.0,240,3.6,11.5,14.6,-9.0,28.50,3.47,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240712,104,0.8,696,36,2.8,958,36,5.5,950,24.4,27.3,1342,21.7,519,21.1,28.6,20.6,82.8,67.0,1336,25.1,4.8,3.4,-9.00,993.8,1002.3,1004.1,2232,999.9,243,3.0,9.8,14.6,-9.0,23.07,2.99,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.4,21.8,20.0,15.5,13.0
20240712,105,1.7,1477,34,4.4,1010,20,6.8,1002,26.3,28.5,1427,24.3,241,21.6,28.8,21.2,75.8,65.0,1545,25.7,5.1,3.5,-9.00,999.6,1002.6,1004.5,2229,1000.2,254,2.6,9.4,14.6,-9.0,21.62,2.92,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.8,23.3,21.1,16.7,14.6
20240712,106,1.7,1447,36,5.6,1037,2,8.8,1028,24.2,27.6,1119,21.2,417,21.8,28.9,19.6,87.3,73.0,928,26.1,4.9,3.5,-9.00,998.2,1002.8,1004.7,2143,1000.5,240,1.1,10.1,14.6,-9.0,23.27,3.02,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240712,108,1.6,1345,25,3.4,2104,27,5.0,2045,25.6,30.2,1619,21.8,550,21.6,26.4,19.3,79.5,59.0,1715,25.7,4.0,2.8,-9.00,992.7,1002.3,1003.9,2310,1001.2,1523,4.4,3.7,14.6,-9.0,13.33,2.16,1500,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.7,23.5,22.8,17.9,15.8
20240712,112,1.7,1492,23,3.8,1556,27,5.4,1538,24.3,27.7,1528,21.9,120,21.6,26.6,20.6,85.4,72.0,1553,25.8,4.6,3.2,-9.00,995.1,1002.9,1004.3,2233,1002.0,1516,5.1,4.8,14.6,-9.0,16.83,2.62,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.2,22.8,20.6,17.0,14.0
20240712,114,1.0,834,29,2.5,1639,25,4.5,1700,26.1,30.3,1544,23.5,521,21.3,27.9,21.5,75.8,60.0,1607,25.3,5.1,3.6,-9.00,986.0,1002.7,1004.6,2306,1001.2,1550,2.5,5.2,14.5,-9.0,18.87,2.85,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240712,115,3.3,2853,20,5.4,218,20,7.5,5,22.3,25.3,1413,20.4,330,21.5,25.1,18.8,95.8,86.0,1255,25.7,4.0,2.8,-9.00,978.4,1003.3,1005.8,2352,1001.3,240,4.4,5.9,14.6,-9.0,17.91,2.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.1,21.2,19.6,14.9,13.2
20240712,119,1.3,1119,27,3.1,1745,27,4.6,1739,24.4,29.8,1638,20.5,230,21.0,26.1,18.6,82.5,60.0,1548,24.9,4.5,3.2,-9.00,998.5,1003.0,1004.4,2231,1001.7,1654,5.0,4.1,14.5,-9.0,16.20,2.03,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.3,23.2,21.3,16.9,13.6
20240712,121,0.7,609,20,6.5,1813,20,13.3,1808,24.4,31.0,1509,21.2,1841,21.1,27.1,20.0,83.6,53.0,1616,25.0,-9.0,-9.0,-9.00,975.9,1002.8,1005.3,2328,1000.8,1505,2.0,7.5,14.5,-9.0,-9.00,-9.00,-9,42.2,-9.0,-9.00,41.1,1750,19.7,1809,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240712,127,0.7,570,36,2.6,1754,34,4.5,1747,25.5,30.6,1556,22.2,145,22.0,28.4,21.7,82.1,63.0,1506,26.4,4.4,3.1,-9.00,988.9,1001.8,1003.5,2235,1000.4,1530,1.9,4.8,14.5,-9.0,18.32,2.81,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
