TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250124,90,2.4,2038,34,4.4,1625,5,8.9,1622,2.9,6.9,1234,-0.7,700,-1.4,1.0,-4.3,74.1,56.0,1002,5.6,1.5,1.1,-9.00,1025.9,1028.1,1030.4,2307,1026.3,135,5.4,5.7,10.0,-9.0,9.53,1.61,1200,7.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250124,93,0.6,481,9,2.2,2104,9,3.7,2059,-1.0,8.8,1612,-9.7,734,-8.0,-1.1,-11.0,63.4,19.0,1636,3.4,2.2,1.5,-9.00,1016.1,1028.4,1030.2,2333,1025.5,1540,0.0,9.2,10.1,-9.0,13.59,2.08,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.6,3.7,7.4,14.1,16.7
20250124,95,1.0,853,2,4.6,2312,2,6.3,2325,-1.3,8.1,1544,-9.8,759,-7.6,-1.6,-11.3,67.6,23.0,1503,3.5,2.2,1.5,-9.00,1008.9,1028.7,1030.3,2355,1025.9,1513,0.0,8.2,10.0,-9.0,12.81,2.04,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250124,98,0.8,687,32,2.1,1558,34,4.4,1558,0.0,9.5,1457,-7.6,713,-7.8,-0.5,-10.0,61.8,22.0,1506,3.4,2.4,1.6,-9.00,1013.1,1027.8,1029.3,2314,1025.5,1458,0.0,8.5,10.1,-9.0,12.84,2.08,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250124,99,0.9,808,7,2.7,2316,7,5.4,1007,-1.0,9.0,1543,-8.9,445,-8.1,1.7,-9.4,62.3,27.0,1549,3.3,2.3,1.6,-9.00,1024.4,1028.3,1029.8,1039,1026.4,1451,0.0,8.8,10.1,-9.0,13.14,2.07,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250124,100,1.1,919,11,4.1,1429,11,6.8,1428,-4.6,2.2,1342,-13.7,725,-7.1,-2.7,-18.7,83.4,56.0,1234,3.8,1.6,1.1,-9.00,934.8,1030.4,1033.2,801,1026.7,1429,3.1,8.0,10.1,-9.0,12.74,2.40,1100,0.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250124,101,0.8,703,32,2.1,2122,32,3.6,2339,-0.7,9.6,1553,-8.0,604,-7.3,-1.1,-14.4,65.3,22.0,1600,3.5,2.2,1.5,-9.00,1017.8,1027.5,1029.4,2320,1024.5,1535,0.0,8.1,10.1,-9.0,12.58,2.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.3,5.3,8.9,14.7,17.2
20250124,102,3.5,3044,36,6.2,1643,36,8.9,1619,3.4,6.0,1249,0.8,500,-99.0,2.1,-7.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.00,1022.8,1027.3,1028.9,2141,1026.2,501,0.0,9.3,10.1,-9.0,12.78,2.12,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250124,104,1.3,1085,36,3.8,1417,36,7.2,1435,2.8,7.2,1240,-1.0,739,-1.3,1.4,-5.9,75.5,54.0,1136,5.6,1.7,1.2,-9.00,1017.9,1027.4,1030.0,2322,1025.9,33,4.6,7.4,10.1,-9.0,10.87,2.00,1200,5.4,14.3,5.03,-9.0,-9,-9.0,-9,-9.0,-9,0.6,2400,0.6,2400,1.0,4.9,8.0,13.4,16.4
20250124,105,2.5,2175,36,5.2,1535,20,8.9,1532,3.1,8.1,1241,-0.5,730,-1.4,1.8,-4.6,73.8,55.0,1224,5.7,1.6,1.1,-9.00,1024.5,1027.9,1030.5,2331,1026.4,52,4.3,6.8,10.1,-9.0,9.92,1.87,1200,6.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.6,5.2,10.3,16.0,18.9
