TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20200709,90,1.8,1542,14,4.2,1412,16,6.0,1418,22.7,25.8,1410,21.1,401,20.1,28.1,20.7,86.0,70.0,1412,23.6,-9.0,-9.0,-9.00,1004.4,1006.4,1007.4,2135,1005.4,222,7.4,2.3,14.7,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200709,93,1.1,945,7,2.7,1817,32,5.2,1556,26.1,32.4,1615,19.8,524,20.1,32.2,18.6,71.8,47.0,1417,23.5,6.1,4.2,-9.00,993.4,1004.2,1005.7,746,1001.9,1614,5.1,8.7,14.7,-9.0,23.59,3.20,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.1,23.3,21.0,16.7,14.1
20200709,95,1.4,1200,36,4.5,2132,36,7.2,2203,25.0,31.7,1534,17.9,518,20.7,30.7,16.3,79.6,44.0,1539,24.5,5.8,4.1,-9.00,986.8,1004.2,1005.7,619,1002.0,1619,4.5,10.7,14.7,-9.0,23.37,2.81,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200709,98,0.9,775,16,2.7,1428,16,5.5,1422,25.7,32.2,1508,19.3,549,19.8,34.7,17.6,73.1,35.0,1446,23.2,-9.0,-9.0,-9.00,991.1,1004.1,1005.5,825,1002.2,1543,4.6,10.4,14.6,-9.0,24.98,3.40,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200709,99,0.9,815,5,2.8,2335,5,5.2,2347,24.6,30.7,1430,19.7,548,21.4,31.2,20.6,84.1,55.0,1418,25.4,-9.0,-9.0,-9.00,1000.8,1004.2,1005.6,807,1002.5,1705,5.4,7.5,14.6,-9.0,21.62,2.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200709,100,1.6,1377,9,4.2,1618,9,7.1,1532,18.4,22.6,1408,16.3,526,17.4,25.6,16.0,94.4,81.0,1409,19.9,3.2,2.2,-9.00,920.6,1006.1,1007.6,2056,1003.9,1439,6.0,5.7,14.6,-9.0,18.04,3.04,1400,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200709,101,1.8,1574,7,3.9,2013,9,5.8,2009,26.5,33.0,1556,20.5,533,18.9,28.6,18.1,65.1,43.0,1558,21.8,6.4,4.5,-9.00,995.6,1004.1,1005.7,713,1002.0,1610,-9.0,9.3,14.7,-9.0,22.92,3.13,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.0,22.7,20.1,16.4,14.8
20200709,102,2.0,1740,14,3.9,921,14,5.3,919,19.8,25.0,1553,15.3,546,18.1,26.0,13.6,91.0,70.0,2344,20.9,4.7,3.3,5.48,998.8,1002.9,1003.9,925,1002.1,1947,7.1,6.5,14.7,-9.0,22.78,3.45,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200709,104,0.9,740,11,2.5,1625,11,4.8,1621,21.4,23.7,1510,20.5,236,19.5,25.7,20.1,89.5,76.0,1508,22.6,2.0,1.4,-9.00,997.3,1006.0,1007.1,1053,1004.8,204,8.9,0.3,14.6,-9.0,8.83,1.47,1500,-9.0,1.3,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.5,21.7,19.3,15.7,12.9
20200709,105,1.4,1216,32,2.8,819,7,4.6,1615,22.8,25.5,1509,21.6,2320,20.2,26.8,20.8,85.6,72.0,1511,23.7,2.3,1.6,-9.00,1003.3,1006.4,1007.5,1050,1005.1,256,6.0,0.2,14.6,-9.0,9.21,1.69,1500,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.3,23.4,21.3,16.9,14.8
