TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20200816,90,1.4,1214,27,3.6,658,23,8.9,103,28.9,32.0,1509,25.0,1916,21.7,25.9,23.6,66.3,49.0,1508,26.0,-9.0,-9.0,-9.00,1006.0,1008.0,1009.0,2134,1006.8,1447,9.5,0.5,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200816,93,1.3,1149,20,4.4,1231,23,7.6,1254,26.9,31.1,1300,24.2,626,24.5,27.2,23.5,87.5,67.0,1307,30.7,3.9,2.7,-9.00,999.5,1010.3,1011.8,2326,1008.9,1458,8.0,1.8,13.6,-9.0,13.28,2.73,1200,0.7,-9.0,1.00,0.7,210,0.6,216,-9.0,-9,-9.0,-9,-9.0,-9,26.1,24.8,23.5,21.8,19.1
20200816,95,2.1,1798,20,4.0,1035,18,8.4,1341,26.6,29.7,1319,24.4,2245,25.9,26.8,23.7,96.9,80.0,1321,33.5,3.0,2.1,-9.00,992.7,1010.3,1012.1,2353,1008.8,243,8.5,4.6,13.6,-9.0,12.53,2.22,1100,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200816,98,2.3,2030,25,5.6,1423,25,11.3,1417,26.4,30.3,1414,24.6,444,24.7,28.3,23.3,90.5,74.0,1417,31.1,-9.0,-9.0,-9.00,997.7,1010.8,1012.4,2356,1009.6,212,8.4,4.1,13.6,-9.0,14.34,2.26,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200816,99,2.0,1751,23,4.3,1413,23,8.8,1309,26.3,30.1,1401,24.3,2215,24.8,27.8,24.2,92.0,78.0,1323,31.4,-9.0,-9.0,-9.00,1007.2,1010.7,1012.3,2352,1009.4,235,8.3,2.7,13.6,-9.0,13.38,2.53,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200816,100,5.0,4290,27,8.6,1107,27,16.6,1231,23.3,25.5,1432,21.7,630,20.9,22.7,20.2,87.3,75.0,1358,24.8,3.3,2.3,-9.00,925.3,1009.5,1011.2,2131,1008.2,1432,8.9,1.6,13.6,-9.0,10.01,1.57,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200816,101,1.3,1138,20,3.3,1231,23,5.2,1605,27.5,31.0,1530,24.9,559,23.2,27.7,23.7,78.8,61.0,1610,28.4,3.6,2.5,-9.00,1001.7,1010.3,1011.8,2327,1008.9,1520,-9.0,2.1,13.6,-9.0,11.71,2.34,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.7,25.1,23.8,21.1,16.7
20200816,102,4.9,4207,23,7.7,901,23,12.0,643,24.8,25.6,1349,23.9,35,24.6,26.2,24.2,99.4,97.0,1227,30.9,1.7,1.2,6.92,1003.1,1007.2,1009.3,2355,1005.3,212,9.5,0.0,13.6,-9.0,8.24,1.31,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200816,104,1.8,1534,25,4.9,451,25,10.4,442,28.5,30.2,1318,26.1,2319,22.0,26.8,23.9,68.5,49.0,658,26.6,3.9,2.7,-9.00,999.7,1008.1,1008.9,2318,1006.9,25,8.6,0.3,13.6,-9.0,7.88,1.49,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.5,22.9,20.6,17.6,14.3
20200816,105,2.8,2462,25,5.7,30,25,12.1,52,30.0,33.2,1336,27.2,608,22.1,27.5,25.4,63.3,51.0,1330,26.7,6.2,4.4,-9.00,1005.6,1008.7,1009.6,2321,1007.3,115,8.3,1.9,13.6,-9.0,12.91,3.65,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.0,24.9,22.5,19.4,16.1
