TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20231028,90,1.4,1237,5,3.3,1132,5,5.3,1124,13.1,17.9,1221,8.9,454,9.1,12.6,5.0,77.4,62.0,1217,11.5,-9.0,-9.0,-9.00,1017.3,1019.4,1022.1,2201,1016.8,324,5.3,5.3,10.8,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,93,0.6,504,20,1.6,1241,34,3.3,745,9.5,16.8,1609,5.8,243,7.6,12.1,3.4,89.1,57.0,1526,10.5,1.7,1.2,-9.00,1008.4,1020.1,1022.6,2356,1018.3,1622,4.0,4.5,10.8,-9.0,8.52,2.11,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.6,17.8,19.7,22.2,17.5
20231028,95,0.5,426,36,2.0,1449,34,4.0,1533,9.9,19.3,1445,3.9,540,5.2,11.1,0.9,78.6,24.0,1443,8.9,3.0,2.1,-9.00,1001.0,1019.8,1022.6,2357,1017.5,1428,1.0,7.7,10.8,-9.0,13.93,2.30,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,98,0.6,495,29,1.6,1530,27,3.1,1437,11.4,20.0,1408,5.7,725,5.1,12.7,2.0,70.4,24.0,1649,8.9,3.2,2.2,-9.00,1005.2,1019.1,1021.5,2305,1017.2,1436,1.5,8.9,10.8,-9.0,14.41,2.33,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,99,0.6,548,34,1.5,1308,29,3.5,1235,10.2,19.7,1447,4.8,455,6.7,12.9,3.5,82.4,40.0,1453,9.8,2.9,2.1,-9.00,1015.9,1019.6,1021.8,2237,1018.2,331,0.8,7.9,10.8,-9.0,13.98,2.29,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,100,1.4,1230,11,4.2,1417,14,6.4,1410,6.0,12.7,1141,1.2,659,4.5,9.2,1.2,91.1,67.0,1156,8.5,1.7,1.2,-9.00,930.4,1021.5,1025.3,2334,1018.1,1311,3.8,3.8,10.8,-9.0,10.58,2.39,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,101,0.8,702,32,2.2,715,29,2.9,745,10.1,16.8,1553,6.9,159,7.6,11.8,2.9,86.1,50.0,1510,10.4,1.8,1.3,-9.00,1010.4,1019.6,1022.1,2358,1017.7,1627,4.0,4.2,10.8,-9.0,8.58,2.09,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.8,19.0,20.7,21.0,18.8
20231028,102,1.8,1570,27,3.1,134,36,4.4,1020,15.2,18.7,1412,12.7,1,11.3,17.9,7.5,79.1,55.0,1204,13.4,2.6,1.8,-9.00,1013.2,1017.5,1019.3,2158,1016.2,340,0.9,8.0,10.8,-9.0,12.27,2.09,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,104,0.8,721,7,2.7,1253,5,5.8,1235,12.1,17.4,1206,7.5,619,8.7,11.6,4.1,81.0,55.0,1110,11.3,2.2,1.5,-9.00,1010.0,1019.1,1021.8,2203,1016.6,312,3.6,5.8,10.8,-9.0,10.30,2.33,1100,0.0,0.0,0.92,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.3,18.2,18.9,16.6,8.5
20231028,105,2.0,1733,25,3.6,22,25,6.0,53,13.2,19.1,1119,9.2,449,9.2,12.5,5.8,77.9,54.0,1047,11.7,2.4,1.7,-9.00,1016.2,1019.4,1022.3,2156,1017.0,258,4.4,5.7,10.8,-9.0,9.63,2.14,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.6,19.0,19.8,19.9,18.1
20231028,106,1.6,1340,7,3.6,1513,9,5.9,1513,12.7,18.1,1215,8.6,425,10.2,12.2,7.2,86.3,57.0,958,12.4,-9.0,-9.0,-9.00,1014.6,1019.4,1022.2,2143,1017.1,255,5.1,5.8,10.8,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,108,1.4,1245,20,2.8,1422,20,5.0,1333,14.2,20.7,1417,9.4,717,6.3,14.6,3.0,62.9,27.0,1444,9.7,3.8,2.7,-9.00,1007.8,1018.0,1020.2,2353,1016.5,1427,0.0,9.7,10.8,-9.0,15.30,2.36,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.7,18.7,20.4,20.7,19.1
20231028,112,1.6,1400,23,3.3,1555,32,5.4,1335,14.4,19.1,1432,10.4,736,7.7,15.7,3.7,65.9,27.0,1314,10.5,3.6,2.5,-9.00,1010.2,1018.5,1020.4,2203,1017.1,3,0.0,9.7,10.8,-9.0,14.67,2.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.5,18.3,19.1,20.1,17.9
20231028,114,0.5,430,7,1.5,1148,27,3.1,1251,11.7,18.0,1439,7.4,659,7.3,11.4,1.7,76.6,39.0,1437,10.2,2.8,1.9,-9.00,1001.4,1019.4,1021.8,2256,1017.5,1422,2.8,8.9,10.8,-9.0,14.14,2.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,115,4.1,3582,7,5.9,1201,5,10.7,1210,13.3,16.1,1030,11.7,40,6.2,11.7,8.0,62.5,53.0,1132,9.5,3.7,2.6,-9.00,991.8,1018.1,1020.9,2139,1015.5,151,2.6,4.8,10.8,-9.0,10.60,1.99,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.8,19.7,19.9,18.6,15.2
20231028,119,1.0,849,27,3.2,1540,27,4.8,1534,13.2,20.8,1407,7.9,703,7.3,16.2,3.6,73.3,26.0,1444,10.4,3.3,2.3,-9.00,1014.0,1018.8,1020.9,2327,1017.2,1445,0.0,9.8,10.8,-9.0,14.44,2.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.0,18.6,19.7,20.5,17.5
20231028,121,0.5,411,27,1.6,1701,27,3.2,1438,10.8,18.2,1431,8.1,24,8.0,13.1,4.9,85.1,44.0,1516,10.7,-9.0,-9.0,-9.00,991.0,1019.8,1022.4,2357,1017.1,1430,5.9,4.6,10.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,127,0.5,426,36,1.8,1616,29,3.1,1355,10.7,18.3,1454,6.0,2356,7.5,15.3,4.0,83.5,39.0,1451,10.5,2.2,1.6,-9.00,1004.9,1018.8,1021.2,2307,1017.0,1513,4.1,5.6,10.8,-9.0,10.77,2.34,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,129,1.1,920,29,3.9,1345,32,6.1,1228,12.5,20.2,1308,6.4,512,8.8,15.5,3.4,81.3,43.0,1416,11.4,3.1,2.2,-9.00,1015.8,1018.9,1020.7,2216,1017.6,1418,2.5,7.9,10.8,-9.0,13.81,2.16,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.8,18.5,19.9,20.4,19.2
20231028,130,1.9,1625,9,3.5,1217,7,5.9,1244,12.7,18.3,1039,7.7,533,8.5,12.9,5.9,77.0,54.0,1020,11.1,-9.0,-9.0,-9.00,1013.4,1019.3,1022.0,2140,1017.2,240,5.0,6.0,10.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,131,0.9,753,5,2.7,1655,27,4.7,1338,14.1,20.7,1523,9.1,706,6.6,16.2,6.0,64.1,29.0,1535,9.9,3.6,2.5,1.17,1011.6,1018.6,1020.6,2233,1016.9,1522,1.1,7.0,10.8,-9.0,14.00,2.50,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,133,1.0,897,36,3.1,1459,34,6.8,1450,13.3,20.4,1440,7.9,705,8.2,15.4,5.4,74.1,44.0,1441,10.9,2.8,2.0,-9.00,1010.7,1018.9,1021.0,2329,1017.2,1448,2.4,7.5,10.8,-9.0,12.91,2.27,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.5,20.3,21.3,22.6,20.5
20231028,135,1.7,1447,25,5.5,1315,20,9.6,1402,11.5,18.7,1415,5.8,2321,5.0,13.4,5.8,68.5,30.0,1615,8.8,3.8,2.6,-9.00,989.8,1019.0,1022.1,2255,1016.5,1414,1.3,9.0,10.9,-9.0,15.61,2.44,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,136,1.0,844,11,3.8,1827,11,7.4,1818,11.8,19.3,1515,7.0,718,8.3,15.0,3.7,81.5,44.0,1516,10.9,2.8,1.9,6.33,1003.1,1020.1,1022.7,2351,1017.7,1415,4.8,6.9,10.8,-9.0,13.49,2.40,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,137,0.7,566,27,2.5,1654,27,4.7,1633,11.6,20.9,1450,6.8,642,6.4,15.3,3.0,74.6,32.0,1615,9.7,2.9,2.0,-9.00,1006.8,1018.4,1021.1,2300,1016.1,1404,2.5,6.3,10.8,-9.0,13.15,2.29,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,138,2.3,1972,5,4.7,1449,5,6.2,1448,14.5,19.1,1240,10.1,554,8.2,15.3,8.4,67.0,45.0,1302,10.9,3.4,2.4,-9.00,1018.0,1018.5,1020.8,2138,1016.8,325,2.4,7.9,10.9,-9.0,12.93,2.37,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.6,20.5,21.1,20.8,18.6
20231028,140,1.4,1237,27,5.0,1541,27,6.8,1511,14.0,19.4,1400,8.3,631,11.0,17.1,4.0,84.3,59.0,1412,13.2,-9.0,-9.0,-9.00,1016.3,1019.6,1021.1,2158,1018.4,1633,2.1,9.8,10.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,143,1.6,1414,11,3.4,1915,14,5.3,1910,13.9,21.0,1328,7.5,628,7.5,15.7,4.4,69.9,29.0,1438,10.4,3.5,2.5,-9.00,1012.3,1018.8,1021.3,2348,1016.5,1417,0.3,8.7,10.9,-9.0,14.31,2.29,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,146,1.4,1177,27,3.1,1457,27,5.0,1526,14.6,20.8,1512,9.3,621,9.6,16.1,4.7,74.3,47.0,1445,12.0,3.2,2.3,-9.00,1011.7,1018.9,1020.5,2226,1017.5,1451,1.3,9.4,10.9,-9.0,14.35,2.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231028,152,1.5,1283,9,4.0,1523,11,6.7,1454,13.9,20.0,1332,7.9,617,7.9,18.3,3.3,69.3,39.0,1318,10.7,3.4,2.4,-9.00,1008.6,1018.2,1020.6,2319,1016.1,1350,1.9,8.3,10.9,-9.0,14.23,2.46,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
