TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220510,90,2.3,2016,14,5.9,1810,14,9.7,1810,13.5,19.2,1228,7.0,512,6.9,20.0,7.7,65.3,47.0,1007,10.2,-9.0,-9.0,-9.00,1015.5,1017.6,1019.6,820,1015.5,2358,4.6,11.0,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220510,93,1.1,935,20,4.0,1337,23,5.8,1426,16.0,25.4,1622,6.8,538,3.0,21.5,5.8,49.9,14.0,1614,7.8,7.8,5.5,-9.00,1005.5,1016.9,1020.7,740,1012.8,1737,6.6,11.0,14.1,-9.0,25.98,3.55,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.5,15.6,13.8,11.3,11.3
20220510,95,1.0,845,23,2.8,1602,23,6.1,1556,17.0,25.3,1544,7.7,345,3.4,23.5,3.9,47.1,16.0,1557,7.9,7.7,5.4,-9.00,998.4,1016.6,1020.1,717,1012.9,1631,5.8,10.8,14.1,-9.0,26.59,3.48,1200,0.0,0.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220510,98,1.2,1020,25,4.0,1840,23,7.2,1408,18.2,26.7,1455,9.5,449,2.8,25.2,5.5,42.6,13.0,1355,7.7,9.2,6.4,-9.00,1002.7,1016.2,1019.1,804,1012.9,1652,6.3,9.7,14.1,-9.0,27.09,3.50,1100,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220510,99,1.1,983,25,3.7,1720,11,7.0,1316,16.9,26.7,1510,8.5,357,6.5,24.4,6.6,57.8,17.0,1458,9.8,8.0,5.6,-9.00,1013.3,1016.9,1019.7,819,1013.8,1619,5.9,10.4,14.1,-9.0,26.64,3.59,1300,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220510,100,1.6,1350,9,5.0,1508,11,8.1,1244,9.0,18.5,1435,-1.8,445,-0.8,14.6,-2.5,58.0,16.0,1202,6.0,7.2,5.0,-9.00,929.2,1018.9,1024.8,449,1013.9,1527,5.9,10.4,14.0,-9.0,26.06,3.69,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220510,101,1.3,1159,34,3.4,607,34,5.0,605,16.9,26.4,1655,8.2,537,3.7,20.6,5.3,47.9,15.0,1626,8.1,7.8,5.4,-9.00,1007.8,1016.7,1020.6,800,1012.9,1702,-9.0,10.0,14.1,-9.0,25.66,3.49,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.2,14.6,12.8,12.4,14.3
20220510,102,2.5,2141,18,5.5,1051,34,8.2,1500,13.8,20.4,1321,9.9,543,6.8,20.1,4.5,63.8,35.0,1323,9.9,4.5,3.1,-9.00,1011.4,1015.6,1017.0,1100,1014.0,1637,8.6,4.7,14.1,-9.0,18.79,3.21,1100,0.0,-9.0,6.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220510,104,1.1,973,11,3.3,1608,14,6.3,1535,14.0,20.6,1245,7.8,455,5.1,19.1,3.6,57.5,29.0,931,9.1,6.0,4.2,-9.00,1008.1,1017.0,1019.4,734,1015.2,2355,5.3,10.4,14.1,-9.0,25.46,3.42,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.0,14.1,12.9,11.0,12.5
20220510,105,1.7,1468,11,5.3,1523,11,9.0,1521,15.6,22.3,1307,8.6,520,4.8,17.5,4.4,50.1,26.0,1210,8.8,6.8,4.8,-9.00,1014.3,1017.5,1020.0,817,1015.6,1758,5.8,9.2,14.1,-9.0,25.07,3.64,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.9,15.5,14.0,12.8,14.1
