TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150826,90,3.9,3403,36,10.2,257,2,17.6,4,19.2,22.0,1254,16.1,807,15.6,22.6,16.4,80.5,56.0,1337,17.7,-9.0,-9.0,-9.00,1002.9,1005.0,1006.9,936,1003.9,15,-9.0,3.7,13.3,-9.0,-9.00,-9.00,-9,1.6,-9.0,-9.00,0.8,746,0.5,804,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150826,95,2.2,1862,23,4.7,1500,2,11.6,1024,20.7,24.8,1417,17.2,424,15.8,23.2,16.5,75.0,49.0,1059,18.0,-9.0,-9.0,-9.00,987.8,1005.4,1006.7,918,1003.9,18,-9.0,5.9,13.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150826,98,1.5,1325,25,4.5,1434,25,7.0,1433,20.8,24.7,1136,18.3,119,15.3,22.3,18.6,71.4,50.0,1109,17.4,-9.0,-9.0,-9.00,992.7,1005.2,1006.1,935,1003.6,1,-9.0,3.6,13.3,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150826,99,1.3,1125,18,3.7,2133,18,6.1,2132,20.9,24.3,1154,17.1,545,16.3,24.8,18.2,76.3,53.0,1018,18.6,-9.0,-9.0,-9.00,1002.3,1005.7,1006.9,959,1004.4,1,-9.0,3.8,13.3,-9.0,-9.00,-9.00,-9,0.9,-9.0,-9.00,0.9,2010,0.7,2058,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150826,100,3.7,3206,5,7.9,52,36,15.8,222,15.9,20.0,1546,13.1,750,13.1,18.3,14.9,84.3,63.0,1550,15.1,-9.0,-9.0,-9.00,918.4,1004.6,1007.0,901,1001.3,1,-9.0,3.0,13.2,-9.0,10.10,1.81,1400,9.0,-9.0,-9.00,3.0,37,1.0,118,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150826,101,2.0,1717,23,4.1,1528,18,8.3,1521,22.0,26.6,1520,19.0,325,16.1,24.0,17.1,70.5,50.0,1251,18.4,4.6,3.3,-9.00,996.5,1005.4,1006.8,900,1002.9,5,7.5,5.7,13.3,-9.0,16.21,3.02,1200,0.0,0.0,0.42,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.6,25.8,23.6,19.4,16.2
20150826,102,2.7,2353,27,7.5,1432,27,10.8,1341,22.3,26.3,1604,19.4,409,17.6,27.3,19.4,75.5,60.0,528,20.3,-9.0,-9.0,-9.00,989.1,1005.6,1006.7,914,1003.7,1617,4.6,6.2,13.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150826,104,3.0,2623,36,6.4,147,2,11.9,310,18.9,22.9,1505,16.8,2356,14.3,24.8,16.0,75.6,53.0,1458,16.3,3.9,2.0,-9.00,995.9,1005.0,1006.6,925,1002.5,25,7.8,4.8,13.3,-9.0,13.84,2.62,1400,9.0,0.0,9.00,3.0,58,1.0,118,-9.0,-9,-9.0,-9,-9.0,-9,23.5,24.1,23.4,18.0,14.3
20150826,105,2.9,2505,7,7.1,41,9,15.0,59,19.4,22.9,1515,17.4,742,14.8,22.1,16.2,75.9,51.0,1458,16.9,-9.0,-9.0,-9.00,1002.1,1005.1,1006.8,950,1002.5,16,-9.0,4.1,13.3,-9.0,12.84,2.15,1500,12.5,-9.0,-9.00,4.5,103,1.0,102,-9.0,-9,-9.0,-9,-9.0,-9,23.3,23.5,23.3,20.1,14.4
20150826,106,4.1,3560,34,9.8,210,34,18.8,41,20.1,22.8,1504,17.8,2316,17.0,21.1,16.3,83.0,66.0,1508,19.4,-9.0,-9.0,-9.00,1000.0,1004.6,1006.2,1125,1000.6,41,-9.0,2.1,13.2,-9.0,-9.00,-9.00,-9,7.5,-9.0,-9.00,3.9,5,1.8,39,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
