TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230218,90,1.0,857,27,5.9,2338,27,11.3,2334,5.8,8.8,2336,1.4,51,-2.3,1.8,-3.9,57.9,31.0,2314,5.4,-9.0,-9.0,-9.00,1016.8,1018.9,1024.6,1,1013.3,2355,9.6,0.0,10.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230218,93,0.3,264,2,1.1,424,18,1.6,435,0.8,3.2,1623,-2.6,118,-2.0,-0.1,-4.9,81.6,68.0,1558,5.3,0.6,0.4,-9.00,1009.6,1021.7,1027.4,1,1017.1,2400,9.9,0.0,10.9,-9.0,2.07,0.39,1400,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.8,3.2,5.6,11.3,13.8
20230218,95,0.3,270,27,1.1,945,20,2.1,505,1.4,4.9,1553,-3.0,130,-2.3,0.0,-6.9,77.3,57.0,1601,5.2,0.7,0.5,-9.00,1002.0,1021.5,1027.5,1,1017.0,2359,9.3,0.0,10.9,-9.0,2.59,0.49,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230218,98,0.1,83,2,1.0,222,36,3.5,320,2.7,5.9,1529,-1.2,232,-2.0,1.3,-4.6,71.4,56.0,1541,5.3,0.6,0.4,-9.00,1006.4,1020.8,1026.5,5,1016.8,2359,8.9,0.0,10.9,-9.0,2.14,0.41,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230218,99,0.6,555,5,3.4,203,5,6.2,203,2.3,5.5,1457,-2.5,41,-2.0,-0.2,-4.2,73.4,57.0,1459,5.3,0.7,0.5,-9.00,1017.3,1021.2,1026.9,1,1017.4,2356,8.8,0.0,10.9,-9.0,2.22,0.45,1300,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230218,100,1.9,1672,27,6.5,2328,27,12.3,2319,1.7,5.5,1332,-2.3,407,-8.4,-0.9,-3.3,49.8,23.0,1318,3.3,2.6,1.8,-9.00,928.4,1020.8,1028.3,1,1015.2,2350,9.4,0.0,10.9,-9.0,5.60,1.04,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230218,101,0.7,586,32,2.9,321,32,4.0,319,1.4,3.4,1558,-1.4,132,-3.2,0.0,-3.5,71.5,61.0,1449,4.8,0.7,0.5,-9.00,1011.5,1021.0,1026.7,1,1016.5,2400,10.0,0.0,10.9,-9.0,1.96,0.34,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.0,4.2,7.3,13.0,16.5
20230218,102,1.6,1394,32,3.0,2034,32,4.0,2031,4.0,6.2,1244,2.3,157,1.3,3.9,-0.5,83.6,48.0,1301,6.8,1.2,0.8,-9.00,1015.2,1019.7,1024.9,21,1016.7,2400,9.6,0.1,10.9,-9.0,3.49,0.91,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230218,104,0.5,418,16,1.5,57,23,2.9,2301,6.5,8.9,1358,3.9,222,-3.8,0.0,-0.5,48.1,31.0,2310,4.7,1.2,0.8,-9.00,1009.3,1018.6,1024.4,1,1013.3,2357,9.4,0.0,10.9,-9.0,3.36,0.68,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.1,1,1.1,3.7,5.8,10.9,11.5
20230218,105,1.1,978,27,4.9,2304,27,9.0,2257,8.8,11.1,1446,6.0,721,-1.2,4.1,0.3,50.5,29.0,2318,5.7,2.5,1.7,-9.00,1015.8,1019.1,1025.1,1,1013.9,2355,8.4,0.0,10.9,-9.0,3.62,0.65,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.7,4.9,7.0,11.8,15.7
20230218,106,0.9,760,27,2.0,20,27,2.8,115,7.4,10.0,1216,4.5,56,-0.6,2.1,-0.1,57.9,41.0,1208,6.0,-9.0,-9.0,-9.00,1014.1,1019.1,1024.9,2,1014.0,2342,9.6,0.0,10.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
