TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20191210,90,1.5,1277,18,3.7,909,29,7.8,1710,10.4,14.0,1412,7.3,37,0.8,6.3,3.5,52.8,27.0,1615,6.6,-9.0,-9.0,-9.00,1015.0,1017.1,1018.8,1,1015.7,1514,6.0,4.3,9.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191210,93,0.5,466,16,1.7,350,14,2.6,344,4.0,9.5,1459,0.8,1,3.0,2.8,0.2,93.4,75.0,1508,7.6,0.7,0.5,1.33,1008.1,1020.0,1022.3,1,1018.5,2353,8.8,2.4,9.6,-9.0,4.23,1.18,1300,1.0,0.4,3.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.9,8.3,11.8,17.8,18.5
20191210,95,0.7,576,2,2.2,1204,18,4.2,1321,4.1,9.1,1339,1.4,1955,3.6,1.5,-1.8,97.9,81.0,1340,8.0,0.9,0.6,-9.00,1000.5,1019.7,1022.0,911,1017.7,2400,3.0,4.2,9.6,-9.0,5.78,1.39,1300,4.0,0.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191210,98,0.8,732,16,3.1,13,16,4.9,11,6.2,9.5,1510,3.2,756,5.5,3.6,-1.0,95.6,81.0,1621,9.0,-9.0,-9.0,-9.00,1005.6,1019.8,1022.4,1009,1017.6,2400,5.8,3.2,9.6,-9.0,5.33,1.25,1400,4.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191210,99,0.5,446,16,2.3,2400,16,4.4,2352,4.5,7.6,1415,2.1,2244,4.0,4.1,-1.2,97.6,84.0,1423,8.2,-9.0,-9.0,-9.00,1015.9,1019.7,1022.1,955,1017.2,2346,8.6,1.5,9.6,-9.0,4.56,1.25,1400,5.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191210,100,4.1,3533,27,7.6,1413,27,12.8,1407,3.9,6.1,1443,1.5,2009,1.3,1.1,-3.9,83.9,67.0,1454,6.7,1.3,0.9,-9.00,927.8,1019.4,1022.2,7,1017.5,1442,5.3,3.2,9.6,-9.0,4.58,1.21,1400,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191210,101,0.4,346,32,1.3,442,32,2.0,437,4.4,8.7,1453,1.5,1,3.1,1.1,-2.4,91.9,74.0,1433,7.7,0.7,0.5,-9.00,1010.3,1019.7,1022.1,952,1018.2,2356,-9.0,2.1,9.6,-9.0,4.78,1.05,1300,2.6,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.5,9.5,13.1,17.1,17.5
20191210,102,3.5,3023,14,6.4,1708,16,9.9,1703,8.2,11.3,2333,5.2,847,5.9,5.5,-2.5,85.9,68.0,1202,9.4,1.5,1.1,-9.00,1012.2,1016.6,1019.2,908,1013.3,2351,5.5,3.2,9.6,-9.0,7.16,1.63,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191210,104,2.5,2138,25,6.2,1320,27,12.0,1318,10.3,13.1,1249,7.7,517,1.1,5.1,0.7,53.6,38.0,1456,6.7,2.9,2.0,-9.00,1008.3,1017.5,1019.0,1,1015.9,1435,4.1,3.9,9.6,-9.0,6.40,1.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.3,9.1,12.4,16.5,16.5
20191210,105,2.6,2214,23,6.8,1256,20,13.5,1314,9.4,13.7,1428,5.9,2212,1.8,5.9,1.1,60.0,43.0,1510,7.0,2.5,1.7,-9.00,1014.9,1018.2,1019.8,908,1016.4,1444,4.9,3.8,9.6,-9.0,6.85,1.57,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.8,9.0,12.6,17.0,17.4
