TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210709,90,1.4,1191,14,3.2,1318,9,4.6,1110,23.3,27.1,1120,20.6,2356,21.5,27.7,20.5,90.1,79.0,1030,25.7,-9.0,-9.0,-9.00,1004.1,1006.1,1007.2,2118,1005.0,1501,7.8,4.4,14.7,-9.0,-9.00,-9.00,-9,2.2,-9.0,-9.00,1.9,1919,0.7,1959,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210709,93,1.1,913,25,3.8,1716,23,5.8,1731,24.8,30.7,1631,20.3,140,21.7,27.9,19.5,84.0,59.0,1516,26.0,5.4,3.8,-9.00,994.3,1005.2,1006.7,2332,1002.5,1545,7.1,6.5,14.7,-9.0,21.62,3.24,1300,-9.0,13.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.6,23.2,20.6,16.7,14.1
20210709,95,0.8,733,36,2.8,1853,25,4.4,1647,23.8,28.9,1437,20.0,246,22.6,27.3,19.8,94.5,68.0,1536,27.6,4.4,3.1,-9.00,987.8,1005.4,1007.2,2400,1003.1,1539,7.0,7.4,14.7,-9.0,18.84,2.82,1400,0.1,0.2,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210709,98,1.0,879,25,3.8,1849,25,6.9,1840,24.2,28.3,1655,22.1,443,22.4,29.2,21.0,90.3,75.0,1716,27.1,-9.0,-9.0,-9.00,992.5,1005.6,1007.5,2359,1003.7,1546,5.6,5.1,14.7,-9.0,13.93,2.21,1300,2.1,-9.0,-9.00,1.7,1339,1.5,1424,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210709,99,1.1,928,25,3.4,1637,23,6.6,1753,24.5,28.8,1333,21.2,2215,21.8,29.8,21.2,86.0,67.0,1647,26.0,-9.0,-9.0,-9.00,1002.2,1005.6,1007.5,2356,1004.0,1531,4.9,6.4,14.7,-9.0,17.50,2.49,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210709,100,1.8,1519,9,3.7,1321,9,6.5,1316,20.1,24.5,1217,17.8,2255,18.2,26.1,17.2,89.9,72.0,1129,20.9,5.4,3.8,-9.00,920.9,1006.0,1008.3,2123,1003.3,1515,7.6,8.5,14.6,-9.0,25.23,3.62,1200,12.3,-9.0,-9.00,2.8,2051,1.5,1907,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210709,101,1.3,1124,34,3.5,2007,34,5.1,1942,25.5,31.1,1614,21.5,218,21.4,30.7,20.1,79.8,57.0,1616,25.5,5.4,3.8,-9.00,996.7,1005.2,1006.8,2358,1002.7,1539,-9.0,7.6,14.7,-9.0,21.68,3.08,1300,-9.0,12.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.2,22.1,19.8,16.2,14.8
20210709,102,1.6,1361,18,3.9,1520,18,5.5,1513,22.3,26.6,1234,19.6,539,20.5,27.3,19.6,90.5,71.0,1235,24.2,5.7,4.0,1.30,999.6,1003.7,1005.2,2339,1002.6,1818,6.5,9.3,14.7,-9.0,24.40,3.18,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210709,104,1.0,875,9,3.1,1156,9,5.8,1147,22.3,26.1,1326,19.9,2354,20.1,28.7,19.9,88.0,69.0,1103,23.5,5.5,3.8,-9.00,997.1,1005.8,1007.0,2103,1004.3,1552,7.1,8.3,14.7,-9.0,24.10,3.46,1200,3.5,2.0,7.58,2.0,2010,0.9,2049,-9.0,-9,-9.0,-9,-9.0,-9,25.3,20.8,18.6,15.3,12.2
20210709,105,1.7,1455,11,3.8,1218,11,6.2,1217,25.0,28.9,1415,22.2,2343,20.9,29.9,21.2,79.0,61.0,1420,24.7,6.6,4.6,-9.00,1003.1,1006.2,1007.5,2109,1004.5,1558,6.8,7.8,14.7,-9.0,26.19,3.44,1200,2.3,-9.0,-9.00,1.0,203,0.4,1955,-9.0,-9,-9.0,-9,-9.0,-9,25.3,22.5,20.2,16.4,14.9
