TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240402,90,1.7,1440,2,5.0,1309,2,6.7,1241,9.8,14.9,1148,5.4,2332,3.1,12.7,1.4,66.1,33.0,815,7.7,-9.0,-9.0,-9.00,1013.4,1015.6,1017.9,1107,1012.5,1,4.6,9.6,12.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240402,93,0.9,815,20,3.0,1525,23,7.0,1619,13.0,24.6,1524,1.7,537,-3.3,14.7,-1.8,41.3,7.0,1439,5.0,6.5,4.6,-9.00,1002.3,1013.7,1017.8,828,1009.8,1801,3.6,10.2,12.7,-9.0,21.71,3.05,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.8,9.1,9.0,10.0,11.5
20240402,95,0.8,704,25,2.8,1414,29,5.3,1413,12.6,23.6,1503,0.6,638,-0.7,12.7,-3.1,47.3,13.0,1347,5.8,5.3,3.7,-9.00,995.3,1013.7,1017.6,756,1010.4,1742,2.8,10.3,12.7,-9.0,21.04,3.11,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240402,98,1.1,919,25,3.8,1618,27,6.4,1612,14.0,25.6,1524,3.2,601,-4.8,13.3,-0.7,33.9,5.0,1403,4.5,6.9,4.8,-9.00,999.3,1013.0,1016.5,805,1010.4,1909,3.3,10.1,12.7,-9.0,21.46,2.98,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240402,99,1.3,1151,27,4.2,1542,27,7.6,1446,11.7,21.9,1424,0.6,617,1.6,12.4,-1.9,55.5,21.0,1224,7.1,5.7,4.0,-9.00,1010.0,1013.7,1016.8,808,1010.7,2354,3.1,9.3,12.7,-9.0,20.67,2.86,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240402,100,2.0,1718,9,5.5,1339,9,8.2,1257,6.5,14.3,1151,-0.7,620,-2.6,7.2,-4.0,56.3,26.0,1238,5.1,5.1,3.6,-9.00,926.2,1016.6,1020.2,639,1013.7,1506,4.1,11.2,12.7,-9.0,23.44,3.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240402,101,1.0,859,23,2.6,1705,23,4.1,1340,13.7,24.5,1535,2.2,631,-0.8,13.7,-2.1,43.1,14.0,1432,5.9,5.8,4.1,-9.00,1004.0,1013.0,1017.1,747,1009.2,1759,3.5,9.0,12.7,-9.0,20.63,2.88,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.8,8.9,9.1,11.9,15.3
20240402,102,3.1,2668,14,7.6,1033,18,11.4,1152,9.6,13.5,1055,5.8,334,4.6,10.9,3.5,73.1,28.0,1010,8.8,3.1,2.2,0.75,1007.3,1011.6,1013.7,1008,1009.2,2353,5.4,5.1,12.7,-9.0,16.00,2.62,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240402,104,1.2,1009,5,2.8,1152,7,5.1,1144,11.2,16.3,1125,6.2,2334,1.6,13.6,3.7,56.9,21.0,1126,7.2,4.4,3.1,-9.00,1005.9,1014.9,1017.1,949,1012.5,1,4.0,10.9,12.7,-9.0,22.49,3.14,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.1,8.8,8.0,9.5,12.8
20240402,105,1.6,1348,34,3.5,1439,27,6.8,127,12.3,18.0,1138,8.0,26,2.4,14.7,4.6,55.4,23.0,1139,7.5,4.5,3.2,-9.00,1012.1,1015.4,1017.6,1032,1013.1,1,3.8,10.9,12.7,-9.0,21.43,2.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.8,9.9,9.2,11.3,14.4
