TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20161012,90,1.7,1475,36,5.5,956,36,7.8,1002,13.6,16.9,1211,10.2,2128,9.0,14.6,9.3,74.4,60.0,827,11.5,-9.0,-9.0,-9.00,1020.2,1022.4,1024.4,1020,1019.3,1,-9.0,1.0,11.3,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161012,93,0.8,688,20,3.5,1354,29,5.8,1318,12.6,21.2,1500,6.6,509,6.6,15.1,4.7,73.3,19.0,1430,9.9,4.5,3.1,3.58,1010.7,1021.8,1023.8,855,1019.4,1654,4.3,8.3,11.4,-9.0,17.29,2.76,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.8,21.4,22.6,22.6,20.5
20161012,95,1.3,1104,36,4.1,913,36,6.2,920,12.2,19.9,1415,6.4,2359,5.6,15.2,2.3,69.9,26.0,1714,9.2,-9.0,-9.0,-9.00,1004.2,1022.7,1024.2,2357,1020.2,1446,-9.0,8.9,11.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161012,98,1.4,1177,32,3.3,1447,32,5.9,907,13.7,21.0,1441,9.0,2346,7.3,14.9,7.1,68.6,27.0,1608,10.3,-9.0,-9.0,-9.00,1009.1,1022.2,1023.7,944,1020.3,1537,-9.0,8.2,11.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161012,99,1.0,895,36,3.3,932,36,5.5,858,11.6,20.2,1435,6.1,649,5.6,16.0,3.5,72.5,26.0,1527,9.3,-9.0,-9.0,-9.00,1019.3,1022.8,1024.7,1031,1021.1,1531,-9.0,7.7,11.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161012,100,1.9,1678,11,4.7,1302,11,6.9,1334,7.8,12.8,1340,2.8,608,6.4,11.5,1.8,91.5,69.0,1233,9.6,2.4,1.7,-9.00,932.7,1023.3,1025.8,730,1020.8,1,-9.0,8.0,11.4,-9.0,14.51,2.44,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161012,101,0.9,792,25,2.3,1616,32,5.1,1113,13.8,21.0,1535,8.7,505,8.5,15.9,3.7,76.0,27.0,1411,11.2,3.4,2.4,-9.00,1013.1,1022.5,1024.5,852,1020.2,1549,-9.0,8.6,11.4,-9.0,14.21,2.29,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.6,21.8,22.2,20.6,17.8
20161012,102,2.4,2075,5,6.0,1002,7,10.9,958,13.7,16.2,1301,12.0,727,2.7,15.4,9.5,47.9,34.0,1307,7.4,-9.0,-9.0,-9.00,1006.7,1024.0,1025.8,1024,1022.6,12,4.5,9.7,11.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161012,104,1.5,1300,36,3.8,1313,36,5.9,1245,13.6,17.2,1317,10.9,2328,10.0,13.9,8.5,79.5,62.0,1214,12.3,1.9,1.3,-9.00,1012.7,1022.1,1023.9,952,1019.2,1,6.5,2.3,11.4,-9.0,6.48,2.20,1200,0.0,0.0,1.67,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.5,19.5,19.6,18.9,15.5
20161012,105,1.9,1662,32,4.5,27,32,7.1,38,14.3,17.2,1237,11.7,611,8.5,14.4,11.3,68.9,55.0,1,11.1,2.6,1.8,-9.00,1019.1,1022.3,1024.0,1026,1019.3,53,-9.0,2.2,11.4,-9.0,7.16,1.48,1200,0.3,-9.0,-9.00,0.3,743,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.5,20.0,20.8,19.8,17.2
