TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220308,90,1.3,1087,14,3.2,1042,32,4.6,828,5.1,9.8,1425,1.1,716,-2.5,4.7,-2.1,58.6,31.0,153,5.1,-9.0,-9.0,-9.00,1015.6,1017.8,1018.8,930,1016.6,1421,3.8,7.7,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220308,93,0.9,816,20,4.4,1708,20,6.6,1700,2.9,12.2,1641,-5.0,453,-4.3,3.7,-6.5,61.4,35.0,1604,4.5,2.7,1.9,-9.00,1007.8,1019.8,1021.6,822,1017.0,1645,4.4,7.7,11.6,-9.0,14.74,2.63,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.8,2.9,4.9,10.0,13.3
20220308,95,0.9,816,23,2.9,1327,25,5.7,1532,3.4,11.3,1527,-3.3,318,-2.8,3.8,-5.8,66.1,37.0,1615,5.0,2.8,2.0,-9.00,1000.8,1020.1,1021.5,2358,1017.6,1417,5.1,8.9,11.6,-9.0,15.90,2.54,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220308,98,1.2,1013,29,5.0,1623,29,8.2,1617,4.7,13.3,1508,-0.7,136,-3.1,4.7,-5.9,58.6,38.0,1429,5.0,3.1,2.2,-9.00,1005.5,1019.8,1020.8,106,1017.4,1427,4.9,8.3,11.6,-9.0,15.40,2.39,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220308,99,1.1,928,25,3.7,1437,20,6.1,1313,3.5,11.0,1511,-1.9,209,-2.5,3.7,-6.1,66.5,48.0,1002,5.2,2.7,1.9,-9.00,1016.6,1020.5,1021.4,2358,1018.8,1417,5.4,8.6,11.6,-9.0,15.83,2.38,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220308,100,3.1,2661,27,5.7,143,27,10.1,1503,1.5,8.9,1456,-5.2,648,-8.8,2.7,-7.7,47.5,27.0,1459,3.2,3.4,2.4,-9.00,927.0,1019.3,1021.5,333,1015.2,1456,3.4,10.2,11.6,-9.0,17.92,2.79,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220308,101,1.1,914,23,3.3,1732,20,5.1,1558,4.1,12.9,1617,-3.4,439,-4.2,3.0,-6.9,56.8,34.0,1607,4.6,2.7,1.9,-9.00,1010.0,1019.4,1021.3,809,1016.8,1504,-9.0,6.7,11.6,-9.0,13.57,2.47,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.3,3.4,6.0,11.4,15.1
20220308,102,2.9,2536,16,5.4,1355,14,7.3,1350,4.4,7.9,1325,2.4,613,2.9,11.0,0.0,90.5,68.0,1225,7.5,1.9,1.3,4.17,1013.7,1018.2,1019.4,2350,1016.9,1624,8.1,4.3,11.6,-9.0,14.82,2.66,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220308,104,0.9,809,5,2.1,1130,11,4.3,1334,6.1,10.4,1313,2.6,656,-5.0,6.4,-2.3,47.3,25.0,602,4.4,3.0,2.1,-9.00,1008.1,1017.3,1018.3,849,1016.3,1348,2.9,8.0,11.6,-9.0,16.53,2.65,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.8,5.7,6.6,10.2,14.0
20220308,105,1.7,1448,23,3.6,418,23,7.1,431,7.9,12.7,1220,3.4,2359,-4.6,9.4,-3.5,42.4,23.0,502,4.6,3.5,2.5,-9.00,1014.5,1017.8,1018.8,853,1016.8,1416,3.9,8.2,11.6,-9.0,16.36,2.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.5,7.1,7.7,11.8,15.2
