TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240322,90,2.2,1875,36,5.1,1535,36,7.7,1917,4.7,10.1,1145,0.2,37,0.7,7.4,-4.0,76.3,53.0,1142,6.5,-9.0,-9.0,-9.00,1012.7,1014.9,1019.7,1,1010.9,1815,7.8,4.6,12.2,-9.0,-9.00,-9.00,-9,4.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240322,93,1.3,1092,23,6.4,1715,23,10.9,1708,7.6,15.5,1413,0.0,147,-0.2,8.2,-2.5,63.9,22.0,1309,6.5,3.2,2.2,-9.00,1002.3,1013.9,1019.8,100,1009.1,1658,8.5,6.0,12.2,-9.0,12.26,2.47,1100,18.5,19.8,7.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.9,7.4,7.9,10.1,12.0
20240322,95,1.2,1043,20,4.8,1246,23,11.0,1637,6.9,13.6,1308,-1.4,52,0.3,6.5,-5.7,69.4,25.0,1157,6.7,2.3,1.6,-9.00,994.6,1013.5,1020.2,22,1009.0,1612,8.8,4.1,12.2,-9.0,9.13,2.01,1000,25.5,27.3,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240322,98,1.7,1442,16,5.2,1100,18,8.8,1229,8.6,15.4,1203,0.8,14,-0.2,7.1,-3.5,61.3,19.0,1141,6.9,2.9,2.0,-9.00,998.8,1012.8,1019.3,211,1008.3,1643,7.8,3.9,12.2,-9.0,8.79,2.31,1100,17.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240322,99,2.7,2299,23,7.6,1555,23,13.8,1645,-99.0,15.1,1216,-1.3,11,-99.0,6.8,-2.8,-9.0,31.0,1057,-9.0,2.4,1.7,-9.00,1009.3,-9.0,1019.8,141,1008.4,1638,7.0,3.5,12.2,-9.0,8.59,2.24,1000,1.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240322,100,1.5,1306,27,5.9,1511,27,10.4,1435,2.5,10.6,1407,-7.3,242,-3.0,-0.3,-2.6,71.6,32.0,1401,5.1,3.7,2.6,-9.00,923.9,1015.6,1023.4,19,1009.6,1721,8.4,6.8,12.2,-9.0,17.70,3.09,1200,2.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240322,101,1.4,1205,18,5.0,1523,20,9.2,1515,8.1,15.5,1314,0.8,233,0.6,8.2,-3.1,64.5,25.0,1303,6.8,3.1,2.2,-9.00,1004.0,1013.2,1019.2,51,1008.4,1618,8.9,4.8,12.2,-9.0,12.03,2.49,1200,18.8,20.9,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.1,7.3,8.0,11.9,15.5
20240322,102,6.8,5907,16,11.1,952,16,20.4,1003,7.6,10.4,1618,5.2,522,4.4,7.5,2.3,81.1,63.0,644,8.5,1.4,1.0,-9.00,1004.3,1008.6,1014.9,1,1004.4,1624,8.5,0.1,12.2,-9.0,5.03,0.90,900,0.0,-9.0,1.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240322,104,1.3,1129,14,4.4,1431,14,9.0,1426,6.7,13.8,1357,0.1,117,1.3,8.7,-2.3,71.3,41.0,1230,6.8,3.0,2.1,-9.00,1004.9,1014.1,1019.4,613,1008.6,1705,8.4,5.4,12.2,-9.0,14.88,2.97,1200,0.5,0.7,6.20,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.5,7.2,7.1,9.5,13.2
20240322,105,1.8,1539,11,6.0,1453,32,10.3,1805,7.5,14.7,1346,0.7,219,1.8,10.1,-0.3,69.8,41.0,1219,7.1,3.2,2.2,-9.00,1011.1,1014.5,1019.9,613,1009.0,1726,7.5,4.3,12.2,-9.0,14.25,2.83,1200,0.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.5,8.3,8.3,11.3,14.7
