TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170503,90,1.5,1306,14,3.9,1235,14,5.9,1420,15.4,20.5,1219,10.8,607,11.0,24.6,9.3,76.9,50.0,1219,13.1,-9.0,-9.0,-9.00,1018.0,1020.2,1022.9,714,1017.9,2354,-9.0,12.3,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170503,93,1.3,1128,23,4.0,1541,29,8.3,1333,19.7,30.0,1606,9.7,544,5.7,22.9,4.7,49.0,12.0,1608,9.4,8.9,6.2,-9.00,1009.0,1020.2,1023.5,623,1016.6,1805,0.0,12.3,13.8,-9.0,25.54,3.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.0,13.1,11.8,11.0,12.0
20170503,95,1.5,1291,20,4.1,2117,16,7.0,2101,19.5,28.9,1552,9.2,553,3.1,25.3,2.2,41.9,12.0,1540,7.8,-9.0,-9.0,-9.00,1002.4,1020.5,1023.5,803,1016.9,1726,-9.0,12.6,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170503,98,1.7,1442,25,5.3,1755,25,8.5,1748,20.1,30.9,1424,10.3,601,5.1,25.8,7.9,42.1,16.0,1331,8.8,-9.0,-9.0,-9.00,1007.4,1020.5,1023.4,757,1017.3,1647,-9.0,12.2,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170503,99,1.2,1043,29,4.2,1742,29,6.9,1812,17.9,29.1,1505,7.1,533,6.2,22.0,6.3,54.0,18.0,1450,9.5,-9.0,-9.0,-9.00,1017.3,1020.7,1023.4,758,1018.0,1659,-9.0,12.5,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170503,100,1.7,1439,7,5.3,1451,14,9.2,1252,13.6,23.0,1250,3.8,539,3.7,18.0,1.4,56.0,26.0,955,8.0,7.1,5.0,-9.00,932.9,1021.3,1026.4,527,1017.0,1527,-9.0,12.7,13.8,-9.0,25.19,3.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170503,101,1.3,1081,25,3.1,1353,25,5.4,1351,20.4,30.3,1553,11.1,558,7.5,23.3,5.7,52.0,16.0,1527,10.6,7.6,5.3,-9.00,1011.4,1020.4,1023.7,702,1016.7,1802,-9.0,12.2,13.8,-9.0,24.27,3.09,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.5,13.8,12.3,12.5,14.7
20170503,102,2.3,1998,29,4.8,1319,32,7.1,1318,17.2,20.9,1146,12.7,536,7.6,25.2,8.5,57.8,25.0,2235,10.9,-9.0,-9.0,-9.00,1003.8,1020.9,1022.8,216,1019.4,1924,1.9,12.7,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170503,104,1.4,1218,11,4.4,1538,11,6.6,1538,17.4,24.5,1606,10.2,120,9.0,23.4,11.4,60.9,32.0,1551,11.5,6.7,4.7,-9.00,1010.9,1020.2,1022.9,659,1017.9,1823,0.0,12.0,13.8,-9.0,24.85,3.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.7,14.3,12.0,10.6,12.1
20170503,105,1.7,1507,16,4.0,1524,16,7.6,1455,18.7,26.5,1604,10.7,410,6.6,23.8,8.8,49.0,23.0,1708,9.8,8.6,6.0,-9.00,1017.3,1020.4,1023.2,651,1017.9,1845,-9.0,12.2,13.8,-9.0,26.11,3.37,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.5,14.7,13.1,12.0,13.4
