TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210731,90,0.9,743,11,2.5,1110,2,3.4,1420,28.4,33.2,1035,25.2,547,25.0,38.1,23.8,83.0,64.0,1035,31.8,-9.0,-9.0,-9.00,998.2,1000.1,1000.9,830,999.2,1649,4.9,8.6,14.2,-9.0,-9.00,-9.00,-9,1.4,-9.0,-9.00,1.4,1955,1.0,2013,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210731,93,1.0,822,23,2.9,1730,25,4.5,1520,28.8,34.9,1546,24.6,240,24.1,32.8,23.6,78.4,46.0,1601,30.1,6.7,4.7,-9.00,989.7,1000.4,1001.7,753,998.2,1646,5.0,8.7,14.1,-9.0,23.31,3.43,1200,6.9,-9.0,1.35,6.9,615,2.9,625,-9.0,-9,-9.0,-9,-9.0,-9,30.8,27.7,24.5,19.1,16.1
20210731,95,1.1,963,27,2.6,1508,27,5.3,1727,27.9,33.1,1457,24.4,548,25.3,33.2,24.2,87.4,60.0,1409,32.3,5.4,3.8,-9.00,983.2,1000.5,1001.7,728,998.7,1646,6.9,7.8,14.2,-9.0,20.14,2.79,1300,1.4,0.1,-9.00,0.9,433,0.3,408,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210731,98,1.0,893,25,3.9,1748,25,6.7,1723,27.8,32.5,1641,25.0,2400,24.7,32.1,23.9,84.5,65.0,1658,31.3,-9.0,-9.0,-9.00,987.9,1000.8,1001.9,809,999.3,1606,5.4,5.5,14.1,-9.0,14.53,2.22,1200,1.7,-9.0,-9.00,1.5,207,0.8,257,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210731,99,1.4,1196,25,3.7,1456,18,5.8,29,27.8,32.8,1514,24.5,513,23.5,33.7,24.1,79.8,54.0,1615,29.1,-9.0,-9.0,-9.00,997.5,1000.9,1002.0,735,999.7,1611,4.9,9.8,14.1,-9.0,23.11,3.23,1400,1.1,-9.0,-9.00,1.1,19,0.6,52,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210731,100,1.4,1221,9,3.3,1454,14,5.8,1408,24.1,28.5,1507,20.1,341,22.1,30.0,21.1,89.8,72.0,1059,26.7,4.2,2.9,-9.00,917.4,1000.8,1002.5,708,998.7,1609,6.3,6.3,14.1,-9.0,17.73,2.92,1400,1.5,-9.0,-9.00,1.0,1844,0.5,1927,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210731,101,1.3,1089,25,3.1,1741,25,4.6,1726,29.5,35.1,1603,25.5,241,24.2,31.8,23.6,75.8,45.0,1548,30.3,6.1,4.3,-9.00,992.0,1000.4,1001.8,804,998.4,1642,-9.0,8.8,14.1,-9.0,20.96,2.91,1300,6.7,-9.0,-9.00,6.7,601,2.8,620,-9.0,-9,-9.0,-9,-9.0,-9,29.8,25.7,22.5,17.8,15.3
20210731,102,3.9,3357,16,7.5,1308,18,11.8,1248,25.3,27.1,1415,23.4,514,24.1,28.6,22.1,93.3,88.0,100,30.0,2.5,1.8,-9.00,994.0,998.0,998.8,1038,997.2,12,7.3,0.7,14.1,-9.0,11.59,1.62,900,0.0,-9.0,1.33,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210731,104,0.9,765,18,2.5,2122,34,3.8,1549,27.7,32.0,1435,24.0,508,23.4,35.7,23.4,78.9,59.0,1620,28.8,6.2,4.3,-9.00,991.3,999.7,1000.3,722,998.7,1725,4.1,10.0,14.1,-9.0,23.99,3.14,1200,1.0,1.0,0.92,1.0,1955,0.8,2005,-9.0,-9,-9.0,-9,-9.0,-9,30.5,24.6,21.5,17.0,12.5
20210731,105,1.6,1353,32,3.0,2050,9,5.7,1122,31.2,35.6,1447,26.7,529,24.2,38.6,23.9,67.6,50.0,1508,30.3,7.2,5.1,-9.00,997.0,1000.0,1000.7,752,998.9,1719,5.5,7.8,14.1,-9.0,23.72,3.29,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,30.3,26.5,23.0,17.6,15.5
