TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20160427,90,2.5,2169,34,4.6,58,34,6.7,712,9.2,10.3,1220,8.5,2357,6.2,11.5,7.3,81.9,76.0,1221,9.5,-9.0,-9.0,-9.00,1013.2,1015.4,1019.9,1,1011.5,2357,-9.0,0.0,13.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160427,95,5.5,4740,36,9.0,754,36,11.7,759,13.0,18.4,1437,9.6,557,0.1,14.6,8.6,42.0,29.0,1432,6.2,-9.0,-9.0,-9.00,992.9,1011.1,1015.2,2,1008.5,1523,-9.0,0.0,13.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160427,98,2.0,1688,7,4.0,2233,2,7.1,249,15.5,20.4,1409,12.1,537,0.6,16.6,10.9,37.0,26.0,1420,6.4,-9.0,-9.0,-9.00,996.8,1009.6,1013.0,9,1007.2,1643,-9.0,0.0,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160427,99,2.8,2382,5,4.5,1209,5,9.3,1115,14.9,20.4,1420,11.1,545,1.0,14.3,9.3,39.9,23.0,1548,6.6,-9.0,-9.0,-9.00,1006.6,1010.1,1013.3,1,1007.6,1717,-9.0,0.0,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160427,100,3.3,2855,11,4.4,901,9,7.2,807,3.5,4.5,1,2.9,549,2.9,6.4,2.8,96.1,92.0,1235,7.5,-9.0,-9.0,-9.00,923.9,1015.3,1019.8,7,1011.6,2343,-9.0,0.1,13.6,-9.0,2.76,0.43,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160427,101,2.6,2218,7,4.4,1733,5,8.6,1534,14.5,19.1,1503,11.5,629,2.0,15.9,8.4,44.0,28.0,1455,7.1,4.1,4.0,-9.00,1002.4,1011.6,1015.6,1,1009.0,1630,9.3,0.3,13.6,-9.0,11.07,1.80,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.4,12.8,11.3,11.7,14.4
20160427,102,3.3,2832,7,6.1,520,7,7.8,444,15.5,18.6,1224,13.4,309,4.4,15.2,12.3,48.0,39.0,1206,8.4,-9.0,-9.0,-9.00,992.5,1009.4,1012.1,14,1008.1,1501,9.0,0.0,13.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160427,104,2.7,2294,36,3.9,1135,36,6.8,1127,9.3,10.7,1202,8.3,2358,6.1,11.8,7.7,80.8,70.0,1148,9.4,2.1,1.5,-9.00,1005.6,1015.2,1019.8,4,1011.2,2358,9.9,0.0,13.6,-9.0,4.53,0.95,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.4,12.6,10.8,9.9,11.9
20160427,105,2.6,2207,5,4.3,1000,5,7.7,1225,9.5,10.8,1212,8.7,2351,4.6,11.4,9.5,72.0,64.0,1200,8.5,-9.0,-9.0,-9.00,1012.2,1015.4,1020.1,3,1011.4,2353,-9.0,0.1,13.6,-9.0,5.98,1.12,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.8,13.4,12.1,11.0,12.7
20160427,106,3.0,2617,2,6.2,1333,2,8.1,1414,10.4,11.8,1311,9.3,2002,7.3,12.1,7.8,81.6,72.0,1019,10.3,-9.0,-9.0,-9.00,1009.9,1014.7,1019.3,1,1010.8,2400,-9.0,0.0,13.6,-9.0,-9.00,-9.00,-9,2.2,-9.0,-9.00,1.0,1917,0.3,1942,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
